Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-oh6h,Randomise questionnaire elements?,Question Key,Response
1,1607547636993,09/12/2020 21:00:36,1607547636683,0,09/12/2020 21:00:36,27169,8,questionnaire-er13,,8480675,BLIND,2584074,,complete,ndgbsc,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1920x1080,1920x969,,Information sheet,4,Meta-first,No,BEGIN QUESTIONNAIRE,
2,1607547649637,09/12/2020 21:00:49,1607547649354,0,09/12/2020 21:00:49,27169,8,questionnaire-er13,,8480675,BLIND,2584074,,complete,ndgbsc,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1920x1080,1903x969,,Information sheet,4,Meta-first,No,ID,6681272020E
3,1607547649700,09/12/2020 21:00:49,1607547649356,0,09/12/2020 21:00:49,27169,8,questionnaire-er13,,8480675,BLIND,2584074,,complete,ndgbsc,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1920x1080,1903x969,,Information sheet,4,Meta-first,No,END QUESTIONNAIRE,12673
1,1607684264207,11/12/2020 10:57:44,1607684264864,0,11/12/2020 10:57:44,27169,8,questionnaire-er13,,8568613,BLIND,2602429,,complete,vgxtsp,,computer,Desktop or Laptop,Windows 10,Firefox 83.0,1366x768,1366x664,,Information sheet,4,Meta-first,No,BEGIN QUESTIONNAIRE,
2,1607684319547,11/12/2020 10:58:39,1607684320239,0,11/12/2020 10:58:40,27169,8,questionnaire-er13,,8568613,BLIND,2602429,,complete,vgxtsp,,computer,Desktop or Laptop,Windows 10,Firefox 83.0,1366x768,1349x664,,Information sheet,4,Meta-first,No,ID,7861292020E
3,1607684319703,11/12/2020 10:58:39,1607684320244,0,11/12/2020 10:58:40,27169,8,questionnaire-er13,,8568613,BLIND,2602429,,complete,vgxtsp,,computer,Desktop or Laptop,Windows 10,Firefox 83.0,1366x768,1349x664,,Information sheet,4,Meta-first,No,END QUESTIONNAIRE,55380
1,1607689863773,11/12/2020 12:31:03,1607689863449,0,11/12/2020 12:31:03,27169,8,questionnaire-er13,,8573213,BLIND,2603198,,complete,zwlnsz,,computer,Desktop or Laptop,Windows 10,Firefox 83.0,1920x1080,1920x966,,Information sheet,4,Menta-first,No,BEGIN QUESTIONNAIRE,
2,1607689882068,11/12/2020 12:31:22,1607689881797,0,11/12/2020 12:31:21,27169,8,questionnaire-er13,,8573213,BLIND,2603198,,complete,zwlnsz,,computer,Desktop or Laptop,Windows 10,Firefox 83.0,1920x1080,1920x966,,Information sheet,4,Menta-first,No,BEGIN QUESTIONNAIRE,
3,1607690060992,11/12/2020 12:34:20,1607690060668,0,11/12/2020 12:34:20,27169,8,questionnaire-er13,,8573213,BLIND,2603198,,complete,zwlnsz,,computer,Desktop or Laptop,Windows 10,Firefox 83.0,1920x1080,1903x966,,Information sheet,4,Menta-first,No,ID,7501252020F
4,1607690061086,11/12/2020 12:34:21,1607690060671,0,11/12/2020 12:34:20,27169,8,questionnaire-er13,,8573213,BLIND,2603198,,complete,zwlnsz,,computer,Desktop or Laptop,Windows 10,Firefox 83.0,1920x1080,1903x966,,Information sheet,4,Menta-first,No,END QUESTIONNAIRE,178874
1,1607868494442,13/12/2020 14:08:14,1607868494916,0,13/12/2020 14:08:14,27169,8,questionnaire-er13,,8606648,BLIND,2613754,,complete,oqnncd,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1536x864,1536x754,,Information sheet,4,Menta-first,No,BEGIN QUESTIONNAIRE,
2,1607869139773,13/12/2020 14:18:59,1607869139167,0,13/12/2020 14:18:59,27169,8,questionnaire-er13,,8606648,BLIND,2613754,,complete,oqnncd,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1536x864,1519x754,,Information sheet,4,Menta-first,No,ID,19112132020S
3,1607869140148,13/12/2020 14:19:00,1607869139169,0,13/12/2020 14:18:59,27169,8,questionnaire-er13,,8606648,BLIND,2613754,,complete,oqnncd,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1536x864,1519x754,,Information sheet,4,Menta-first,No,END QUESTIONNAIRE,644253
1,1608040406767,15/12/2020 13:53:26,1608040412184,0,15/12/2020 13:53:32,27169,8,questionnaire-er13,,8648221,BLIND,2628393,,complete,bfnwhg,,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1366x768,1366x657,,Information sheet,4,Menta-first,No,BEGIN QUESTIONNAIRE,
2,1608040452364,15/12/2020 13:54:12,1608040457833,0,15/12/2020 13:54:17,27169,8,questionnaire-er13,,8648221,BLIND,2628393,,complete,bfnwhg,,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1366x768,1349x657,,Information sheet,4,Menta-first,No,ID,10711272020E
3,1608040452458,15/12/2020 13:54:12,1608040457837,0,15/12/2020 13:54:17,27169,8,questionnaire-er13,,8648221,BLIND,2628393,,complete,bfnwhg,,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1366x768,1349x657,,Information sheet,4,Menta-first,No,END QUESTIONNAIRE,45653
1,1608129499204,16/12/2020 14:38:19,1608129498662,0,16/12/2020 14:38:18,27169,8,questionnaire-er13,,8676446,BLIND,2637733,,complete,hmvwds,,computer,Desktop or Laptop,Windows 10,Firefox 83.0,1366x768,1366x664,,Information sheet,4,Menta-first,No,BEGIN QUESTIONNAIRE,
2,1608129510978,16/12/2020 14:38:30,1608129510414,0,16/12/2020 14:38:30,27169,8,questionnaire-er13,,8676446,BLIND,2637733,,complete,hmvwds,,computer,Desktop or Laptop,Windows 10,Firefox 83.0,1366x768,1349x664,,Information sheet,4,Menta-first,No,ID,10481252020F
3,1608129511088,16/12/2020 14:38:31,1608129510427,0,16/12/2020 14:38:30,27169,8,questionnaire-er13,,8676446,BLIND,2637733,,complete,hmvwds,,computer,Desktop or Laptop,Windows 10,Firefox 83.0,1366x768,1349x664,,Information sheet,4,Menta-first,No,END QUESTIONNAIRE,11765
1,1608332823944,18/12/2020 23:07:03,1608332824854,0,18/12/2020 23:07:04,27169,8,questionnaire-er13,,8742198,BLIND,2658741,,complete,nrxdce,,computer,Desktop or Laptop,Windows 10,Firefox 83.0,1536x864,1536x673,,Information sheet,4,Menta-first,No,BEGIN QUESTIONNAIRE,
2,1608332842638,18/12/2020 23:07:22,1608332843598,0,18/12/2020 23:07:23,27169,8,questionnaire-er13,,8742198,BLIND,2658741,,complete,nrxdce,,computer,Desktop or Laptop,Windows 10,Firefox 83.0,1536x864,1519x673,,Information sheet,4,Menta-first,No,ID,69212132020S
3,1608332842731,18/12/2020 23:07:22,1608332843599,0,18/12/2020 23:07:23,27169,8,questionnaire-er13,,8742198,BLIND,2658741,,complete,nrxdce,,computer,Desktop or Laptop,Windows 10,Firefox 83.0,1536x864,1519x673,,Information sheet,4,Menta-first,No,END QUESTIONNAIRE,18745
1,1609271306811,29/12/2020 19:48:26,1609271304311,1,29/12/2020 20:48:24,27169,8,questionnaire-er13,,8850768,BLIND,2690790,,complete,mxzatx,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1920x1080,1920x921,,Information sheet,4,Meta-first,No,BEGIN QUESTIONNAIRE,
2,1609271322419,29/12/2020 19:48:42,1609271319963,1,29/12/2020 20:48:39,27169,8,questionnaire-er13,,8850768,BLIND,2690790,,complete,mxzatx,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1920x1080,1903x921,,Information sheet,4,Meta-first,No,ID,59612292020S
3,1609271322482,29/12/2020 19:48:42,1609271319965,1,29/12/2020 20:48:39,27169,8,questionnaire-er13,,8850768,BLIND,2690790,,complete,mxzatx,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1920x1080,1903x921,,Information sheet,4,Meta-first,No,END QUESTIONNAIRE,15654
1,1609756198809,04/01/2021 10:29:58,1609756194114,1,04/01/2021 11:29:54,27169,8,questionnaire-er13,,8895415,BLIND,2704398,,complete,nrkhsv,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1680x1050,1490x877,,Information sheet,4,Menta-first,No,BEGIN QUESTIONNAIRE,
2,1609756337114,04/01/2021 10:32:17,1609756332483,1,04/01/2021 11:32:12,27169,8,questionnaire-er13,,8895415,BLIND,2704398,,complete,nrkhsv,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1680x1050,1473x877,,Information sheet,4,Menta-first,No,ID,49912302020S
3,1609756337207,04/01/2021 10:32:17,1609756332488,1,04/01/2021 11:32:12,27169,8,questionnaire-er13,,8895415,BLIND,2704398,,complete,nrkhsv,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1680x1050,1473x877,,Information sheet,4,Menta-first,No,END QUESTIONNAIRE,138375
1,1610120526289,08/01/2021 15:42:06,1610120527298,1,08/01/2021 16:42:07,27169,8,questionnaire-er13,,8978078,BLIND,2734288,,complete,rdozlw,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1366x768,1366x625,,Information sheet,4,Menta-first,No,BEGIN QUESTIONNAIRE,
2,1610120905347,08/01/2021 15:48:25,1610120906432,1,08/01/2021 16:48:26,27169,8,questionnaire-er13,,8978078,BLIND,2734288,,complete,rdozlw,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1366x768,1349x625,,Information sheet,4,Menta-first,No,ID,10101132021S
3,1610120905441,08/01/2021 15:48:25,1610120906441,1,08/01/2021 16:48:26,27169,8,questionnaire-er13,,8978078,BLIND,2734288,,complete,rdozlw,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1366x768,1349x625,,Information sheet,4,Menta-first,No,END QUESTIONNAIRE,379143
1,1610393409106,11/01/2021 19:30:09,1610393409597,-3,11/01/2021 16:30:09,27169,8,questionnaire-er13,,9037756,BLIND,2750291,,complete,sasfri,,computer,Desktop or Laptop,Windows 10,Firefox 84.0,1920x1080,1858x1018,,Information sheet,4,Meta-first,No,BEGIN QUESTIONNAIRE,
2,1610393510156,11/01/2021 19:31:50,1610393510713,-3,11/01/2021 16:31:50,27169,8,questionnaire-er13,,9037756,BLIND,2750291,,complete,sasfri,,computer,Desktop or Laptop,Windows 10,Firefox 84.0,1920x1080,1841x1018,,Information sheet,4,Meta-first,No,ID,101041112021S
3,1610393510391,11/01/2021 19:31:50,1610393510715,-3,11/01/2021 16:31:50,27169,8,questionnaire-er13,,9037756,BLIND,2750291,,complete,sasfri,,computer,Desktop or Laptop,Windows 10,Firefox 84.0,1920x1080,1841x1018,,Information sheet,4,Meta-first,No,END QUESTIONNAIRE,101118
1,1610450309896,12/01/2021 11:18:29,1610450309785,0,12/01/2021 11:18:29,27169,8,questionnaire-er13,,9047822,BLIND,2753645,,complete,pwbnxz,,computer,Desktop or Laptop,Windows 10,Firefox 84.0,1920x1080,1704x949,,Information sheet,4,Menta-first,No,BEGIN QUESTIONNAIRE,
2,1610450318685,12/01/2021 11:18:38,1610450318623,0,12/01/2021 11:18:38,27169,8,questionnaire-er13,,9047822,BLIND,2753645,,complete,pwbnxz,,computer,Desktop or Laptop,Windows 10,Firefox 84.0,1920x1080,1687x949,,Information sheet,4,Menta-first,No,ID,101101122021S
3,1610450318748,12/01/2021 11:18:38,1610450318624,0,12/01/2021 11:18:38,27169,8,questionnaire-er13,,9047822,BLIND,2753645,,complete,pwbnxz,,computer,Desktop or Laptop,Windows 10,Firefox 84.0,1920x1080,1687x949,,Information sheet,4,Menta-first,No,END QUESTIONNAIRE,8839
1,1610899513873,17/01/2021 16:05:13,1610899514784,0,17/01/2021 16:05:14,27169,8,questionnaire-er13,,9155922,BLIND,2789421,,complete,kbdtzi,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.141,1368x912,1353x752,,Information sheet,4,Meta-first,No,BEGIN QUESTIONNAIRE,
2,1610899522976,17/01/2021 16:05:22,1610899523901,0,17/01/2021 16:05:23,27169,8,questionnaire-er13,,9155922,BLIND,2789421,,complete,kbdtzi,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.141,1368x912,1336x752,,Information sheet,4,Meta-first,No,ID,2841282020E
3,1610899523054,17/01/2021 16:05:23,1610899523904,0,17/01/2021 16:05:23,27169,8,questionnaire-er13,,9155922,BLIND,2789421,,complete,kbdtzi,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.141,1368x912,1336x752,,Information sheet,4,Meta-first,No,END QUESTIONNAIRE,9120
1,1607206939383,05/12/2020 22:22:19,1607206939586,0,05/12/2020 22:22:19,27169,8,questionnaire-er13,,8357928,BLIND,2548009,,complete,tfqyqw,,computer,Desktop or Laptop,Windows 10,Firefox 83.0,1366x768,771x610,,Information sheet,4,Meta-first,No,BEGIN QUESTIONNAIRE,
2,1607207195977,05/12/2020 22:26:35,1607207196162,0,05/12/2020 22:26:36,27169,8,questionnaire-er13,,8357928,BLIND,2548009,,complete,tfqyqw,,computer,Desktop or Laptop,Windows 10,Firefox 83.0,1366x768,754x610,,Information sheet,4,Meta-first,No,ID,6551252020F
3,1607207196102,05/12/2020 22:26:36,1607207196177,0,05/12/2020 22:26:36,27169,8,questionnaire-er13,,8357928,BLIND,2548009,,complete,tfqyqw,,computer,Desktop or Laptop,Windows 10,Firefox 83.0,1366x768,754x610,,Information sheet,4,Meta-first,No,END QUESTIONNAIRE,256592
1,1607207380690,05/12/2020 22:29:40,1607207380091,0,05/12/2020 22:29:40,27169,8,questionnaire-er13,,8358012,BLIND,2548021,,complete,fjrwxt,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1536x864,1536x754,,Information sheet,4,Meta-first,No,BEGIN QUESTIONNAIRE,
2,1607207501351,05/12/2020 22:31:41,1607207500811,0,05/12/2020 22:31:40,27169,8,questionnaire-er13,,8358012,BLIND,2548021,,complete,fjrwxt,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1536x864,1519x754,,Information sheet,4,Meta-first,No,ID,5601252020E
3,1607207501477,05/12/2020 22:31:41,1607207500815,0,05/12/2020 22:31:40,27169,8,questionnaire-er13,,8358012,BLIND,2548021,,complete,fjrwxt,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1536x864,1519x754,,Information sheet,4,Meta-first,No,END QUESTIONNAIRE,120724
1,1607358052507,07/12/2020 16:20:52,1607358055236,0,07/12/2020 16:20:55,27169,8,questionnaire-er13,,8389489,BLIND,2556209,,complete,pinpxq,,computer,Desktop or Laptop,Windows 8.1,Chrome 86.0.4240.198,1600x900,1600x789,,Information sheet,4,Meta-first,No,BEGIN QUESTIONNAIRE,
2,1607358177381,07/12/2020 16:22:57,1607358180161,0,07/12/2020 16:23:00,27169,8,questionnaire-er13,,8389489,BLIND,2556209,,complete,pinpxq,,computer,Desktop or Laptop,Windows 8.1,Chrome 86.0.4240.198,1600x900,1583x789,,Information sheet,4,Meta-first,No,ID,10701272020E
3,1607358177522,07/12/2020 16:22:57,1607358180165,0,07/12/2020 16:23:00,27169,8,questionnaire-er13,,8389489,BLIND,2556209,,complete,pinpxq,,computer,Desktop or Laptop,Windows 8.1,Chrome 86.0.4240.198,1600x900,1583x789,,Information sheet,4,Meta-first,No,END QUESTIONNAIRE,124929
1,1607368643030,07/12/2020 19:17:23,1607368642420,0,07/12/2020 19:17:22,27169,8,questionnaire-er13,,8402635,BLIND,2558826,,complete,jlkxug,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1920x1080,1920x937,,Information sheet,4,Menta-first,No,BEGIN QUESTIONNAIRE,
2,1607368763543,07/12/2020 19:19:23,1607368762385,0,07/12/2020 19:19:22,27169,8,questionnaire-er13,,8402635,BLIND,2558826,,complete,jlkxug,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1920x1080,1903x937,,Information sheet,4,Menta-first,No,ID,8251242020D
3,1607368763625,07/12/2020 19:19:23,1607368762387,0,07/12/2020 19:19:22,27169,8,questionnaire-er13,,8402635,BLIND,2558826,,complete,jlkxug,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1920x1080,1903x937,,Information sheet,4,Menta-first,No,END QUESTIONNAIRE,119967
END OF FILE
