Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-oh6h,Randomise questionnaire elements?,Question Key,Response
5,1.60467E+12,06/11/2020 13:54,1.60467E+12,0,06/11/2020 13:54,12022,42,questionnaire-ynxa,,7630242,BLIND,2260107,,complete,umfcow,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 86.0.4240.183,1440x900,1440x766,,Demographic variables,12,Menta-first,No,education-quantised,4
6,1.60467E+12,06/11/2020 13:54,1.60467E+12,0,06/11/2020 13:54,12022,42,questionnaire-ynxa,,7630242,BLIND,2260107,,complete,umfcow,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 86.0.4240.183,1440x900,1440x766,,Demographic variables,12,Menta-first,No,age,23
7,1.60467E+12,06/11/2020 13:54,1.60467E+12,0,06/11/2020 13:54,12022,42,questionnaire-ynxa,,7630242,BLIND,2260107,,complete,umfcow,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 86.0.4240.183,1440x900,1440x766,,Demographic variables,12,Menta-first,No,age-quantised,6
8,1.60467E+12,06/11/2020 13:54,1.60467E+12,0,06/11/2020 13:54,12022,42,questionnaire-ynxa,,7630242,BLIND,2260107,,complete,umfcow,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 86.0.4240.183,1440x900,1440x766,,Demographic variables,12,Menta-first,No,prolific ID,5f38f4d28741a54106c05c4f
9,1.60467E+12,06/11/2020 13:54,1.60467E+12,0,06/11/2020 13:54,12022,42,questionnaire-ynxa,,7630242,BLIND,2260107,,complete,umfcow,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 86.0.4240.183,1440x900,1440x766,,Demographic variables,12,Menta-first,No,END QUESTIONNAIRE,14243
1,1.60467E+12,06/11/2020 13:54,1.60467E+12,0,06/11/2020 13:54,12022,42,questionnaire-ynxa,,7630243,BLIND,2260098,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1366x768,1366x657,,Demographic variables,12,Meta-first,No,BEGIN QUESTIONNAIRE,
2,1.60467E+12,06/11/2020 13:55,1.60467E+12,0,06/11/2020 13:55,12022,42,questionnaire-ynxa,,7630243,BLIND,2260098,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1366x768,1366x657,,Demographic variables,12,Meta-first,No,Gender ,Male
3,1.60467E+12,06/11/2020 13:55,1.60467E+12,0,06/11/2020 13:55,12022,42,questionnaire-ynxa,,7630243,BLIND,2260098,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1366x768,1366x657,,Demographic variables,12,Meta-first,No,Gender -quantised,2
4,1.60467E+12,06/11/2020 13:55,1.60467E+12,0,06/11/2020 13:55,12022,42,questionnaire-ynxa,,7630243,BLIND,2260098,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1366x768,1366x657,,Demographic variables,12,Meta-first,No,education,Bachelor's degree
5,1.60467E+12,06/11/2020 13:55,1.60467E+12,0,06/11/2020 13:55,12022,42,questionnaire-ynxa,,7630243,BLIND,2260098,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1366x768,1366x657,,Demographic variables,12,Meta-first,No,education-quantised,4
6,1.60467E+12,06/11/2020 13:55,1.60467E+12,0,06/11/2020 13:55,12022,42,questionnaire-ynxa,,7630243,BLIND,2260098,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1366x768,1366x657,,Demographic variables,12,Meta-first,No,age,64
7,1.60467E+12,06/11/2020 13:55,1.60467E+12,0,06/11/2020 13:55,12022,42,questionnaire-ynxa,,7630243,BLIND,2260098,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1366x768,1366x657,,Demographic variables,12,Meta-first,No,age-quantised,47
8,1.60467E+12,06/11/2020 13:55,1.60467E+12,0,06/11/2020 13:55,12022,42,questionnaire-ynxa,,7630243,BLIND,2260098,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1366x768,1366x657,,Demographic variables,12,Meta-first,No,prolific ID,5f6b5717aea0f00277f7125d
9,1.60467E+12,06/11/2020 13:55,1.60467E+12,0,06/11/2020 13:55,12022,42,questionnaire-ynxa,,7630243,BLIND,2260098,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1366x768,1366x657,,Demographic variables,12,Meta-first,No,END QUESTIONNAIRE,50411
1,1.60467E+12,06/11/2020 13:54,1.60467E+12,1,06/11/2020 14:54,12022,42,questionnaire-ynxa,,7630250,BLIND,2260082,,complete,ktcukn,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1600x900,1538x829,,Demographic variables,12,Menta-first,No,BEGIN QUESTIONNAIRE,
2,1.60467E+12,06/11/2020 13:54,1.60467E+12,1,06/11/2020 14:54,12022,42,questionnaire-ynxa,,7630250,BLIND,2260082,,complete,ktcukn,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1600x900,1538x829,,Demographic variables,12,Menta-first,No,Gender ,Male
3,1.60467E+12,06/11/2020 13:54,1.60467E+12,1,06/11/2020 14:54,12022,42,questionnaire-ynxa,,7630250,BLIND,2260082,,complete,ktcukn,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1600x900,1538x829,,Demographic variables,12,Menta-first,No,Gender -quantised,2
4,1.60467E+12,06/11/2020 13:54,1.60467E+12,1,06/11/2020 14:54,12022,42,questionnaire-ynxa,,7630250,BLIND,2260082,,complete,ktcukn,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1600x900,1538x829,,Demographic variables,12,Menta-first,No,education,High school or equivalent
5,1.60467E+12,06/11/2020 13:54,1.60467E+12,1,06/11/2020 14:54,12022,42,questionnaire-ynxa,,7630250,BLIND,2260082,,complete,ktcukn,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1600x900,1538x829,,Demographic variables,12,Menta-first,No,education-quantised,2
6,1.60467E+12,06/11/2020 13:54,1.60467E+12,1,06/11/2020 14:54,12022,42,questionnaire-ynxa,,7630250,BLIND,2260082,,complete,ktcukn,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1600x900,1538x829,,Demographic variables,12,Menta-first,No,age,20
7,1.60467E+12,06/11/2020 13:54,1.60467E+12,1,06/11/2020 14:54,12022,42,questionnaire-ynxa,,7630250,BLIND,2260082,,complete,ktcukn,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1600x900,1538x829,,Demographic variables,12,Menta-first,No,age-quantised,3
8,1.60467E+12,06/11/2020 13:54,1.60467E+12,1,06/11/2020 14:54,12022,42,questionnaire-ynxa,,7630250,BLIND,2260082,,complete,ktcukn,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1600x900,1538x829,,Demographic variables,12,Menta-first,No,prolific ID,5f439781d850b5045ffb4af2
9,1.60467E+12,06/11/2020 13:54,1.60467E+12,1,06/11/2020 14:54,12022,42,questionnaire-ynxa,,7630250,BLIND,2260082,,complete,ktcukn,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1600x900,1538x829,,Demographic variables,12,Menta-first,No,END QUESTIONNAIRE,21823
1,1.60467E+12,06/11/2020 13:54,1.60467E+12,1,06/11/2020 14:54,12022,42,questionnaire-ynxa,,7630253,BLIND,2260100,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1920x966,,Demographic variables,12,Meta-first,No,BEGIN QUESTIONNAIRE,
2,1.60467E+12,06/11/2020 13:55,1.60467E+12,1,06/11/2020 14:55,12022,42,questionnaire-ynxa,,7630253,BLIND,2260100,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1920x966,,Demographic variables,12,Meta-first,No,Gender ,Male
3,1.60467E+12,06/11/2020 13:55,1.60467E+12,1,06/11/2020 14:55,12022,42,questionnaire-ynxa,,7630253,BLIND,2260100,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1920x966,,Demographic variables,12,Meta-first,No,Gender -quantised,2
4,1.60467E+12,06/11/2020 13:55,1.60467E+12,1,06/11/2020 14:55,12022,42,questionnaire-ynxa,,7630253,BLIND,2260100,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1920x966,,Demographic variables,12,Meta-first,No,education,High school or equivalent
5,1.60467E+12,06/11/2020 13:55,1.60467E+12,1,06/11/2020 14:55,12022,42,questionnaire-ynxa,,7630253,BLIND,2260100,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1920x966,,Demographic variables,12,Meta-first,No,education-quantised,2
6,1.60467E+12,06/11/2020 13:55,1.60467E+12,1,06/11/2020 14:55,12022,42,questionnaire-ynxa,,7630253,BLIND,2260100,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1920x966,,Demographic variables,12,Meta-first,No,age,19
7,1.60467E+12,06/11/2020 13:55,1.60467E+12,1,06/11/2020 14:55,12022,42,questionnaire-ynxa,,7630253,BLIND,2260100,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1920x966,,Demographic variables,12,Meta-first,No,age-quantised,2
8,1.60467E+12,06/11/2020 13:55,1.60467E+12,1,06/11/2020 14:55,12022,42,questionnaire-ynxa,,7630253,BLIND,2260100,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1920x966,,Demographic variables,12,Meta-first,No,prolific ID,5f3077986a37984e5af7d994
9,1.60467E+12,06/11/2020 13:55,1.60467E+12,1,06/11/2020 14:55,12022,42,questionnaire-ynxa,,7630253,BLIND,2260100,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1920x966,,Demographic variables,12,Meta-first,No,END QUESTIONNAIRE,33999
1,1.60467E+12,06/11/2020 13:55,1.60467E+12,2,06/11/2020 15:55,12022,42,questionnaire-ynxa,,7630273,BLIND,2260122,,complete,kdaesc,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,2560x1440,2560x1297,,Demographic variables,12,Menta-first,No,BEGIN QUESTIONNAIRE,
2,1.60467E+12,06/11/2020 13:55,1.60467E+12,2,06/11/2020 15:55,12022,42,questionnaire-ynxa,,7630273,BLIND,2260122,,complete,kdaesc,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,2560x1440,2560x1297,,Demographic variables,12,Menta-first,No,Gender ,Male
3,1.60467E+12,06/11/2020 13:55,1.60467E+12,2,06/11/2020 15:55,12022,42,questionnaire-ynxa,,7630273,BLIND,2260122,,complete,kdaesc,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,2560x1440,2560x1297,,Demographic variables,12,Menta-first,No,Gender -quantised,2
4,1.60467E+12,06/11/2020 13:55,1.60467E+12,2,06/11/2020 15:55,12022,42,questionnaire-ynxa,,7630273,BLIND,2260122,,complete,kdaesc,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,2560x1440,2560x1297,,Demographic variables,12,Menta-first,No,education,Bachelor's degree
5,1.60467E+12,06/11/2020 13:55,1.60467E+12,2,06/11/2020 15:55,12022,42,questionnaire-ynxa,,7630273,BLIND,2260122,,complete,kdaesc,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,2560x1440,2560x1297,,Demographic variables,12,Menta-first,No,education-quantised,4
6,1.60467E+12,06/11/2020 13:55,1.60467E+12,2,06/11/2020 15:55,12022,42,questionnaire-ynxa,,7630273,BLIND,2260122,,complete,kdaesc,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,2560x1440,2560x1297,,Demographic variables,12,Menta-first,No,age,27
7,1.60467E+12,06/11/2020 13:55,1.60467E+12,2,06/11/2020 15:55,12022,42,questionnaire-ynxa,,7630273,BLIND,2260122,,complete,kdaesc,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,2560x1440,2560x1297,,Demographic variables,12,Menta-first,No,age-quantised,10
8,1.60467E+12,06/11/2020 13:55,1.60467E+12,2,06/11/2020 15:55,12022,42,questionnaire-ynxa,,7630273,BLIND,2260122,,complete,kdaesc,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,2560x1440,2560x1297,,Demographic variables,12,Menta-first,No,prolific ID,5deecf6e7309b9569a0c9baf
9,1.60467E+12,06/11/2020 13:55,1.60467E+12,2,06/11/2020 15:55,12022,42,questionnaire-ynxa,,7630273,BLIND,2260122,,complete,kdaesc,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,2560x1440,2560x1297,,Demographic variables,12,Menta-first,No,END QUESTIONNAIRE,20352
1,1.60467E+12,06/11/2020 13:55,1.60467E+12,0,06/11/2020 13:55,12022,42,questionnaire-ynxa,,7630279,BLIND,2260115,,complete,fwbuau,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1536x864,1536x754,,Demographic variables,12,Meta-first,No,BEGIN QUESTIONNAIRE,
2,1.60467E+12,06/11/2020 13:55,1.60467E+12,0,06/11/2020 13:55,12022,42,questionnaire-ynxa,,7630279,BLIND,2260115,,complete,fwbuau,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1536x864,1536x754,,Demographic variables,12,Meta-first,No,Gender ,Male
3,1.60467E+12,06/11/2020 13:55,1.60467E+12,0,06/11/2020 13:55,12022,42,questionnaire-ynxa,,7630279,BLIND,2260115,,complete,fwbuau,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1536x864,1536x754,,Demographic variables,12,Meta-first,No,Gender -quantised,2
4,1.60467E+12,06/11/2020 13:55,1.60467E+12,0,06/11/2020 13:55,12022,42,questionnaire-ynxa,,7630279,BLIND,2260115,,complete,fwbuau,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1536x864,1536x754,,Demographic variables,12,Meta-first,No,education,High school or equivalent
5,1.60467E+12,06/11/2020 13:55,1.60467E+12,0,06/11/2020 13:55,12022,42,questionnaire-ynxa,,7630279,BLIND,2260115,,complete,fwbuau,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1536x864,1536x754,,Demographic variables,12,Meta-first,No,education-quantised,2
6,1.60467E+12,06/11/2020 13:55,1.60467E+12,0,06/11/2020 13:55,12022,42,questionnaire-ynxa,,7630279,BLIND,2260115,,complete,fwbuau,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1536x864,1536x754,,Demographic variables,12,Meta-first,No,age,19
7,1.60467E+12,06/11/2020 13:55,1.60467E+12,0,06/11/2020 13:55,12022,42,questionnaire-ynxa,,7630279,BLIND,2260115,,complete,fwbuau,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1536x864,1536x754,,Demographic variables,12,Meta-first,No,age-quantised,2
8,1.60467E+12,06/11/2020 13:55,1.60467E+12,0,06/11/2020 13:55,12022,42,questionnaire-ynxa,,7630279,BLIND,2260115,,complete,fwbuau,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1536x864,1536x754,,Demographic variables,12,Meta-first,No,prolific ID,5e85da5281f7de1dc6d86250
9,1.60467E+12,06/11/2020 13:55,1.60467E+12,0,06/11/2020 13:55,12022,42,questionnaire-ynxa,,7630279,BLIND,2260115,,complete,fwbuau,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1536x864,1536x754,,Demographic variables,12,Meta-first,No,END QUESTIONNAIRE,22068
1,1.60467E+12,06/11/2020 13:56,1.60467E+12,1,06/11/2020 14:56,12022,42,questionnaire-ynxa,,7630325,BLIND,2260087,,complete,kcmqor,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1280x720,1280x610,,Demographic variables,12,Menta-first,No,BEGIN QUESTIONNAIRE,
2,1.60467E+12,06/11/2020 13:57,1.60467E+12,1,06/11/2020 14:57,12022,42,questionnaire-ynxa,,7630325,BLIND,2260087,,complete,kcmqor,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1280x720,1280x610,,Demographic variables,12,Menta-first,No,Gender ,Male
3,1.60467E+12,06/11/2020 13:57,1.60467E+12,1,06/11/2020 14:57,12022,42,questionnaire-ynxa,,7630325,BLIND,2260087,,complete,kcmqor,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1280x720,1280x610,,Demographic variables,12,Menta-first,No,Gender -quantised,2
4,1.60467E+12,06/11/2020 13:57,1.60467E+12,1,06/11/2020 14:57,12022,42,questionnaire-ynxa,,7630325,BLIND,2260087,,complete,kcmqor,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1280x720,1280x610,,Demographic variables,12,Menta-first,No,education,High school or equivalent
5,1.60467E+12,06/11/2020 13:57,1.60467E+12,1,06/11/2020 14:57,12022,42,questionnaire-ynxa,,7630325,BLIND,2260087,,complete,kcmqor,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1280x720,1280x610,,Demographic variables,12,Menta-first,No,education-quantised,2
6,1.60467E+12,06/11/2020 13:57,1.60467E+12,1,06/11/2020 14:57,12022,42,questionnaire-ynxa,,7630325,BLIND,2260087,,complete,kcmqor,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1280x720,1280x610,,Demographic variables,12,Menta-first,No,age,22
7,1.60467E+12,06/11/2020 13:57,1.60467E+12,1,06/11/2020 14:57,12022,42,questionnaire-ynxa,,7630325,BLIND,2260087,,complete,kcmqor,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1280x720,1280x610,,Demographic variables,12,Menta-first,No,age-quantised,5
8,1.60467E+12,06/11/2020 13:57,1.60467E+12,1,06/11/2020 14:57,12022,42,questionnaire-ynxa,,7630325,BLIND,2260087,,complete,kcmqor,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1280x720,1280x610,,Demographic variables,12,Menta-first,No,prolific ID,5e765060efdcf71bffa5683f
9,1.60467E+12,06/11/2020 13:57,1.60467E+12,1,06/11/2020 14:57,12022,42,questionnaire-ynxa,,7630325,BLIND,2260087,,complete,kcmqor,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1280x720,1280x610,,Demographic variables,12,Menta-first,No,END QUESTIONNAIRE,34225
1,1.60467E+12,06/11/2020 13:57,1.60467E+12,1,06/11/2020 14:58,12022,42,questionnaire-ynxa,,7630353,BLIND,2260160,,complete,umnfyd,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1366x657,,Demographic variables,12,Meta-first,No,BEGIN QUESTIONNAIRE,
2,1.60467E+12,06/11/2020 13:58,1.60467E+12,1,06/11/2020 14:58,12022,42,questionnaire-ynxa,,7630353,BLIND,2260160,,complete,umnfyd,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1366x657,,Demographic variables,12,Meta-first,No,Gender ,Female
3,1.60467E+12,06/11/2020 13:58,1.60467E+12,1,06/11/2020 14:58,12022,42,questionnaire-ynxa,,7630353,BLIND,2260160,,complete,umnfyd,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1366x657,,Demographic variables,12,Meta-first,No,Gender -quantised,1
4,1.60467E+12,06/11/2020 13:58,1.60467E+12,1,06/11/2020 14:58,12022,42,questionnaire-ynxa,,7630353,BLIND,2260160,,complete,umnfyd,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1366x657,,Demographic variables,12,Meta-first,No,education,Bachelor's degree
5,1.60467E+12,06/11/2020 13:58,1.60467E+12,1,06/11/2020 14:58,12022,42,questionnaire-ynxa,,7630353,BLIND,2260160,,complete,umnfyd,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1366x657,,Demographic variables,12,Meta-first,No,education-quantised,4
6,1.60467E+12,06/11/2020 13:58,1.60467E+12,1,06/11/2020 14:58,12022,42,questionnaire-ynxa,,7630353,BLIND,2260160,,complete,umnfyd,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1366x657,,Demographic variables,12,Meta-first,No,age,27
7,1.60467E+12,06/11/2020 13:58,1.60467E+12,1,06/11/2020 14:58,12022,42,questionnaire-ynxa,,7630353,BLIND,2260160,,complete,umnfyd,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1366x657,,Demographic variables,12,Meta-first,No,age-quantised,10
8,1.60467E+12,06/11/2020 13:58,1.60467E+12,1,06/11/2020 14:58,12022,42,questionnaire-ynxa,,7630353,BLIND,2260160,,complete,umnfyd,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1366x657,,Demographic variables,12,Meta-first,No,prolific ID,5f4f992549b178067cf324e6
9,1.60467E+12,06/11/2020 13:58,1.60467E+12,1,06/11/2020 14:58,12022,42,questionnaire-ynxa,,7630353,BLIND,2260160,,complete,umnfyd,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1366x657,,Demographic variables,12,Meta-first,No,END QUESTIONNAIRE,32075
1,1.60467E+12,06/11/2020 13:59,1.60467E+12,1,06/11/2020 14:59,12022,42,questionnaire-ynxa,,7630390,BLIND,2260148,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x937,,Demographic variables,12,Menta-first,No,BEGIN QUESTIONNAIRE,
2,1.60467E+12,06/11/2020 13:59,1.60467E+12,1,06/11/2020 14:59,12022,42,questionnaire-ynxa,,7630390,BLIND,2260148,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x937,,Demographic variables,12,Menta-first,No,Gender ,Male
3,1.60467E+12,06/11/2020 13:59,1.60467E+12,1,06/11/2020 14:59,12022,42,questionnaire-ynxa,,7630390,BLIND,2260148,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x937,,Demographic variables,12,Menta-first,No,Gender -quantised,2
4,1.60467E+12,06/11/2020 13:59,1.60467E+12,1,06/11/2020 14:59,12022,42,questionnaire-ynxa,,7630390,BLIND,2260148,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x937,,Demographic variables,12,Menta-first,No,education,High school or equivalent
5,1.60467E+12,06/11/2020 13:59,1.60467E+12,1,06/11/2020 14:59,12022,42,questionnaire-ynxa,,7630390,BLIND,2260148,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x937,,Demographic variables,12,Menta-first,No,education-quantised,2
6,1.60467E+12,06/11/2020 13:59,1.60467E+12,1,06/11/2020 14:59,12022,42,questionnaire-ynxa,,7630390,BLIND,2260148,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x937,,Demographic variables,12,Menta-first,No,age,18
7,1.60467E+12,06/11/2020 13:59,1.60467E+12,1,06/11/2020 14:59,12022,42,questionnaire-ynxa,,7630390,BLIND,2260148,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x937,,Demographic variables,12,Menta-first,No,age-quantised,1
8,1.60467E+12,06/11/2020 13:59,1.60467E+12,1,06/11/2020 14:59,12022,42,questionnaire-ynxa,,7630390,BLIND,2260148,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x937,,Demographic variables,12,Menta-first,No,prolific ID,5e385f70b0e66106bb2b7b1e
9,1.60467E+12,06/11/2020 13:59,1.60467E+12,1,06/11/2020 14:59,12022,42,questionnaire-ynxa,,7630390,BLIND,2260148,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x937,,Demographic variables,12,Menta-first,No,END QUESTIONNAIRE,26683
1,1.60467E+12,06/11/2020 13:59,1.60467E+12,0,06/11/2020 14:00,12022,42,questionnaire-ynxa,,7630393,BLIND,2260174,,complete,ldmmsc,,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1536x864,1536x754,,Demographic variables,12,Meta-first,No,BEGIN QUESTIONNAIRE,
2,1.60467E+12,06/11/2020 14:01,1.60467E+12,0,06/11/2020 14:01,12022,42,questionnaire-ynxa,,7630393,BLIND,2260174,,complete,ldmmsc,,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1536x864,1536x754,,Demographic variables,12,Meta-first,No,Gender ,Female
3,1.60467E+12,06/11/2020 14:01,1.60467E+12,0,06/11/2020 14:01,12022,42,questionnaire-ynxa,,7630393,BLIND,2260174,,complete,ldmmsc,,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1536x864,1536x754,,Demographic variables,12,Meta-first,No,Gender -quantised,1
4,1.60467E+12,06/11/2020 14:01,1.60467E+12,0,06/11/2020 14:01,12022,42,questionnaire-ynxa,,7630393,BLIND,2260174,,complete,ldmmsc,,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1536x864,1536x754,,Demographic variables,12,Meta-first,No,education,Some college
5,1.60467E+12,06/11/2020 14:01,1.60467E+12,0,06/11/2020 14:01,12022,42,questionnaire-ynxa,,7630393,BLIND,2260174,,complete,ldmmsc,,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1536x864,1536x754,,Demographic variables,12,Meta-first,No,education-quantised,3
6,1.60467E+12,06/11/2020 14:01,1.60467E+12,0,06/11/2020 14:01,12022,42,questionnaire-ynxa,,7630393,BLIND,2260174,,complete,ldmmsc,,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1536x864,1536x754,,Demographic variables,12,Meta-first,No,age,48
7,1.60467E+12,06/11/2020 14:01,1.60467E+12,0,06/11/2020 14:01,12022,42,questionnaire-ynxa,,7630393,BLIND,2260174,,complete,ldmmsc,,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1536x864,1536x754,,Demographic variables,12,Meta-first,No,age-quantised,31
8,1.60467E+12,06/11/2020 14:01,1.60467E+12,0,06/11/2020 14:01,12022,42,questionnaire-ynxa,,7630393,BLIND,2260174,,complete,ldmmsc,,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1536x864,1536x754,,Demographic variables,12,Meta-first,No,prolific ID,5e97012e6074fb190b2e4
9,1.60467E+12,06/11/2020 14:01,1.60467E+12,0,06/11/2020 14:01,12022,42,questionnaire-ynxa,,7630393,BLIND,2260174,,complete,ldmmsc,,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1536x864,1536x754,,Demographic variables,12,Meta-first,No,END QUESTIONNAIRE,96667
1,1.60467E+12,06/11/2020 14:00,1.60467E+12,1,06/11/2020 15:00,12022,42,questionnaire-ynxa,,7630418,BLIND,2260137,,complete,usqzdz,,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.183,1366x768,1242x597,,Demographic variables,12,Menta-first,No,BEGIN QUESTIONNAIRE,
2,1.60467E+12,06/11/2020 14:00,1.60467E+12,1,06/11/2020 15:01,12022,42,questionnaire-ynxa,,7630418,BLIND,2260137,,complete,usqzdz,,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.183,1366x768,1242x597,,Demographic variables,12,Menta-first,No,Gender ,Other
3,1.60467E+12,06/11/2020 14:00,1.60467E+12,1,06/11/2020 15:01,12022,42,questionnaire-ynxa,,7630418,BLIND,2260137,,complete,usqzdz,,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.183,1366x768,1242x597,,Demographic variables,12,Menta-first,No,Gender -quantised,3
