Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-oh6h,Randomise questionnaire elements?,Question Key,Response
1,1604686464525,06/11/2020 18:14:24,1604686464450,-5,06/11/2020 13:14:24,12022,42,questionnaire-46na,,7635829,BLIND,2261920,,complete,wzxskp,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 84.0.4147.89,1366x768,1366x657,,final screen,11,Meta-first,No,BEGIN QUESTIONNAIRE,
2,1604686488413,06/11/2020 18:14:48,1604686488475,-5,06/11/2020 13:14:48,12022,42,questionnaire-46na,,7635829,BLIND,2261920,,complete,wzxskp,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 84.0.4147.89,1366x768,1366x657,,final screen,11,Meta-first,No,response-2,
3,1604686488913,06/11/2020 18:14:48,1604686488478,-5,06/11/2020 13:14:48,12022,42,questionnaire-46na,,7635829,BLIND,2261920,,complete,wzxskp,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 84.0.4147.89,1366x768,1366x657,,final screen,11,Meta-first,No,END QUESTIONNAIRE,24028
1,1604751656876,07/11/2020 12:20:56,1604751656094,0,07/11/2020 12:20:56,12022,42,questionnaire-46na,,7641868,BLIND,2264538,,complete,qxlalq,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x937,,final screen,11,Meta-first,No,BEGIN QUESTIONNAIRE,
2,1604751664117,07/11/2020 12:21:04,1604751663381,0,07/11/2020 12:21:03,12022,42,questionnaire-46na,,7641868,BLIND,2264538,,complete,qxlalq,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x937,,final screen,11,Meta-first,No,response-2,Thank you.
3,1604751664165,07/11/2020 12:21:04,1604751663382,0,07/11/2020 12:21:03,12022,42,questionnaire-46na,,7641868,BLIND,2264538,,complete,qxlalq,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x937,,final screen,11,Meta-first,No,END QUESTIONNAIRE,7288
1,1604751707527,07/11/2020 12:21:47,1604751706986,0,07/11/2020 12:21:46,12022,42,questionnaire-46na,,7641883,BLIND,2264537,,complete,gtjsvm,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1280x720,1280x610,,final screen,11,Meta-first,No,BEGIN QUESTIONNAIRE,
2,1604751821218,07/11/2020 12:23:41,1604751820424,0,07/11/2020 12:23:40,12022,42,questionnaire-46na,,7641883,BLIND,2264537,,complete,gtjsvm,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1280x720,1280x610,,final screen,11,Meta-first,No,response-2,"Hello, thank you for letting me participate in this study. When it asked to confirm that 6 was definitely certain and 1 was not certain I clicked enter and missed moving the sliders the first time the question appeared. I just want you to know I was paying attention, and made sure to get all of the other attention checks. I am very sorry. Please don't discount my response!"
3,1604751821312,07/11/2020 12:23:41,1604751820426,0,07/11/2020 12:23:40,12022,42,questionnaire-46na,,7641883,BLIND,2264537,,complete,gtjsvm,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1280x720,1280x610,,final screen,11,Meta-first,No,END QUESTIONNAIRE,113440
1,1604752038989,07/11/2020 12:27:18,1604752036747,0,07/11/2020 12:27:16,12022,42,questionnaire-46na,,7641957,BLIND,2264531,,complete,jlaxog,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x969,,final screen,11,Menta-first,No,BEGIN QUESTIONNAIRE,
2,1604752047150,07/11/2020 12:27:27,1604752044896,0,07/11/2020 12:27:24,12022,42,questionnaire-46na,,7641957,BLIND,2264531,,complete,jlaxog,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x969,,final screen,11,Menta-first,No,response-2,
3,1604752047260,07/11/2020 12:27:27,1604752044898,0,07/11/2020 12:27:24,12022,42,questionnaire-46na,,7641957,BLIND,2264531,,complete,jlaxog,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x969,,final screen,11,Menta-first,No,END QUESTIONNAIRE,8151
1,1604752043468,07/11/2020 12:27:23,1604752043079,0,07/11/2020 12:27:23,12022,42,questionnaire-46na,,7641961,BLIND,2264536,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1536x864,1536x722,,final screen,11,Menta-first,No,BEGIN QUESTIONNAIRE,
1,1604752085336,07/11/2020 12:28:05,1604752085853,0,07/11/2020 12:28:05,12022,42,questionnaire-46na,,7641966,BLIND,2264533,,complete,fmrplw,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x1080,,final screen,11,Menta-first,No,BEGIN QUESTIONNAIRE,
2,1604752260157,07/11/2020 12:31:00,1604752260740,0,07/11/2020 12:31:00,12022,42,questionnaire-46na,,7641966,BLIND,2264533,,complete,fmrplw,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x1080,,final screen,11,Menta-first,No,response-2,"It was a little unclear on the later 'IQ test' questions whether selecting no answer was a viable option (i.e. the age question, where the correct answer is none of them: 59), and the later cube rotation Qs where many of the potential images 'could' be potential versions of X (do we answer H given we can't deduce the correct one given lack of information, or select multiple possibilities? ... etc.)."
3,1604752260282,07/11/2020 12:31:00,1604752260741,0,07/11/2020 12:31:00,12022,42,questionnaire-46na,,7641966,BLIND,2264533,,complete,fmrplw,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x1080,,final screen,11,Menta-first,No,END QUESTIONNAIRE,174888
1,1604752255018,07/11/2020 12:30:55,1604752253067,1,07/11/2020 13:30:53,12022,42,questionnaire-46na,,7642016,BLIND,2264562,,complete,oelitq,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.63,1536x864,1536x754,,final screen,11,Meta-first,No,BEGIN QUESTIONNAIRE,
2,1604752270991,07/11/2020 12:31:10,1604752269053,1,07/11/2020 13:31:09,12022,42,questionnaire-46na,,7642016,BLIND,2264562,,complete,oelitq,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.63,1536x864,1536x754,,final screen,11,Meta-first,No,response-2,
3,1604752271100,07/11/2020 12:31:11,1604752269055,1,07/11/2020 13:31:09,12022,42,questionnaire-46na,,7642016,BLIND,2264562,,complete,oelitq,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.63,1536x864,1536x754,,final screen,11,Meta-first,No,END QUESTIONNAIRE,15989
1,1604752369649,07/11/2020 12:32:49,1604752350844,1,07/11/2020 13:32:30,12022,42,questionnaire-46na,,7642033,BLIND,2264555,,complete,tqrfxa,,computer,Desktop or Laptop,Linux x86_64,Chrome 86.0.4240.183,1920x1080,1920x945,,final screen,11,Menta-first,No,BEGIN QUESTIONNAIRE,
2,1604752404480,07/11/2020 12:33:24,1604752385740,1,07/11/2020 13:33:05,12022,42,questionnaire-46na,,7642033,BLIND,2264555,,complete,tqrfxa,,computer,Desktop or Laptop,Linux x86_64,Chrome 86.0.4240.183,1920x1080,1920x945,,final screen,11,Menta-first,No,response-2,
3,1604752404573,07/11/2020 12:33:24,1604752385742,1,07/11/2020 13:33:05,12022,42,questionnaire-46na,,7642033,BLIND,2264555,,complete,tqrfxa,,computer,Desktop or Laptop,Linux x86_64,Chrome 86.0.4240.183,1920x1080,1920x945,,final screen,11,Menta-first,No,END QUESTIONNAIRE,34898
1,1604752439530,07/11/2020 12:33:59,1604752441718,-1,07/11/2020 11:34:01,12022,42,questionnaire-46na,,7642042,BLIND,2264532,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1901x1070,1902x960,,final screen,11,Meta-first,No,BEGIN QUESTIONNAIRE,
1,1604752513106,07/11/2020 12:35:13,1604752513112,0,07/11/2020 12:35:13,12022,42,questionnaire-46na,,7642055,BLIND,2264561,,complete,avzwdx,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1280x720,1280x610,,final screen,11,Meta-first,No,BEGIN QUESTIONNAIRE,
2,1604752537703,07/11/2020 12:35:37,1604752537748,0,07/11/2020 12:35:37,12022,42,questionnaire-46na,,7642055,BLIND,2264561,,complete,avzwdx,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1280x720,1280x610,,final screen,11,Meta-first,No,response-2,
3,1604752537781,07/11/2020 12:35:37,1604752537751,0,07/11/2020 12:35:37,12022,42,questionnaire-46na,,7642055,BLIND,2264561,,complete,avzwdx,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1280x720,1280x610,,final screen,11,Meta-first,No,END QUESTIONNAIRE,24640
1,1604752529599,07/11/2020 12:35:29,1604752530430,0,07/11/2020 12:35:30,12022,42,questionnaire-46na,,7642061,BLIND,2264542,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1366x768,1366x625,,final screen,11,Menta-first,No,BEGIN QUESTIONNAIRE,
1,1604752530539,07/11/2020 12:35:30,1604752530856,0,07/11/2020 12:35:30,12022,42,questionnaire-46na,,7642062,BLIND,2264540,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1280x720,1280x610,,final screen,11,Menta-first,No,BEGIN QUESTIONNAIRE,
1,1604752570045,07/11/2020 12:36:10,1604752570262,0,07/11/2020 12:36:10,12022,42,questionnaire-46na,,7642070,BLIND,2264527,,complete,ijymkk,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1536x864,1536x722,,final screen,11,Menta-first,No,BEGIN QUESTIONNAIRE,
2,1604752609242,07/11/2020 12:36:49,1604752609446,0,07/11/2020 12:36:49,12022,42,questionnaire-46na,,7642070,BLIND,2264527,,complete,ijymkk,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1536x864,1536x722,,final screen,11,Menta-first,No,response-2,NA
3,1604752609367,07/11/2020 12:36:49,1604752609449,0,07/11/2020 12:36:49,12022,42,questionnaire-46na,,7642070,BLIND,2264527,,complete,ijymkk,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1536x864,1536x722,,final screen,11,Menta-first,No,END QUESTIONNAIRE,39187
1,1604752611957,07/11/2020 12:36:51,1604752611863,1,07/11/2020 13:36:51,12022,42,questionnaire-46na,,7642075,BLIND,2264534,,complete,szbmtd,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.183,1920x1080,1920x946,,final screen,11,Meta-first,No,BEGIN QUESTIONNAIRE,
2,1604752680849,07/11/2020 12:38:00,1604752680776,1,07/11/2020 13:38:00,12022,42,questionnaire-46na,,7642075,BLIND,2264534,,complete,szbmtd,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.183,1920x1080,1920x946,,final screen,11,Meta-first,No,response-2,I feel like this was a whole lot of work in comparison to the compensation. To be honest.
3,1604752680975,07/11/2020 12:38:00,1604752680777,1,07/11/2020 13:38:00,12022,42,questionnaire-46na,,7642075,BLIND,2264534,,complete,szbmtd,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.183,1920x1080,1920x946,,final screen,11,Meta-first,No,END QUESTIONNAIRE,68914
1,1604752660513,07/11/2020 12:37:40,1604752659878,0,07/11/2020 12:37:39,12022,42,questionnaire-46na,,7642081,BLIND,2264550,,live,,,computer,Desktop or Laptop,Chromium OS 13421.73.1,Chrome 86.0.4240.112,1536x864,1536x746,,final screen,11,Meta-first,No,BEGIN QUESTIONNAIRE,
1,1604752712584,07/11/2020 12:38:32,1604752713605,0,07/11/2020 12:38:33,12022,42,questionnaire-46na,,7642090,BLIND,2264525,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1366x600,,final screen,11,Meta-first,No,BEGIN QUESTIONNAIRE,
1,1604752741001,07/11/2020 12:39:01,1604752739659,0,07/11/2020 12:38:59,12022,42,questionnaire-46na,,7642094,BLIND,2264556,,complete,bpjzlf,,computer,Desktop or Laptop,Windows 7,Firefox 82.0,1512x945,1512x814,,final screen,11,Meta-first,No,BEGIN QUESTIONNAIRE,
2,1604753043962,07/11/2020 12:44:03,1604753042673,0,07/11/2020 12:44:02,12022,42,questionnaire-46na,,7642094,BLIND,2264556,,complete,bpjzlf,,computer,Desktop or Laptop,Windows 7,Firefox 82.0,1512x945,1512x814,,final screen,11,Meta-first,No,response-2,"Thank you for the study.
Here's a short feedback on the phase 1 dot counting section of it.
I experienced image changes in some of the individual flashing sequences. If the image flashed 5 times, at times the image would change (entirely or perhaps just a rotation, I couldn't tell) on a 2nd-5th flash, which significantly affected perception of total dot count. I affcted some of the sequences, but not all.
I'm not sure whether this was intended as part of the experiment, but I thought I would let you know.
Apart from this, it all run smoothly.
All the best for this project.
Take care and stay safe."
3,1604753044039,07/11/2020 12:44:04,1604753042676,0,07/11/2020 12:44:02,12022,42,questionnaire-46na,,7642094,BLIND,2264556,,complete,bpjzlf,,computer,Desktop or Laptop,Windows 7,Firefox 82.0,1512x945,1512x814,,final screen,11,Meta-first,No,END QUESTIONNAIRE,303017
1,1604752867453,07/11/2020 12:41:07,1604752869133,1,07/11/2020 13:41:09,12022,42,questionnaire-46na,,7642103,BLIND,2264551,,complete,ccetmh,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1366x768,1518x694,,final screen,11,Meta-first,No,BEGIN QUESTIONNAIRE,
2,1604752923240,07/11/2020 12:42:03,1604752924968,1,07/11/2020 13:42:04,12022,42,questionnaire-46na,,7642103,BLIND,2264551,,complete,ccetmh,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1366x768,1518x694,,final screen,11,Meta-first,No,response-2,
3,1604752923334,07/11/2020 12:42:03,1604752924973,1,07/11/2020 13:42:04,12022,42,questionnaire-46na,,7642103,BLIND,2264551,,complete,ccetmh,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1366x768,1518x694,,final screen,11,Meta-first,No,END QUESTIONNAIRE,55839
1,1604752867750,07/11/2020 12:41:07,1604752869802,0,07/11/2020 12:41:09,12022,42,questionnaire-46na,,7642104,BLIND,2264530,,complete,ccrazv,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1739x979,1740x838,,final screen,11,Menta-first,No,BEGIN QUESTIONNAIRE,
2,1604752873079,07/11/2020 12:41:13,1604752875194,0,07/11/2020 12:41:15,12022,42,questionnaire-46na,,7642104,BLIND,2264530,,complete,ccrazv,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1739x979,1740x838,,final screen,11,Menta-first,No,response-2,
3,1604752873177,07/11/2020 12:41:13,1604752875195,0,07/11/2020 12:41:15,12022,42,questionnaire-46na,,7642104,BLIND,2264530,,complete,ccrazv,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1739x979,1740x838,,final screen,11,Menta-first,No,END QUESTIONNAIRE,5393
1,1604752931823,07/11/2020 12:42:11,1604752936583,0,07/11/2020 12:42:16,12022,42,questionnaire-46na,,7642115,BLIND,2264541,,complete,lfyyvo,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1536x722,,final screen,11,Menta-first,No,BEGIN QUESTIONNAIRE,
2,1604752947688,07/11/2020 12:42:27,1604752952509,0,07/11/2020 12:42:32,12022,42,questionnaire-46na,,7642115,BLIND,2264541,,complete,lfyyvo,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1536x722,,final screen,11,Menta-first,No,response-2,
3,1604752947764,07/11/2020 12:42:27,1604752952510,0,07/11/2020 12:42:32,12022,42,questionnaire-46na,,7642115,BLIND,2264541,,complete,lfyyvo,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1536x722,,final screen,11,Menta-first,No,END QUESTIONNAIRE,15927
1,1604752967597,07/11/2020 12:42:47,1604752967661,0,07/11/2020 12:42:47,12022,42,questionnaire-46na,,7642117,BLIND,2264523,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x1007,,final screen,11,Menta-first,No,BEGIN QUESTIONNAIRE,
1,1604753026129,07/11/2020 12:43:46,1604753026057,1,07/11/2020 13:43:46,12022,42,questionnaire-46na,,7642125,BLIND,2264522,,complete,osakdm,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1536x864,1536x864,,final screen,11,Menta-first,No,BEGIN QUESTIONNAIRE,
2,1604753060572,07/11/2020 12:44:20,1604753060592,1,07/11/2020 13:44:20,12022,42,questionnaire-46na,,7642125,BLIND,2264522,,complete,osakdm,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1536x864,1536x864,,final screen,11,Menta-first,No,response-2,
3,1604753060648,07/11/2020 12:44:20,1604753060593,1,07/11/2020 13:44:20,12022,42,questionnaire-46na,,7642125,BLIND,2264522,,complete,osakdm,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1536x864,1536x864,,final screen,11,Menta-first,No,END QUESTIONNAIRE,34536
1,1604753151044,07/11/2020 12:45:51,1604753149824,2,07/11/2020 14:45:49,12022,42,questionnaire-46na,,7642135,BLIND,2264529,,live,,,computer,Desktop or Laptop,Windows 8.1,Chrome 86.0.4240.111,1536x864,1707x839,,final screen,11,Meta-first,No,BEGIN QUESTIONNAIRE,
1,1604753214363,07/11/2020 12:46:54,1604753213513,1,07/11/2020 13:46:53,12022,42,questionnaire-46na,,7642136,BLIND,2264535,,complete,trkqfi,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1360x768,1360x625,,final screen,11,Menta-first,No,BEGIN QUESTIONNAIRE,
2,1604753258615,07/11/2020 12:47:38,1604753257679,1,07/11/2020 13:47:37,12022,42,questionnaire-46na,,7642136,BLIND,2264535,,complete,trkqfi,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1360x768,1360x625,,final screen,11,Menta-first,No,response-2,
3,1604753258738,07/11/2020 12:47:38,1604753257681,1,07/11/2020 13:47:37,12022,42,questionnaire-46na,,7642136,BLIND,2264535,,complete,trkqfi,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1360x768,1360x625,,final screen,11,Menta-first,No,END QUESTIONNAIRE,44168
1,1604753269746,07/11/2020 12:47:49,1604753268817,0,07/11/2020 12:47:48,12022,42,questionnaire-46na,,7642142,BLIND,2264544,,complete,xeuzlk,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x969,,final screen,11,Menta-first,No,BEGIN QUESTIONNAIRE,
2,1604753342140,07/11/2020 12:49:02,1604753341184,0,07/11/2020 12:49:01,12022,42,questionnaire-46na,,7642142,BLIND,2264544,,complete,xeuzlk,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x969,,final screen,11,Menta-first,No,response-2,
3,1604753342200,07/11/2020 12:49:02,1604753341186,0,07/11/2020 12:49:01,12022,42,questionnaire-46na,,7642142,BLIND,2264544,,complete,xeuzlk,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x969,,final screen,11,Menta-first,No,END QUESTIONNAIRE,72369
1,1604753295847,07/11/2020 12:48:15,1604753297338,1,07/11/2020 13:48:17,12022,42,questionnaire-46na,,7642150,BLIND,2264552,,complete,sudvty,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x979,,final screen,11,Meta-first,No,BEGIN QUESTIONNAIRE,
2,1604753325702,07/11/2020 12:48:45,1604753327229,1,07/11/2020 13:48:47,12022,42,questionnaire-46na,,7642150,BLIND,2264552,,complete,sudvty,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x979,,final screen,11,Meta-first,No,response-2,
3,1604753325765,07/11/2020 12:48:45,1604753327230,1,07/11/2020 13:48:47,12022,42,questionnaire-46na,,7642150,BLIND,2264552,,complete,sudvty,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x979,,final screen,11,Meta-first,No,END QUESTIONNAIRE,29892
1,1604753431236,07/11/2020 12:50:31,1604753430839,1,07/11/2020 13:50:30,12022,42,questionnaire-46na,,7642172,BLIND,2264543,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1920x917,,final screen,11,Meta-first,No,BEGIN QUESTIONNAIRE,
1,1604753439435,07/11/2020 12:50:39,1604753438791,11,07/11/2020 23:50:38,12022,42,questionnaire-46na,,7642173,BLIND,2264557,,complete,ilvffz,,computer,Desktop or Laptop,Mac OS 10.15.4,Chrome 86.0.4240.111,1440x900,1239x617,,final screen,11,Menta-first,No,BEGIN QUESTIONNAIRE,
2,1604753473091,07/11/2020 12:51:13,1604753472583,11,07/11/2020 23:51:12,12022,42,questionnaire-46na,,7642173,BLIND,2264557,,complete,ilvffz,,computer,Desktop or Laptop,Mac OS 10.15.4,Chrome 86.0.4240.111,1440x900,1239x617,,final screen,11,Menta-first,No,response-2,
3,1604753473734,07/11/2020 12:51:13,1604753472586,11,07/11/2020 23:51:12,12022,42,questionnaire-46na,,7642173,BLIND,2264557,,complete,ilvffz,,computer,Desktop or Laptop,Mac OS 10.15.4,Chrome 86.0.4240.111,1440x900,1239x617,,final screen,11,Menta-first,No,END QUESTIONNAIRE,33795
1,1604753443389,07/11/2020 12:50:43,1604753445069,1,07/11/2020 13:50:45,12022,42,questionnaire-46na,,7642174,BLIND,2264524,,complete,qbrtvu,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x969,,final screen,11,Meta-first,No,BEGIN QUESTIONNAIRE,
2,1604753471057,07/11/2020 12:51:11,1604753472792,1,07/11/2020 13:51:12,12022,42,questionnaire-46na,,7642174,BLIND,2264524,,complete,qbrtvu,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x969,,final screen,11,Meta-first,No,response-2,
3,1604753471132,07/11/2020 12:51:11,1604753472794,1,07/11/2020 13:51:12,12022,42,questionnaire-46na,,7642174,BLIND,2264524,,complete,qbrtvu,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x969,,final screen,11,Meta-first,No,END QUESTIONNAIRE,27726
1,1604753497009,07/11/2020 12:51:37,1604753497830,0,07/11/2020 12:51:37,12022,42,questionnaire-46na,,7642177,BLIND,2264548,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1280x720,1280x578,,final screen,11,Menta-first,No,BEGIN QUESTIONNAIRE,
1,1604753498619,07/11/2020 12:51:38,1604753496776,1,07/11/2020 13:51:36,12022,42,questionnaire-46na,,7642178,BLIND,2264526,,complete,duhjhp,,computer,Desktop or Laptop,Windows 10,Chrome 75.0.3770.100,1920x1080,1920x969,,final screen,11,Menta-first,No,BEGIN QUESTIONNAIRE,
2,1604753549459,07/11/2020 12:52:29,1604753547655,1,07/11/2020 13:52:27,12022,42,questionnaire-46na,,7642178,BLIND,2264526,,complete,duhjhp,,computer,Desktop or Laptop,Windows 10,Chrome 75.0.3770.100,1920x1080,1920x969,,final screen,11,Menta-first,No,response-2,
3,1604753549570,07/11/2020 12:52:29,1604753547657,1,07/11/2020 13:52:27,12022,42,questionnaire-46na,,7642178,BLIND,2264526,,complete,duhjhp,,computer,Desktop or Laptop,Windows 10,Chrome 75.0.3770.100,1920x1080,1920x969,,final screen,11,Menta-first,No,END QUESTIONNAIRE,50881
1,1604753521592,07/11/2020 12:52:01,1604753520508,-5,07/11/2020 07:52:00,12022,42,questionnaire-46na,,7642180,BLIND,2264539,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1920x1080,1920x969,,final screen,11,Meta-first,No,BEGIN QUESTIONNAIRE,
1,1604753524037,07/11/2020 12:52:04,1604753522961,0,07/11/2020 12:52:02,12022,42,questionnaire-46na,,7642182,BLIND,2264570,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x969,,final screen,11,Meta-first,No,BEGIN QUESTIONNAIRE,
1,1604753667180,07/11/2020 12:54:27,1604753666939,0,07/11/2020 12:54:26,12022,42,questionnaire-46na,,7642203,BLIND,2264573,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1518x730,,final screen,11,Meta-first,No,BEGIN QUESTIONNAIRE,
1,1604753842798,07/11/2020 12:57:22,1604753834491,0,07/11/2020 12:57:14,12022,42,questionnaire-46na,,7642235,BLIND,2264549,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1920x1079,,final screen,11,Meta-first,No,BEGIN QUESTIONNAIRE,
1,1604754061138,07/11/2020 13:01:01,1604754060991,2,07/11/2020 15:01:00,12022,42,questionnaire-46na,,7642272,BLIND,2264597,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1368x912,1368x912,,final screen,11,Menta-first,No,BEGIN QUESTIONNAIRE,
1,1604754476820,07/11/2020 13:07:56,1604754476860,1,07/11/2020 14:07:56,12022,42,questionnaire-46na,,7642319,BLIND,2264558,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x937,,final screen,11,Meta-first,No,BEGIN QUESTIONNAIRE,
1,1604754735907,07/11/2020 13:12:15,1604754735970,1,07/11/2020 14:12:15,12022,42,questionnaire-46na,,7642355,BLIND,2264609,,complete,fwcjrx,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1360x768,1511x730,,final screen,11,Meta-first,No,BEGIN QUESTIONNAIRE,
2,1604754790308,07/11/2020 13:13:10,1604754790391,1,07/11/2020 14:13:10,12022,42,questionnaire-46na,,7642355,BLIND,2264609,,complete,fwcjrx,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1360x768,1511x730,,final screen,11,Meta-first,No,response-2,
3,1604754790402,07/11/2020 13:13:10,1604754790392,1,07/11/2020 14:13:10,12022,42,questionnaire-46na,,7642355,BLIND,2264609,,complete,fwcjrx,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1360x768,1511x730,,final screen,11,Meta-first,No,END QUESTIONNAIRE,54422
1,1604754783677,07/11/2020 13:13:03,1604754783096,-5,07/11/2020 08:13:03,12022,42,questionnaire-46na,,7642360,BLIND,2264547,,complete,gdosny,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1366x768,1366x636,,final screen,11,Menta-first,No,BEGIN QUESTIONNAIRE,
2,1604755473169,07/11/2020 13:24:33,1604755468921,-5,07/11/2020 08:24:28,12022,42,questionnaire-46na,,7642360,BLIND,2264547,,complete,gdosny,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1366x768,1366x636,,final screen,11,Menta-first,No,response-2,"thanks, but the last part of the study is a bit hard, I fille so annoyed about that that I hardly can answer those questions."
3,1604755473793,07/11/2020 13:24:33,1604755468927,-5,07/11/2020 08:24:28,12022,42,questionnaire-46na,,7642360,BLIND,2264547,,complete,gdosny,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1366x768,1366x636,,final screen,11,Menta-first,No,END QUESTIONNAIRE,685831
1,1604755246283,07/11/2020 13:20:46,1604755246866,0,07/11/2020 13:20:46,12022,42,questionnaire-46na,,7642401,BLIND,2264545,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1366x768,1233x614,,final screen,11,Menta-first,No,BEGIN QUESTIONNAIRE,
