Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-oh6h,Randomise questionnaire elements?,Question Key,Response
20,1.60467E+12,06/11/2020 14:47,1.60467E+12,2,06/11/2020 16:47,12022,42,questionnaire-pu6t,,7631421,BLIND,2260122,,complete,kdaesc,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,2560x1440,2560x1297,,ICAR,3,Menta-first,No,END QUESTIONNAIRE,628797
1,1.60467E+12,06/11/2020 14:37,1.60467E+12,0,06/11/2020 14:37,12022,42,questionnaire-pu6t,,7631430,BLIND,2260105,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1536x864,1536x863,,ICAR,3,Menta-first,No,BEGIN QUESTIONNAIRE,
2,1.60467E+12,06/11/2020 14:43,1.60467E+12,0,06/11/2020 14:43,12022,42,questionnaire-pu6t,,7631430,BLIND,2260105,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1536x864,1536x863,,ICAR,3,Menta-first,No,VR.4-1,2
3,1.60467E+12,06/11/2020 14:43,1.60467E+12,0,06/11/2020 14:43,12022,42,questionnaire-pu6t,,7631430,BLIND,2260105,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1536x864,1536x863,,ICAR,3,Menta-first,No,VR.16-4,It's impossible to tell
4,1.60467E+12,06/11/2020 14:43,1.60467E+12,0,06/11/2020 14:43,12022,42,questionnaire-pu6t,,7631430,BLIND,2260105,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1536x864,1536x863,,ICAR,3,Menta-first,No,VR.17-3,47
5,1.60467E+12,06/11/2020 14:43,1.60467E+12,0,06/11/2020 14:43,12022,42,questionnaire-pu6t,,7631430,BLIND,2260105,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1536x864,1536x863,,ICAR,3,Menta-first,No,VR.19-6,Sunday
6,1.60467E+12,06/11/2020 14:43,1.60467E+12,0,06/11/2020 14:43,12022,42,questionnaire-pu6t,,7631430,BLIND,2260105,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1536x864,1536x863,,ICAR,3,Menta-first,No,LN.7-6,X
7,1.60467E+12,06/11/2020 14:43,1.60467E+12,0,06/11/2020 14:43,12022,42,questionnaire-pu6t,,7631430,BLIND,2260105,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1536x864,1536x863,,ICAR,3,Menta-first,No,catch_1-6,X
8,1.60467E+12,06/11/2020 14:43,1.60467E+12,0,06/11/2020 14:43,12022,42,questionnaire-pu6t,,7631430,BLIND,2260105,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1536x864,1536x863,,ICAR,3,Menta-first,No,LN.33-3,G
9,1.60467E+12,06/11/2020 14:43,1.60467E+12,0,06/11/2020 14:43,12022,42,questionnaire-pu6t,,7631430,BLIND,2260105,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1536x864,1536x863,,ICAR,3,Menta-first,No,LN.34-5,Y
10,1.60467E+12,06/11/2020 14:43,1.60467E+12,0,06/11/2020 14:43,12022,42,questionnaire-pu6t,,7631430,BLIND,2260105,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1536x864,1536x863,,ICAR,3,Menta-first,No,LN.58-1,J
11,1.60467E+12,06/11/2020 14:43,1.60467E+12,0,06/11/2020 14:43,12022,42,questionnaire-pu6t,,7631430,BLIND,2260105,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1536x864,1536x863,,ICAR,3,Menta-first,No,MX.45-5,E
12,1.60467E+12,06/11/2020 14:43,1.60467E+12,0,06/11/2020 14:43,12022,42,questionnaire-pu6t,,7631430,BLIND,2260105,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1536x864,1536x863,,ICAR,3,Menta-first,No,MX.46-4,D
13,1.60467E+12,06/11/2020 14:43,1.60467E+12,0,06/11/2020 14:43,12022,42,questionnaire-pu6t,,7631430,BLIND,2260105,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1536x864,1536x863,,ICAR,3,Menta-first,No,MX.47-6,F
14,1.60467E+12,06/11/2020 14:43,1.60467E+12,0,06/11/2020 14:43,12022,42,questionnaire-pu6t,,7631430,BLIND,2260105,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1536x864,1536x863,,ICAR,3,Menta-first,No,MX.55-6,F
15,1.60467E+12,06/11/2020 14:43,1.60467E+12,0,06/11/2020 14:43,12022,42,questionnaire-pu6t,,7631430,BLIND,2260105,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1536x864,1536x863,,ICAR,3,Menta-first,No,R3D.3-5,E
16,1.60467E+12,06/11/2020 14:43,1.60467E+12,0,06/11/2020 14:43,12022,42,questionnaire-pu6t,,7631430,BLIND,2260105,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1536x864,1536x863,,ICAR,3,Menta-first,No,R3D.4-7,G
17,1.60467E+12,06/11/2020 14:43,1.60467E+12,0,06/11/2020 14:43,12022,42,questionnaire-pu6t,,7631430,BLIND,2260105,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1536x864,1536x863,,ICAR,3,Menta-first,No,R3D.6-1,A
18,1.60467E+12,06/11/2020 14:43,1.60467E+12,0,06/11/2020 14:43,12022,42,questionnaire-pu6t,,7631430,BLIND,2260105,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1536x864,1536x863,,ICAR,3,Menta-first,No,R3D.8-6,F
19,1.60467E+12,06/11/2020 14:43,1.60467E+12,0,06/11/2020 14:43,12022,42,questionnaire-pu6t,,7631430,BLIND,2260105,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1536x864,1536x863,,ICAR,3,Menta-first,No,END QUESTIONNAIRE,357743
1,1.60467E+12,06/11/2020 14:38,1.60467E+12,1,06/11/2020 15:38,12022,42,questionnaire-pu6t,,7631446,BLIND,2260080,,complete,rdjdnv,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x937,,ICAR,3,Meta-first,No,BEGIN QUESTIONNAIRE,
2,1.60467E+12,06/11/2020 14:43,1.60467E+12,1,06/11/2020 15:43,12022,42,questionnaire-pu6t,,7631446,BLIND,2260080,,complete,rdjdnv,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x937,,ICAR,3,Meta-first,No,VR.4-4,5
3,1.60467E+12,06/11/2020 14:43,1.60467E+12,1,06/11/2020 15:43,12022,42,questionnaire-pu6t,,7631446,BLIND,2260080,,complete,rdjdnv,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x937,,ICAR,3,Meta-first,No,VR.16-4,It's impossible to tell
4,1.60467E+12,06/11/2020 14:43,1.60467E+12,1,06/11/2020 15:43,12022,42,questionnaire-pu6t,,7631446,BLIND,2260080,,complete,rdjdnv,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x937,,ICAR,3,Meta-first,No,VR.17-3,47
5,1.60467E+12,06/11/2020 14:43,1.60467E+12,1,06/11/2020 15:43,12022,42,questionnaire-pu6t,,7631446,BLIND,2260080,,complete,rdjdnv,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x937,,ICAR,3,Meta-first,No,VR.19-6,Sunday
6,1.60467E+12,06/11/2020 14:43,1.60467E+12,1,06/11/2020 15:43,12022,42,questionnaire-pu6t,,7631446,BLIND,2260080,,complete,rdjdnv,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x937,,ICAR,3,Meta-first,No,LN.7-2,T
7,1.60467E+12,06/11/2020 14:43,1.60467E+12,1,06/11/2020 15:43,12022,42,questionnaire-pu6t,,7631446,BLIND,2260080,,complete,rdjdnv,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x937,,ICAR,3,Meta-first,No,catch_1-6,X
8,1.60467E+12,06/11/2020 14:43,1.60467E+12,1,06/11/2020 15:43,12022,42,questionnaire-pu6t,,7631446,BLIND,2260080,,complete,rdjdnv,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x937,,ICAR,3,Meta-first,No,LN.33-3,G
9,1.60467E+12,06/11/2020 14:43,1.60467E+12,1,06/11/2020 15:43,12022,42,questionnaire-pu6t,,7631446,BLIND,2260080,,complete,rdjdnv,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x937,,ICAR,3,Meta-first,No,LN.34-2,U
10,1.60467E+12,06/11/2020 14:43,1.60467E+12,1,06/11/2020 15:43,12022,42,questionnaire-pu6t,,7631446,BLIND,2260080,,complete,rdjdnv,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x937,,ICAR,3,Meta-first,No,LN.58-2,H
11,1.60467E+12,06/11/2020 14:43,1.60467E+12,1,06/11/2020 15:43,12022,42,questionnaire-pu6t,,7631446,BLIND,2260080,,complete,rdjdnv,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x937,,ICAR,3,Meta-first,No,MX.45-3,C
12,1.60467E+12,06/11/2020 14:43,1.60467E+12,1,06/11/2020 15:43,12022,42,questionnaire-pu6t,,7631446,BLIND,2260080,,complete,rdjdnv,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x937,,ICAR,3,Meta-first,No,MX.46-2,B
13,1.60467E+12,06/11/2020 14:43,1.60467E+12,1,06/11/2020 15:43,12022,42,questionnaire-pu6t,,7631446,BLIND,2260080,,complete,rdjdnv,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x937,,ICAR,3,Meta-first,No,MX.47-2,B
14,1.60467E+12,06/11/2020 14:43,1.60467E+12,1,06/11/2020 15:43,12022,42,questionnaire-pu6t,,7631446,BLIND,2260080,,complete,rdjdnv,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x937,,ICAR,3,Meta-first,No,MX.55-4,D
15,1.60467E+12,06/11/2020 14:43,1.60467E+12,1,06/11/2020 15:43,12022,42,questionnaire-pu6t,,7631446,BLIND,2260080,,complete,rdjdnv,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x937,,ICAR,3,Meta-first,No,R3D.3-8,H
16,1.60467E+12,06/11/2020 14:43,1.60467E+12,1,06/11/2020 15:43,12022,42,questionnaire-pu6t,,7631446,BLIND,2260080,,complete,rdjdnv,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x937,,ICAR,3,Meta-first,No,R3D.4-3,C
17,1.60467E+12,06/11/2020 14:43,1.60467E+12,1,06/11/2020 15:43,12022,42,questionnaire-pu6t,,7631446,BLIND,2260080,,complete,rdjdnv,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x937,,ICAR,3,Meta-first,No,R3D.6-6,F
18,1.60467E+12,06/11/2020 14:43,1.60467E+12,1,06/11/2020 15:43,12022,42,questionnaire-pu6t,,7631446,BLIND,2260080,,complete,rdjdnv,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x937,,ICAR,3,Meta-first,No,R3D.8-8,H
19,1.60467E+12,06/11/2020 14:43,1.60467E+12,1,06/11/2020 15:43,12022,42,questionnaire-pu6t,,7631446,BLIND,2260080,,complete,rdjdnv,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x937,,ICAR,3,Meta-first,No,END QUESTIONNAIRE,341933
1,1.60467E+12,06/11/2020 14:38,1.60467E+12,1,06/11/2020 15:38,12022,42,questionnaire-pu6t,,7631453,BLIND,2260104,,complete,gpxhyz,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x969,,ICAR,3,Menta-first,No,BEGIN QUESTIONNAIRE,
2,1.60467E+12,06/11/2020 14:57,1.60467E+12,1,06/11/2020 15:57,12022,42,questionnaire-pu6t,,7631453,BLIND,2260104,,complete,gpxhyz,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x969,,ICAR,3,Menta-first,No,VR.4-4,5
3,1.60467E+12,06/11/2020 14:57,1.60467E+12,1,06/11/2020 15:57,12022,42,questionnaire-pu6t,,7631453,BLIND,2260104,,complete,gpxhyz,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x969,,ICAR,3,Menta-first,No,VR.16-4,It's impossible to tell
4,1.60467E+12,06/11/2020 14:57,1.60467E+12,1,06/11/2020 15:57,12022,42,questionnaire-pu6t,,7631453,BLIND,2260104,,complete,gpxhyz,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x969,,ICAR,3,Menta-first,No,VR.17-3,47
5,1.60467E+12,06/11/2020 14:57,1.60467E+12,1,06/11/2020 15:57,12022,42,questionnaire-pu6t,,7631453,BLIND,2260104,,complete,gpxhyz,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x969,,ICAR,3,Menta-first,No,VR.19-6,Sunday
6,1.60467E+12,06/11/2020 14:57,1.60467E+12,1,06/11/2020 15:57,12022,42,questionnaire-pu6t,,7631453,BLIND,2260104,,complete,gpxhyz,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x969,,ICAR,3,Menta-first,No,LN.7-6,X
7,1.60467E+12,06/11/2020 14:57,1.60467E+12,1,06/11/2020 15:57,12022,42,questionnaire-pu6t,,7631453,BLIND,2260104,,complete,gpxhyz,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x969,,ICAR,3,Menta-first,No,catch_1-6,X
8,1.60467E+12,06/11/2020 14:57,1.60467E+12,1,06/11/2020 15:57,12022,42,questionnaire-pu6t,,7631453,BLIND,2260104,,complete,gpxhyz,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x969,,ICAR,3,Menta-first,No,LN.33-1,E
9,1.60467E+12,06/11/2020 14:57,1.60467E+12,1,06/11/2020 15:57,12022,42,questionnaire-pu6t,,7631453,BLIND,2260104,,complete,gpxhyz,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x969,,ICAR,3,Menta-first,No,LN.34-2,U
10,1.60467E+12,06/11/2020 14:57,1.60467E+12,1,06/11/2020 15:57,12022,42,questionnaire-pu6t,,7631453,BLIND,2260104,,complete,gpxhyz,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x969,,ICAR,3,Menta-first,No,MX.45-5,E
11,1.60467E+12,06/11/2020 14:57,1.60467E+12,1,06/11/2020 15:57,12022,42,questionnaire-pu6t,,7631453,BLIND,2260104,,complete,gpxhyz,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x969,,ICAR,3,Menta-first,No,MX.46-2,B
12,1.60467E+12,06/11/2020 14:57,1.60467E+12,1,06/11/2020 15:57,12022,42,questionnaire-pu6t,,7631453,BLIND,2260104,,complete,gpxhyz,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x969,,ICAR,3,Menta-first,No,MX.47-2,B
13,1.60467E+12,06/11/2020 14:57,1.60467E+12,1,06/11/2020 15:57,12022,42,questionnaire-pu6t,,7631453,BLIND,2260104,,complete,gpxhyz,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x969,,ICAR,3,Menta-first,No,MX.55-4,D
14,1.60467E+12,06/11/2020 14:57,1.60467E+12,1,06/11/2020 15:57,12022,42,questionnaire-pu6t,,7631453,BLIND,2260104,,complete,gpxhyz,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x969,,ICAR,3,Menta-first,No,R3D.3-5,E
15,1.60467E+12,06/11/2020 14:57,1.60467E+12,1,06/11/2020 15:57,12022,42,questionnaire-pu6t,,7631453,BLIND,2260104,,complete,gpxhyz,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x969,,ICAR,3,Menta-first,No,R3D.4-2,B
16,1.60467E+12,06/11/2020 14:57,1.60467E+12,1,06/11/2020 15:57,12022,42,questionnaire-pu6t,,7631453,BLIND,2260104,,complete,gpxhyz,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x969,,ICAR,3,Menta-first,No,R3D.6-1,A
17,1.60467E+12,06/11/2020 14:57,1.60467E+12,1,06/11/2020 15:57,12022,42,questionnaire-pu6t,,7631453,BLIND,2260104,,complete,gpxhyz,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x969,,ICAR,3,Menta-first,No,R3D.8-2,B
18,1.60467E+12,06/11/2020 14:57,1.60467E+12,1,06/11/2020 15:57,12022,42,questionnaire-pu6t,,7631453,BLIND,2260104,,complete,gpxhyz,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x969,,ICAR,3,Menta-first,No,END QUESTIONNAIRE,1145200
1,1.60467E+12,06/11/2020 14:39,1.60467E+12,1,06/11/2020 15:39,12022,42,questionnaire-pu6t,,7631524,BLIND,2260082,,complete,ktcukn,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1600x900,1538x829,,ICAR,3,Menta-first,No,BEGIN QUESTIONNAIRE,
2,1.60467E+12,06/11/2020 14:47,1.60467E+12,1,06/11/2020 15:47,12022,42,questionnaire-pu6t,,7631524,BLIND,2260082,,complete,ktcukn,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1600x900,1538x829,,ICAR,3,Menta-first,No,VR.4-4,5
3,1.60467E+12,06/11/2020 14:47,1.60467E+12,1,06/11/2020 15:47,12022,42,questionnaire-pu6t,,7631524,BLIND,2260082,,complete,ktcukn,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1600x900,1538x829,,ICAR,3,Menta-first,No,VR.16-4,It's impossible to tell
4,1.60467E+12,06/11/2020 14:47,1.60467E+12,1,06/11/2020 15:47,12022,42,questionnaire-pu6t,,7631524,BLIND,2260082,,complete,ktcukn,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1600x900,1538x829,,ICAR,3,Menta-first,No,VR.17-3,47
5,1.60467E+12,06/11/2020 14:47,1.60467E+12,1,06/11/2020 15:47,12022,42,questionnaire-pu6t,,7631524,BLIND,2260082,,complete,ktcukn,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1600x900,1538x829,,ICAR,3,Menta-first,No,VR.19-6,Sunday
6,1.60467E+12,06/11/2020 14:47,1.60467E+12,1,06/11/2020 15:47,12022,42,questionnaire-pu6t,,7631524,BLIND,2260082,,complete,ktcukn,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1600x900,1538x829,,ICAR,3,Menta-first,No,LN.7-6,X
7,1.60467E+12,06/11/2020 14:47,1.60467E+12,1,06/11/2020 15:47,12022,42,questionnaire-pu6t,,7631524,BLIND,2260082,,complete,ktcukn,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1600x900,1538x829,,ICAR,3,Menta-first,No,catch_1-6,X
8,1.60467E+12,06/11/2020 14:47,1.60467E+12,1,06/11/2020 15:47,12022,42,questionnaire-pu6t,,7631524,BLIND,2260082,,complete,ktcukn,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1600x900,1538x829,,ICAR,3,Menta-first,No,LN.33-3,G
9,1.60467E+12,06/11/2020 14:47,1.60467E+12,1,06/11/2020 15:47,12022,42,questionnaire-pu6t,,7631524,BLIND,2260082,,complete,ktcukn,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1600x900,1538x829,,ICAR,3,Menta-first,No,LN.34-4,X
10,1.60467E+12,06/11/2020 14:47,1.60467E+12,1,06/11/2020 15:47,12022,42,questionnaire-pu6t,,7631524,BLIND,2260082,,complete,ktcukn,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1600x900,1538x829,,ICAR,3,Menta-first,No,LN.58-4,N
11,1.60467E+12,06/11/2020 14:47,1.60467E+12,1,06/11/2020 15:47,12022,42,questionnaire-pu6t,,7631524,BLIND,2260082,,complete,ktcukn,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1600x900,1538x829,,ICAR,3,Menta-first,No,MX.45-5,E
12,1.60467E+12,06/11/2020 14:47,1.60467E+12,1,06/11/2020 15:47,12022,42,questionnaire-pu6t,,7631524,BLIND,2260082,,complete,ktcukn,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1600x900,1538x829,,ICAR,3,Menta-first,No,MX.46-2,B
13,1.60467E+12,06/11/2020 14:47,1.60467E+12,1,06/11/2020 15:47,12022,42,questionnaire-pu6t,,7631524,BLIND,2260082,,complete,ktcukn,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1600x900,1538x829,,ICAR,3,Menta-first,No,MX.47-1,A
14,1.60467E+12,06/11/2020 14:47,1.60467E+12,1,06/11/2020 15:47,12022,42,questionnaire-pu6t,,7631524,BLIND,2260082,,complete,ktcukn,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1600x900,1538x829,,ICAR,3,Menta-first,No,MX.55-4,D
15,1.60467E+12,06/11/2020 14:47,1.60467E+12,1,06/11/2020 15:47,12022,42,questionnaire-pu6t,,7631524,BLIND,2260082,,complete,ktcukn,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1600x900,1538x829,,ICAR,3,Menta-first,No,R3D.3-3,C
16,1.60467E+12,06/11/2020 14:47,1.60467E+12,1,06/11/2020 15:47,12022,42,questionnaire-pu6t,,7631524,BLIND,2260082,,complete,ktcukn,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1600x900,1538x829,,ICAR,3,Menta-first,No,R3D.4-8,H
17,1.60467E+12,06/11/2020 14:47,1.60467E+12,1,06/11/2020 15:47,12022,42,questionnaire-pu6t,,7631524,BLIND,2260082,,complete,ktcukn,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1600x900,1538x829,,ICAR,3,Menta-first,No,R3D.6-6,F
18,1.60467E+12,06/11/2020 14:47,1.60467E+12,1,06/11/2020 15:47,12022,42,questionnaire-pu6t,,7631524,BLIND,2260082,,complete,ktcukn,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1600x900,1538x829,,ICAR,3,Menta-first,No,R3D.8-8,H
19,1.60467E+12,06/11/2020 14:47,1.60467E+12,1,06/11/2020 15:47,12022,42,questionnaire-pu6t,,7631524,BLIND,2260082,,complete,ktcukn,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1600x900,1538x829,,ICAR,3,Menta-first,No,END QUESTIONNAIRE,444587
1,1.60467E+12,06/11/2020 14:41,1.60467E+12,0,06/11/2020 14:41,12022,42,questionnaire-pu6t,,7631606,BLIND,2260112,,complete,tvatjo,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1280x1024,1280x913,,ICAR,3,Meta-first,No,BEGIN QUESTIONNAIRE,
2,1.60467E+12,06/11/2020 14:44,1.60467E+12,0,06/11/2020 14:44,12022,42,questionnaire-pu6t,,7631606,BLIND,2260112,,complete,tvatjo,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1280x1024,1280x913,,ICAR,3,Meta-first,No,VR.4-3,4
3,1.60467E+12,06/11/2020 14:44,1.60467E+12,0,06/11/2020 14:44,12022,42,questionnaire-pu6t,,7631606,BLIND,2260112,,complete,tvatjo,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1280x1024,1280x913,,ICAR,3,Meta-first,No,VR.16-4,It's impossible to tell
4,1.60467E+12,06/11/2020 14:44,1.60467E+12,0,06/11/2020 14:44,12022,42,questionnaire-pu6t,,7631606,BLIND,2260112,,complete,tvatjo,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1280x1024,1280x913,,ICAR,3,Meta-first,No,VR.17-5,57
5,1.60467E+12,06/11/2020 14:44,1.60467E+12,0,06/11/2020 14:44,12022,42,questionnaire-pu6t,,7631606,BLIND,2260112,,complete,tvatjo,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1280x1024,1280x913,,ICAR,3,Meta-first,No,VR.19-3,Wednesday
6,1.60467E+12,06/11/2020 14:44,1.60467E+12,0,06/11/2020 14:44,12022,42,questionnaire-pu6t,,7631606,BLIND,2260112,,complete,tvatjo,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1280x1024,1280x913,,ICAR,3,Meta-first,No,LN.7-5,W
7,1.60467E+12,06/11/2020 14:44,1.60467E+12,0,06/11/2020 14:44,12022,42,questionnaire-pu6t,,7631606,BLIND,2260112,,complete,tvatjo,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1280x1024,1280x913,,ICAR,3,Meta-first,No,catch_1-6,X
8,1.60467E+12,06/11/2020 14:44,1.60467E+12,0,06/11/2020 14:44,12022,42,questionnaire-pu6t,,7631606,BLIND,2260112,,complete,tvatjo,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1280x1024,1280x913,,ICAR,3,Meta-first,No,LN.33-5,I
9,1.60467E+12,06/11/2020 14:44,1.60467E+12,0,06/11/2020 14:44,12022,42,questionnaire-pu6t,,7631606,BLIND,2260112,,complete,tvatjo,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1280x1024,1280x913,,ICAR,3,Meta-first,No,LN.34-4,X
10,1.60467E+12,06/11/2020 14:44,1.60467E+12,0,06/11/2020 14:44,12022,42,questionnaire-pu6t,,7631606,BLIND,2260112,,complete,tvatjo,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1280x1024,1280x913,,ICAR,3,Meta-first,No,LN.58-5,M
11,1.60467E+12,06/11/2020 14:44,1.60467E+12,0,06/11/2020 14:44,12022,42,questionnaire-pu6t,,7631606,BLIND,2260112,,complete,tvatjo,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1280x1024,1280x913,,ICAR,3,Meta-first,No,MX.45-4,D
12,1.60467E+12,06/11/2020 14:44,1.60467E+12,0,06/11/2020 14:44,12022,42,questionnaire-pu6t,,7631606,BLIND,2260112,,complete,tvatjo,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1280x1024,1280x913,,ICAR,3,Meta-first,No,MX.46-3,C
13,1.60467E+12,06/11/2020 14:44,1.60467E+12,0,06/11/2020 14:44,12022,42,questionnaire-pu6t,,7631606,BLIND,2260112,,complete,tvatjo,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1280x1024,1280x913,,ICAR,3,Meta-first,No,MX.47-5,E
14,1.60467E+12,06/11/2020 14:44,1.60467E+12,0,06/11/2020 14:44,12022,42,questionnaire-pu6t,,7631606,BLIND,2260112,,complete,tvatjo,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1280x1024,1280x913,,ICAR,3,Meta-first,No,MX.55-2,B
15,1.60467E+12,06/11/2020 14:44,1.60467E+12,0,06/11/2020 14:44,12022,42,questionnaire-pu6t,,7631606,BLIND,2260112,,complete,tvatjo,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1280x1024,1280x913,,ICAR,3,Meta-first,No,R3D.3-5,E
