Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-oh6h,Randomise questionnaire elements?,Question Key,Response
7,1.60E+12,29/10/2020 14:35,1.60E+12,0,29/10/2020 14:35,12022,41,questionnaire-ynxa,,7508385,BLIND,2195928,,live,,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.56,1920x1080,1920x969,,Demographic variables,12,Menta-first,No,age-quantised,20
8,1.60E+12,29/10/2020 14:35,1.60E+12,0,29/10/2020 14:35,12022,41,questionnaire-ynxa,,7508385,BLIND,2195928,,live,,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.56,1920x1080,1920x969,,Demographic variables,12,Menta-first,No,prolific ID,5f5bc21a61200835cbe3f9e9
9,1.60E+12,29/10/2020 14:35,1.60E+12,0,29/10/2020 14:35,12022,41,questionnaire-ynxa,,7508385,BLIND,2195928,,live,,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.56,1920x1080,1920x969,,Demographic variables,12,Menta-first,No,END QUESTIONNAIRE,36414
1,1.60E+12,29/10/2020 14:34,1.60E+12,0,29/10/2020 14:34,12022,41,questionnaire-ynxa,,7508404,BLIND,2195924,,complete,wjqhmm,,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.111,1280x800,1201x599,,Demographic variables,12,Menta-first,No,BEGIN QUESTIONNAIRE,
2,1.60E+12,29/10/2020 14:36,1.60E+12,0,29/10/2020 14:35,12022,41,questionnaire-ynxa,,7508404,BLIND,2195924,,complete,wjqhmm,,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.111,1280x800,1201x599,,Demographic variables,12,Menta-first,No,Gender ,Male
3,1.60E+12,29/10/2020 14:36,1.60E+12,0,29/10/2020 14:35,12022,41,questionnaire-ynxa,,7508404,BLIND,2195924,,complete,wjqhmm,,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.111,1280x800,1201x599,,Demographic variables,12,Menta-first,No,Gender -quantised,2
4,1.60E+12,29/10/2020 14:36,1.60E+12,0,29/10/2020 14:35,12022,41,questionnaire-ynxa,,7508404,BLIND,2195924,,complete,wjqhmm,,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.111,1280x800,1201x599,,Demographic variables,12,Menta-first,No,education,High school or equivalent
5,1.60E+12,29/10/2020 14:36,1.60E+12,0,29/10/2020 14:35,12022,41,questionnaire-ynxa,,7508404,BLIND,2195924,,complete,wjqhmm,,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.111,1280x800,1201x599,,Demographic variables,12,Menta-first,No,education-quantised,2
6,1.60E+12,29/10/2020 14:36,1.60E+12,0,29/10/2020 14:35,12022,41,questionnaire-ynxa,,7508404,BLIND,2195924,,complete,wjqhmm,,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.111,1280x800,1201x599,,Demographic variables,12,Menta-first,No,age,58
7,1.60E+12,29/10/2020 14:36,1.60E+12,0,29/10/2020 14:35,12022,41,questionnaire-ynxa,,7508404,BLIND,2195924,,complete,wjqhmm,,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.111,1280x800,1201x599,,Demographic variables,12,Menta-first,No,age-quantised,41
8,1.60E+12,29/10/2020 14:36,1.60E+12,0,29/10/2020 14:35,12022,41,questionnaire-ynxa,,7508404,BLIND,2195924,,complete,wjqhmm,,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.111,1280x800,1201x599,,Demographic variables,12,Menta-first,No,prolific ID,5c5898e49fcbc40001dcbc42
9,1.60E+12,29/10/2020 14:36,1.60E+12,0,29/10/2020 14:35,12022,41,questionnaire-ynxa,,7508404,BLIND,2195924,,complete,wjqhmm,,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.111,1280x800,1201x599,,Demographic variables,12,Menta-first,No,END QUESTIONNAIRE,59249
1,1.60E+12,29/10/2020 14:34,1.60E+12,0,29/10/2020 14:34,12022,41,questionnaire-ynxa,,7508405,BLIND,2195944,,complete,qjjuhl,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1920x1080,1280x625,,Demographic variables,12,Menta-first,No,BEGIN QUESTIONNAIRE,
2,1.60E+12,29/10/2020 14:35,1.60E+12,0,29/10/2020 14:35,12022,41,questionnaire-ynxa,,7508405,BLIND,2195944,,complete,qjjuhl,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1920x1080,1280x625,,Demographic variables,12,Menta-first,No,Gender ,Male
3,1.60E+12,29/10/2020 14:35,1.60E+12,0,29/10/2020 14:35,12022,41,questionnaire-ynxa,,7508405,BLIND,2195944,,complete,qjjuhl,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1920x1080,1280x625,,Demographic variables,12,Menta-first,No,Gender -quantised,2
4,1.60E+12,29/10/2020 14:35,1.60E+12,0,29/10/2020 14:35,12022,41,questionnaire-ynxa,,7508405,BLIND,2195944,,complete,qjjuhl,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1920x1080,1280x625,,Demographic variables,12,Menta-first,No,education,Some college
5,1.60E+12,29/10/2020 14:35,1.60E+12,0,29/10/2020 14:35,12022,41,questionnaire-ynxa,,7508405,BLIND,2195944,,complete,qjjuhl,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1920x1080,1280x625,,Demographic variables,12,Menta-first,No,education-quantised,3
6,1.60E+12,29/10/2020 14:35,1.60E+12,0,29/10/2020 14:35,12022,41,questionnaire-ynxa,,7508405,BLIND,2195944,,complete,qjjuhl,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1920x1080,1280x625,,Demographic variables,12,Menta-first,No,age,19
7,1.60E+12,29/10/2020 14:35,1.60E+12,0,29/10/2020 14:35,12022,41,questionnaire-ynxa,,7508405,BLIND,2195944,,complete,qjjuhl,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1920x1080,1280x625,,Demographic variables,12,Menta-first,No,age-quantised,2
8,1.60E+12,29/10/2020 14:35,1.60E+12,0,29/10/2020 14:35,12022,41,questionnaire-ynxa,,7508405,BLIND,2195944,,complete,qjjuhl,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1920x1080,1280x625,,Demographic variables,12,Menta-first,No,prolific ID,5c446de311bc1c0001fff3fe
9,1.60E+12,29/10/2020 14:35,1.60E+12,0,29/10/2020 14:35,12022,41,questionnaire-ynxa,,7508405,BLIND,2195944,,complete,qjjuhl,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1920x1080,1280x625,,Demographic variables,12,Menta-first,No,END QUESTIONNAIRE,32675
1,1.60E+12,29/10/2020 14:35,1.60E+12,0,29/10/2020 14:35,12022,41,questionnaire-ynxa,,7508409,BLIND,2195938,,complete,hhsiuv,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 86.0.4240.111,1440x900,1440x821,,Demographic variables,12,Menta-first,No,BEGIN QUESTIONNAIRE,
2,1.60E+12,29/10/2020 14:38,1.60E+12,0,29/10/2020 14:38,12022,41,questionnaire-ynxa,,7508409,BLIND,2195938,,complete,hhsiuv,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 86.0.4240.111,1440x900,1440x821,,Demographic variables,12,Menta-first,No,Gender ,Female
3,1.60E+12,29/10/2020 14:38,1.60E+12,0,29/10/2020 14:38,12022,41,questionnaire-ynxa,,7508409,BLIND,2195938,,complete,hhsiuv,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 86.0.4240.111,1440x900,1440x821,,Demographic variables,12,Menta-first,No,Gender -quantised,1
4,1.60E+12,29/10/2020 14:38,1.60E+12,0,29/10/2020 14:38,12022,41,questionnaire-ynxa,,7508409,BLIND,2195938,,complete,hhsiuv,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 86.0.4240.111,1440x900,1440x821,,Demographic variables,12,Menta-first,No,education,Master's degree
5,1.60E+12,29/10/2020 14:38,1.60E+12,0,29/10/2020 14:38,12022,41,questionnaire-ynxa,,7508409,BLIND,2195938,,complete,hhsiuv,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 86.0.4240.111,1440x900,1440x821,,Demographic variables,12,Menta-first,No,education-quantised,5
6,1.60E+12,29/10/2020 14:38,1.60E+12,0,29/10/2020 14:38,12022,41,questionnaire-ynxa,,7508409,BLIND,2195938,,complete,hhsiuv,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 86.0.4240.111,1440x900,1440x821,,Demographic variables,12,Menta-first,No,age,43
7,1.60E+12,29/10/2020 14:38,1.60E+12,0,29/10/2020 14:38,12022,41,questionnaire-ynxa,,7508409,BLIND,2195938,,complete,hhsiuv,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 86.0.4240.111,1440x900,1440x821,,Demographic variables,12,Menta-first,No,age-quantised,26
8,1.60E+12,29/10/2020 14:38,1.60E+12,0,29/10/2020 14:38,12022,41,questionnaire-ynxa,,7508409,BLIND,2195938,,complete,hhsiuv,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 86.0.4240.111,1440x900,1440x821,,Demographic variables,12,Menta-first,No,prolific ID,5ea2dd16159f0e2092bc021d
9,1.60E+12,29/10/2020 14:38,1.60E+12,0,29/10/2020 14:38,12022,41,questionnaire-ynxa,,7508409,BLIND,2195938,,complete,hhsiuv,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 86.0.4240.111,1440x900,1440x821,,Demographic variables,12,Menta-first,No,END QUESTIONNAIRE,182659
1,1.60E+12,29/10/2020 14:35,1.60E+12,-3,29/10/2020 11:35,12022,41,questionnaire-ynxa,,7508415,BLIND,2195950,,complete,qpwlgl,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1920x977,,Demographic variables,12,Meta-first,No,BEGIN QUESTIONNAIRE,
2,1.60E+12,29/10/2020 14:35,1.60E+12,-3,29/10/2020 11:35,12022,41,questionnaire-ynxa,,7508415,BLIND,2195950,,complete,qpwlgl,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1920x977,,Demographic variables,12,Meta-first,No,Gender ,Male
3,1.60E+12,29/10/2020 14:35,1.60E+12,-3,29/10/2020 11:35,12022,41,questionnaire-ynxa,,7508415,BLIND,2195950,,complete,qpwlgl,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1920x977,,Demographic variables,12,Meta-first,No,Gender -quantised,2
4,1.60E+12,29/10/2020 14:35,1.60E+12,-3,29/10/2020 11:35,12022,41,questionnaire-ynxa,,7508415,BLIND,2195950,,complete,qpwlgl,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1920x977,,Demographic variables,12,Meta-first,No,education,Bachelor's degree
5,1.60E+12,29/10/2020 14:35,1.60E+12,-3,29/10/2020 11:35,12022,41,questionnaire-ynxa,,7508415,BLIND,2195950,,complete,qpwlgl,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1920x977,,Demographic variables,12,Meta-first,No,education-quantised,4
6,1.60E+12,29/10/2020 14:35,1.60E+12,-3,29/10/2020 11:35,12022,41,questionnaire-ynxa,,7508415,BLIND,2195950,,complete,qpwlgl,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1920x977,,Demographic variables,12,Meta-first,No,age,33
7,1.60E+12,29/10/2020 14:35,1.60E+12,-3,29/10/2020 11:35,12022,41,questionnaire-ynxa,,7508415,BLIND,2195950,,complete,qpwlgl,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1920x977,,Demographic variables,12,Meta-first,No,age-quantised,16
8,1.60E+12,29/10/2020 14:35,1.60E+12,-3,29/10/2020 11:35,12022,41,questionnaire-ynxa,,7508415,BLIND,2195950,,complete,qpwlgl,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1920x977,,Demographic variables,12,Meta-first,No,prolific ID,5d67fe2073cd1d001a611229
9,1.60E+12,29/10/2020 14:35,1.60E+12,-3,29/10/2020 11:35,12022,41,questionnaire-ynxa,,7508415,BLIND,2195950,,complete,qpwlgl,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1920x977,,Demographic variables,12,Meta-first,No,END QUESTIONNAIRE,25181
1,1.60E+12,29/10/2020 14:35,1.60E+12,1,29/10/2020 15:34,12022,41,questionnaire-ynxa,,7508416,BLIND,2195966,,complete,horkgx,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,3200x1800,2140x1492,,Demographic variables,12,Meta-first,No,BEGIN QUESTIONNAIRE,
2,1.60E+12,29/10/2020 14:35,1.60E+12,1,29/10/2020 15:34,12022,41,questionnaire-ynxa,,7508416,BLIND,2195966,,complete,horkgx,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,3200x1800,3200x1610,,Demographic variables,12,Meta-first,No,Gender ,Male
3,1.60E+12,29/10/2020 14:35,1.60E+12,1,29/10/2020 15:34,12022,41,questionnaire-ynxa,,7508416,BLIND,2195966,,complete,horkgx,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,3200x1800,3200x1610,,Demographic variables,12,Meta-first,No,Gender -quantised,2
4,1.60E+12,29/10/2020 14:35,1.60E+12,1,29/10/2020 15:34,12022,41,questionnaire-ynxa,,7508416,BLIND,2195966,,complete,horkgx,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,3200x1800,3200x1610,,Demographic variables,12,Meta-first,No,education,High school or equivalent
5,1.60E+12,29/10/2020 14:35,1.60E+12,1,29/10/2020 15:34,12022,41,questionnaire-ynxa,,7508416,BLIND,2195966,,complete,horkgx,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,3200x1800,3200x1610,,Demographic variables,12,Meta-first,No,education-quantised,2
6,1.60E+12,29/10/2020 14:35,1.60E+12,1,29/10/2020 15:34,12022,41,questionnaire-ynxa,,7508416,BLIND,2195966,,complete,horkgx,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,3200x1800,3200x1610,,Demographic variables,12,Meta-first,No,age,20
7,1.60E+12,29/10/2020 14:35,1.60E+12,1,29/10/2020 15:34,12022,41,questionnaire-ynxa,,7508416,BLIND,2195966,,complete,horkgx,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,3200x1800,3200x1610,,Demographic variables,12,Meta-first,No,age-quantised,3
8,1.60E+12,29/10/2020 14:35,1.60E+12,1,29/10/2020 15:34,12022,41,questionnaire-ynxa,,7508416,BLIND,2195966,,complete,horkgx,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,3200x1800,3200x1610,,Demographic variables,12,Meta-first,No,prolific ID,5f18ba5384df820dae5fb4b0
9,1.60E+12,29/10/2020 14:35,1.60E+12,1,29/10/2020 15:34,12022,41,questionnaire-ynxa,,7508416,BLIND,2195966,,complete,horkgx,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,3200x1800,3200x1610,,Demographic variables,12,Meta-first,No,END QUESTIONNAIRE,15352
1,1.60E+12,29/10/2020 14:35,1.60E+12,0,29/10/2020 14:35,12022,41,questionnaire-ynxa,,7508423,BLIND,2195954,,complete,aijily,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1920x1080,1920x937,,Demographic variables,12,Menta-first,No,BEGIN QUESTIONNAIRE,
2,1.60E+12,29/10/2020 14:35,1.60E+12,0,29/10/2020 14:35,12022,41,questionnaire-ynxa,,7508423,BLIND,2195954,,complete,aijily,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1920x1080,1920x937,,Demographic variables,12,Menta-first,No,Gender ,Male
3,1.60E+12,29/10/2020 14:35,1.60E+12,0,29/10/2020 14:35,12022,41,questionnaire-ynxa,,7508423,BLIND,2195954,,complete,aijily,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1920x1080,1920x937,,Demographic variables,12,Menta-first,No,Gender -quantised,2
4,1.60E+12,29/10/2020 14:35,1.60E+12,0,29/10/2020 14:35,12022,41,questionnaire-ynxa,,7508423,BLIND,2195954,,complete,aijily,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1920x1080,1920x937,,Demographic variables,12,Menta-first,No,education,Master's degree
5,1.60E+12,29/10/2020 14:35,1.60E+12,0,29/10/2020 14:35,12022,41,questionnaire-ynxa,,7508423,BLIND,2195954,,complete,aijily,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1920x1080,1920x937,,Demographic variables,12,Menta-first,No,education-quantised,5
6,1.60E+12,29/10/2020 14:35,1.60E+12,0,29/10/2020 14:35,12022,41,questionnaire-ynxa,,7508423,BLIND,2195954,,complete,aijily,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1920x1080,1920x937,,Demographic variables,12,Menta-first,No,age,44
7,1.60E+12,29/10/2020 14:35,1.60E+12,0,29/10/2020 14:35,12022,41,questionnaire-ynxa,,7508423,BLIND,2195954,,complete,aijily,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1920x1080,1920x937,,Demographic variables,12,Menta-first,No,age-quantised,27
8,1.60E+12,29/10/2020 14:35,1.60E+12,0,29/10/2020 14:35,12022,41,questionnaire-ynxa,,7508423,BLIND,2195954,,complete,aijily,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1920x1080,1920x937,,Demographic variables,12,Menta-first,No,prolific ID,5f50df740cd9d52780816cca
9,1.60E+12,29/10/2020 14:35,1.60E+12,0,29/10/2020 14:35,12022,41,questionnaire-ynxa,,7508423,BLIND,2195954,,complete,aijily,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1920x1080,1920x937,,Demographic variables,12,Menta-first,No,END QUESTIONNAIRE,23097
1,1.60E+12,29/10/2020 14:35,1.60E+12,1,29/10/2020 15:35,12022,41,questionnaire-ynxa,,7508430,BLIND,2195941,,complete,pnohxr,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1518x730,,Demographic variables,12,Meta-first,No,BEGIN QUESTIONNAIRE,
2,1.60E+12,29/10/2020 14:35,1.60E+12,1,29/10/2020 15:35,12022,41,questionnaire-ynxa,,7508430,BLIND,2195941,,complete,pnohxr,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1518x730,,Demographic variables,12,Meta-first,No,Gender ,Male
3,1.60E+12,29/10/2020 14:35,1.60E+12,1,29/10/2020 15:35,12022,41,questionnaire-ynxa,,7508430,BLIND,2195941,,complete,pnohxr,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1518x730,,Demographic variables,12,Meta-first,No,Gender -quantised,2
4,1.60E+12,29/10/2020 14:35,1.60E+12,1,29/10/2020 15:35,12022,41,questionnaire-ynxa,,7508430,BLIND,2195941,,complete,pnohxr,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1518x730,,Demographic variables,12,Meta-first,No,education,Bachelor's degree
5,1.60E+12,29/10/2020 14:35,1.60E+12,1,29/10/2020 15:35,12022,41,questionnaire-ynxa,,7508430,BLIND,2195941,,complete,pnohxr,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1518x730,,Demographic variables,12,Meta-first,No,education-quantised,4
6,1.60E+12,29/10/2020 14:35,1.60E+12,1,29/10/2020 15:35,12022,41,questionnaire-ynxa,,7508430,BLIND,2195941,,complete,pnohxr,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1518x730,,Demographic variables,12,Meta-first,No,age,25
7,1.60E+12,29/10/2020 14:35,1.60E+12,1,29/10/2020 15:35,12022,41,questionnaire-ynxa,,7508430,BLIND,2195941,,complete,pnohxr,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1518x730,,Demographic variables,12,Meta-first,No,age-quantised,8
8,1.60E+12,29/10/2020 14:35,1.60E+12,1,29/10/2020 15:35,12022,41,questionnaire-ynxa,,7508430,BLIND,2195941,,complete,pnohxr,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1518x730,,Demographic variables,12,Meta-first,No,prolific ID,5e964aa660c4750cbb16e797
9,1.60E+12,29/10/2020 14:35,1.60E+12,1,29/10/2020 15:35,12022,41,questionnaire-ynxa,,7508430,BLIND,2195941,,complete,pnohxr,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1518x730,,Demographic variables,12,Meta-first,No,END QUESTIONNAIRE,18075
1,1.60E+12,29/10/2020 14:35,1.60E+12,1,29/10/2020 15:35,12022,41,questionnaire-ynxa,,7508438,BLIND,2195933,,complete,noyawx,,computer,Desktop or Laptop,Windows 8.1,Chrome 86.0.4240.111,1366x768,1366x657,,Demographic variables,12,Meta-first,No,BEGIN QUESTIONNAIRE,
2,1.60E+12,29/10/2020 14:37,1.60E+12,1,29/10/2020 15:37,12022,41,questionnaire-ynxa,,7508438,BLIND,2195933,,complete,noyawx,,computer,Desktop or Laptop,Windows 8.1,Chrome 86.0.4240.111,1366x768,1366x657,,Demographic variables,12,Meta-first,No,Gender ,Female
3,1.60E+12,29/10/2020 14:37,1.60E+12,1,29/10/2020 15:37,12022,41,questionnaire-ynxa,,7508438,BLIND,2195933,,complete,noyawx,,computer,Desktop or Laptop,Windows 8.1,Chrome 86.0.4240.111,1366x768,1366x657,,Demographic variables,12,Meta-first,No,Gender -quantised,1
4,1.60E+12,29/10/2020 14:37,1.60E+12,1,29/10/2020 15:37,12022,41,questionnaire-ynxa,,7508438,BLIND,2195933,,complete,noyawx,,computer,Desktop or Laptop,Windows 8.1,Chrome 86.0.4240.111,1366x768,1366x657,,Demographic variables,12,Meta-first,No,education,Some college
5,1.60E+12,29/10/2020 14:37,1.60E+12,1,29/10/2020 15:37,12022,41,questionnaire-ynxa,,7508438,BLIND,2195933,,complete,noyawx,,computer,Desktop or Laptop,Windows 8.1,Chrome 86.0.4240.111,1366x768,1366x657,,Demographic variables,12,Meta-first,No,education-quantised,3
6,1.60E+12,29/10/2020 14:37,1.60E+12,1,29/10/2020 15:37,12022,41,questionnaire-ynxa,,7508438,BLIND,2195933,,complete,noyawx,,computer,Desktop or Laptop,Windows 8.1,Chrome 86.0.4240.111,1366x768,1366x657,,Demographic variables,12,Meta-first,No,age,20
7,1.60E+12,29/10/2020 14:37,1.60E+12,1,29/10/2020 15:37,12022,41,questionnaire-ynxa,,7508438,BLIND,2195933,,complete,noyawx,,computer,Desktop or Laptop,Windows 8.1,Chrome 86.0.4240.111,1366x768,1366x657,,Demographic variables,12,Meta-first,No,age-quantised,3
8,1.60E+12,29/10/2020 14:37,1.60E+12,1,29/10/2020 15:37,12022,41,questionnaire-ynxa,,7508438,BLIND,2195933,,complete,noyawx,,computer,Desktop or Laptop,Windows 8.1,Chrome 86.0.4240.111,1366x768,1366x657,,Demographic variables,12,Meta-first,No,prolific ID,5f19902fd2b95f025c1b0ff3
9,1.60E+12,29/10/2020 14:37,1.60E+12,1,29/10/2020 15:37,12022,41,questionnaire-ynxa,,7508438,BLIND,2195933,,complete,noyawx,,computer,Desktop or Laptop,Windows 8.1,Chrome 86.0.4240.111,1366x768,1366x657,,Demographic variables,12,Meta-first,No,END QUESTIONNAIRE,105754
1,1.60E+12,29/10/2020 14:36,1.60E+12,1,29/10/2020 15:36,12022,41,questionnaire-ynxa,,7508451,BLIND,2195987,,complete,xccsqd,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1920x1080,1920x947,,Demographic variables,12,Meta-first,No,BEGIN QUESTIONNAIRE,
2,1.60E+12,29/10/2020 14:36,1.60E+12,1,29/10/2020 15:36,12022,41,questionnaire-ynxa,,7508451,BLIND,2195987,,complete,xccsqd,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1920x1080,1920x947,,Demographic variables,12,Meta-first,No,Gender ,Male
3,1.60E+12,29/10/2020 14:36,1.60E+12,1,29/10/2020 15:36,12022,41,questionnaire-ynxa,,7508451,BLIND,2195987,,complete,xccsqd,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1920x1080,1920x947,,Demographic variables,12,Meta-first,No,Gender -quantised,2
4,1.60E+12,29/10/2020 14:36,1.60E+12,1,29/10/2020 15:36,12022,41,questionnaire-ynxa,,7508451,BLIND,2195987,,complete,xccsqd,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1920x1080,1920x947,,Demographic variables,12,Meta-first,No,education,Some college
5,1.60E+12,29/10/2020 14:36,1.60E+12,1,29/10/2020 15:36,12022,41,questionnaire-ynxa,,7508451,BLIND,2195987,,complete,xccsqd,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1920x1080,1920x947,,Demographic variables,12,Meta-first,No,education-quantised,3
6,1.60E+12,29/10/2020 14:36,1.60E+12,1,29/10/2020 15:36,12022,41,questionnaire-ynxa,,7508451,BLIND,2195987,,complete,xccsqd,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1920x1080,1920x947,,Demographic variables,12,Meta-first,No,age,20
7,1.60E+12,29/10/2020 14:36,1.60E+12,1,29/10/2020 15:36,12022,41,questionnaire-ynxa,,7508451,BLIND,2195987,,complete,xccsqd,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1920x1080,1920x947,,Demographic variables,12,Meta-first,No,age-quantised,3
8,1.60E+12,29/10/2020 14:36,1.60E+12,1,29/10/2020 15:36,12022,41,questionnaire-ynxa,,7508451,BLIND,2195987,,complete,xccsqd,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1920x1080,1920x947,,Demographic variables,12,Meta-first,No,prolific ID,5dc1e711900e3e15813f7c38
9,1.60E+12,29/10/2020 14:36,1.60E+12,1,29/10/2020 15:36,12022,41,questionnaire-ynxa,,7508451,BLIND,2195987,,complete,xccsqd,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1920x1080,1920x947,,Demographic variables,12,Meta-first,No,END QUESTIONNAIRE,32864
1,1.60E+12,29/10/2020 14:37,1.60E+12,1,29/10/2020 15:37,12022,41,questionnaire-ynxa,,7508481,BLIND,2195909,,live,,,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.111,1366x768,1366x625,,Demographic variables,12,Meta-first,No,BEGIN QUESTIONNAIRE,
2,1.60E+12,29/10/2020 14:38,1.60E+12,1,29/10/2020 15:38,12022,41,questionnaire-ynxa,,7508481,BLIND,2195909,,live,,,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.111,1366x768,1366x768,,Demographic variables,12,Meta-first,No,Gender ,Female
3,1.60E+12,29/10/2020 14:38,1.60E+12,1,29/10/2020 15:38,12022,41,questionnaire-ynxa,,7508481,BLIND,2195909,,live,,,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.111,1366x768,1366x768,,Demographic variables,12,Meta-first,No,Gender -quantised,1
4,1.60E+12,29/10/2020 14:38,1.60E+12,1,29/10/2020 15:38,12022,41,questionnaire-ynxa,,7508481,BLIND,2195909,,live,,,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.111,1366x768,1366x768,,Demographic variables,12,Meta-first,No,education,Bachelor's degree
5,1.60E+12,29/10/2020 14:38,1.60E+12,1,29/10/2020 15:38,12022,41,questionnaire-ynxa,,7508481,BLIND,2195909,,live,,,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.111,1366x768,1366x768,,Demographic variables,12,Meta-first,No,education-quantised,4
