Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-oh6h,Randomise questionnaire elements?,Question Key,Response
13,1.60399E+12,29/10/2020 15:37,1.60399E+12,0,29/10/2020 15:37,12022,41,questionnaire-pu6t,,7510068,BLIND,2195908,,complete,kscxxv,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1536x722,,ICAR,3,Menta-first,No,MX.47-2,B
14,1.60399E+12,29/10/2020 15:37,1.60399E+12,0,29/10/2020 15:37,12022,41,questionnaire-pu6t,,7510068,BLIND,2195908,,complete,kscxxv,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1536x722,,ICAR,3,Menta-first,No,MX.55-2,B
15,1.60399E+12,29/10/2020 15:37,1.60399E+12,0,29/10/2020 15:37,12022,41,questionnaire-pu6t,,7510068,BLIND,2195908,,complete,kscxxv,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1536x722,,ICAR,3,Menta-first,No,R3D.3-2,B
16,1.60399E+12,29/10/2020 15:37,1.60399E+12,0,29/10/2020 15:37,12022,41,questionnaire-pu6t,,7510068,BLIND,2195908,,complete,kscxxv,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1536x722,,ICAR,3,Menta-first,No,R3D.4-2,B
17,1.60399E+12,29/10/2020 15:37,1.60399E+12,0,29/10/2020 15:37,12022,41,questionnaire-pu6t,,7510068,BLIND,2195908,,complete,kscxxv,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1536x722,,ICAR,3,Menta-first,No,R3D.6-1,A
18,1.60399E+12,29/10/2020 15:37,1.60399E+12,0,29/10/2020 15:37,12022,41,questionnaire-pu6t,,7510068,BLIND,2195908,,complete,kscxxv,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1536x722,,ICAR,3,Menta-first,No,R3D.8-3,C
19,1.60399E+12,29/10/2020 15:37,1.60399E+12,0,29/10/2020 15:37,12022,41,questionnaire-pu6t,,7510068,BLIND,2195908,,complete,kscxxv,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1536x722,,ICAR,3,Menta-first,No,END QUESTIONNAIRE,736674
1,1.60399E+12,29/10/2020 15:26,1.60399E+12,1,29/10/2020 16:26,12022,41,questionnaire-pu6t,,7510108,BLIND,2195933,,complete,noyawx,,computer,Desktop or Laptop,Windows 8.1,Chrome 86.0.4240.111,1366x768,1366x657,,ICAR,3,Meta-first,No,BEGIN QUESTIONNAIRE,
2,1.60399E+12,29/10/2020 15:39,1.60399E+12,1,29/10/2020 16:39,12022,41,questionnaire-pu6t,,7510108,BLIND,2195933,,complete,noyawx,,computer,Desktop or Laptop,Windows 8.1,Chrome 86.0.4240.111,1366x768,1349x657,,ICAR,3,Meta-first,No,VR.4-4,5
3,1.60399E+12,29/10/2020 15:39,1.60399E+12,1,29/10/2020 16:39,12022,41,questionnaire-pu6t,,7510108,BLIND,2195933,,complete,noyawx,,computer,Desktop or Laptop,Windows 8.1,Chrome 86.0.4240.111,1366x768,1349x657,,ICAR,3,Meta-first,No,VR.16-4,It's impossible to tell
4,1.60399E+12,29/10/2020 15:39,1.60399E+12,1,29/10/2020 16:39,12022,41,questionnaire-pu6t,,7510108,BLIND,2195933,,complete,noyawx,,computer,Desktop or Laptop,Windows 8.1,Chrome 86.0.4240.111,1366x768,1349x657,,ICAR,3,Meta-first,No,VR.17-3,47
5,1.60399E+12,29/10/2020 15:39,1.60399E+12,1,29/10/2020 16:39,12022,41,questionnaire-pu6t,,7510108,BLIND,2195933,,complete,noyawx,,computer,Desktop or Laptop,Windows 8.1,Chrome 86.0.4240.111,1366x768,1349x657,,ICAR,3,Meta-first,No,VR.19-6,Sunday
6,1.60399E+12,29/10/2020 15:39,1.60399E+12,1,29/10/2020 16:39,12022,41,questionnaire-pu6t,,7510108,BLIND,2195933,,complete,noyawx,,computer,Desktop or Laptop,Windows 8.1,Chrome 86.0.4240.111,1366x768,1349x657,,ICAR,3,Meta-first,No,LN.7-4,V
7,1.60399E+12,29/10/2020 15:39,1.60399E+12,1,29/10/2020 16:39,12022,41,questionnaire-pu6t,,7510108,BLIND,2195933,,complete,noyawx,,computer,Desktop or Laptop,Windows 8.1,Chrome 86.0.4240.111,1366x768,1349x657,,ICAR,3,Meta-first,No,catch_1-6,X
8,1.60399E+12,29/10/2020 15:39,1.60399E+12,1,29/10/2020 16:39,12022,41,questionnaire-pu6t,,7510108,BLIND,2195933,,complete,noyawx,,computer,Desktop or Laptop,Windows 8.1,Chrome 86.0.4240.111,1366x768,1349x657,,ICAR,3,Meta-first,No,LN.33-3,G
9,1.60399E+12,29/10/2020 15:39,1.60399E+12,1,29/10/2020 16:39,12022,41,questionnaire-pu6t,,7510108,BLIND,2195933,,complete,noyawx,,computer,Desktop or Laptop,Windows 8.1,Chrome 86.0.4240.111,1366x768,1349x657,,ICAR,3,Meta-first,No,LN.34-4,X
10,1.60399E+12,29/10/2020 15:39,1.60399E+12,1,29/10/2020 16:39,12022,41,questionnaire-pu6t,,7510108,BLIND,2195933,,complete,noyawx,,computer,Desktop or Laptop,Windows 8.1,Chrome 86.0.4240.111,1366x768,1349x657,,ICAR,3,Meta-first,No,LN.58-4,N
11,1.60399E+12,29/10/2020 15:39,1.60399E+12,1,29/10/2020 16:39,12022,41,questionnaire-pu6t,,7510108,BLIND,2195933,,complete,noyawx,,computer,Desktop or Laptop,Windows 8.1,Chrome 86.0.4240.111,1366x768,1349x657,,ICAR,3,Meta-first,No,MX.45-3,C
12,1.60399E+12,29/10/2020 15:39,1.60399E+12,1,29/10/2020 16:39,12022,41,questionnaire-pu6t,,7510108,BLIND,2195933,,complete,noyawx,,computer,Desktop or Laptop,Windows 8.1,Chrome 86.0.4240.111,1366x768,1349x657,,ICAR,3,Meta-first,No,MX.46-2,B
13,1.60399E+12,29/10/2020 15:39,1.60399E+12,1,29/10/2020 16:39,12022,41,questionnaire-pu6t,,7510108,BLIND,2195933,,complete,noyawx,,computer,Desktop or Laptop,Windows 8.1,Chrome 86.0.4240.111,1366x768,1349x657,,ICAR,3,Meta-first,No,MX.47-2,B
14,1.60399E+12,29/10/2020 15:39,1.60399E+12,1,29/10/2020 16:39,12022,41,questionnaire-pu6t,,7510108,BLIND,2195933,,complete,noyawx,,computer,Desktop or Laptop,Windows 8.1,Chrome 86.0.4240.111,1366x768,1349x657,,ICAR,3,Meta-first,No,MX.55-4,D
15,1.60399E+12,29/10/2020 15:39,1.60399E+12,1,29/10/2020 16:39,12022,41,questionnaire-pu6t,,7510108,BLIND,2195933,,complete,noyawx,,computer,Desktop or Laptop,Windows 8.1,Chrome 86.0.4240.111,1366x768,1349x657,,ICAR,3,Meta-first,No,R3D.3-2,B
16,1.60399E+12,29/10/2020 15:39,1.60399E+12,1,29/10/2020 16:39,12022,41,questionnaire-pu6t,,7510108,BLIND,2195933,,complete,noyawx,,computer,Desktop or Laptop,Windows 8.1,Chrome 86.0.4240.111,1366x768,1349x657,,ICAR,3,Meta-first,No,R3D.4-8,H
17,1.60399E+12,29/10/2020 15:39,1.60399E+12,1,29/10/2020 16:39,12022,41,questionnaire-pu6t,,7510108,BLIND,2195933,,complete,noyawx,,computer,Desktop or Laptop,Windows 8.1,Chrome 86.0.4240.111,1366x768,1349x657,,ICAR,3,Meta-first,No,R3D.6-1,A
18,1.60399E+12,29/10/2020 15:39,1.60399E+12,1,29/10/2020 16:39,12022,41,questionnaire-pu6t,,7510108,BLIND,2195933,,complete,noyawx,,computer,Desktop or Laptop,Windows 8.1,Chrome 86.0.4240.111,1366x768,1349x657,,ICAR,3,Meta-first,No,R3D.8-8,H
19,1.60399E+12,29/10/2020 15:39,1.60399E+12,1,29/10/2020 16:39,12022,41,questionnaire-pu6t,,7510108,BLIND,2195933,,complete,noyawx,,computer,Desktop or Laptop,Windows 8.1,Chrome 86.0.4240.111,1366x768,1349x657,,ICAR,3,Meta-first,No,END QUESTIONNAIRE,806171
1,1.60399E+12,29/10/2020 15:28,1.60399E+12,2,29/10/2020 17:28,12022,41,questionnaire-pu6t,,7510141,BLIND,2195931,,complete,dhtckq,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1366x768,,ICAR,3,Menta-first,No,BEGIN QUESTIONNAIRE,
2,1.60399E+12,29/10/2020 15:41,1.60399E+12,2,29/10/2020 17:41,12022,41,questionnaire-pu6t,,7510141,BLIND,2195931,,complete,dhtckq,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1366x768,,ICAR,3,Menta-first,No,VR.4-4,5
3,1.60399E+12,29/10/2020 15:41,1.60399E+12,2,29/10/2020 17:41,12022,41,questionnaire-pu6t,,7510141,BLIND,2195931,,complete,dhtckq,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1366x768,,ICAR,3,Menta-first,No,VR.16-4,It's impossible to tell
4,1.60399E+12,29/10/2020 15:41,1.60399E+12,2,29/10/2020 17:41,12022,41,questionnaire-pu6t,,7510141,BLIND,2195931,,complete,dhtckq,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1366x768,,ICAR,3,Menta-first,No,VR.17-3,47
5,1.60399E+12,29/10/2020 15:41,1.60399E+12,2,29/10/2020 17:41,12022,41,questionnaire-pu6t,,7510141,BLIND,2195931,,complete,dhtckq,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1366x768,,ICAR,3,Menta-first,No,VR.19-6,Sunday
6,1.60399E+12,29/10/2020 15:41,1.60399E+12,2,29/10/2020 17:41,12022,41,questionnaire-pu6t,,7510141,BLIND,2195931,,complete,dhtckq,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1366x768,,ICAR,3,Menta-first,No,LN.7-5,W
7,1.60399E+12,29/10/2020 15:41,1.60399E+12,2,29/10/2020 17:41,12022,41,questionnaire-pu6t,,7510141,BLIND,2195931,,complete,dhtckq,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1366x768,,ICAR,3,Menta-first,No,catch_1-6,X
8,1.60399E+12,29/10/2020 15:41,1.60399E+12,2,29/10/2020 17:41,12022,41,questionnaire-pu6t,,7510141,BLIND,2195931,,complete,dhtckq,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1366x768,,ICAR,3,Menta-first,No,LN.33-3,G
9,1.60399E+12,29/10/2020 15:41,1.60399E+12,2,29/10/2020 17:41,12022,41,questionnaire-pu6t,,7510141,BLIND,2195931,,complete,dhtckq,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1366x768,,ICAR,3,Menta-first,No,LN.34-4,X
10,1.60399E+12,29/10/2020 15:41,1.60399E+12,2,29/10/2020 17:41,12022,41,questionnaire-pu6t,,7510141,BLIND,2195931,,complete,dhtckq,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1366x768,,ICAR,3,Menta-first,No,LN.58-4,N
11,1.60399E+12,29/10/2020 15:41,1.60399E+12,2,29/10/2020 17:41,12022,41,questionnaire-pu6t,,7510141,BLIND,2195931,,complete,dhtckq,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1366x768,,ICAR,3,Menta-first,No,MX.45-5,E
12,1.60399E+12,29/10/2020 15:41,1.60399E+12,2,29/10/2020 17:41,12022,41,questionnaire-pu6t,,7510141,BLIND,2195931,,complete,dhtckq,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1366x768,,ICAR,3,Menta-first,No,MX.46-2,B
13,1.60399E+12,29/10/2020 15:41,1.60399E+12,2,29/10/2020 17:41,12022,41,questionnaire-pu6t,,7510141,BLIND,2195931,,complete,dhtckq,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1366x768,,ICAR,3,Menta-first,No,MX.47-6,F
14,1.60399E+12,29/10/2020 15:41,1.60399E+12,2,29/10/2020 17:41,12022,41,questionnaire-pu6t,,7510141,BLIND,2195931,,complete,dhtckq,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1366x768,,ICAR,3,Menta-first,No,MX.55-2,B
15,1.60399E+12,29/10/2020 15:41,1.60399E+12,2,29/10/2020 17:41,12022,41,questionnaire-pu6t,,7510141,BLIND,2195931,,complete,dhtckq,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1366x768,,ICAR,3,Menta-first,No,R3D.3-8,H
16,1.60399E+12,29/10/2020 15:41,1.60399E+12,2,29/10/2020 17:41,12022,41,questionnaire-pu6t,,7510141,BLIND,2195931,,complete,dhtckq,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1366x768,,ICAR,3,Menta-first,No,R3D.4-4,D
17,1.60399E+12,29/10/2020 15:41,1.60399E+12,2,29/10/2020 17:41,12022,41,questionnaire-pu6t,,7510141,BLIND,2195931,,complete,dhtckq,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1366x768,,ICAR,3,Menta-first,No,R3D.6-1,A
18,1.60399E+12,29/10/2020 15:41,1.60399E+12,2,29/10/2020 17:41,12022,41,questionnaire-pu6t,,7510141,BLIND,2195931,,complete,dhtckq,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1366x768,,ICAR,3,Menta-first,No,R3D.8-3,C
19,1.60399E+12,29/10/2020 15:41,1.60399E+12,2,29/10/2020 17:41,12022,41,questionnaire-pu6t,,7510141,BLIND,2195931,,complete,dhtckq,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1366x768,,ICAR,3,Menta-first,No,END QUESTIONNAIRE,756659
1,1.60399E+12,29/10/2020 15:28,1.60399E+12,0,29/10/2020 15:28,12022,41,questionnaire-pu6t,,7510152,BLIND,2195938,,complete,hhsiuv,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 86.0.4240.111,1440x900,1440x821,,ICAR,3,Menta-first,No,BEGIN QUESTIONNAIRE,
2,1.60399E+12,29/10/2020 15:47,1.60399E+12,0,29/10/2020 15:47,12022,41,questionnaire-pu6t,,7510152,BLIND,2195938,,complete,hhsiuv,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 86.0.4240.111,1440x900,1440x821,,ICAR,3,Menta-first,No,VR.4-4,5
3,1.60399E+12,29/10/2020 15:47,1.60399E+12,0,29/10/2020 15:47,12022,41,questionnaire-pu6t,,7510152,BLIND,2195938,,complete,hhsiuv,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 86.0.4240.111,1440x900,1440x821,,ICAR,3,Menta-first,No,VR.16-4,It's impossible to tell
4,1.60399E+12,29/10/2020 15:47,1.60399E+12,0,29/10/2020 15:47,12022,41,questionnaire-pu6t,,7510152,BLIND,2195938,,complete,hhsiuv,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 86.0.4240.111,1440x900,1440x821,,ICAR,3,Menta-first,No,VR.17-3,47
5,1.60399E+12,29/10/2020 15:47,1.60399E+12,0,29/10/2020 15:47,12022,41,questionnaire-pu6t,,7510152,BLIND,2195938,,complete,hhsiuv,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 86.0.4240.111,1440x900,1440x821,,ICAR,3,Menta-first,No,VR.19-2,Monday
6,1.60399E+12,29/10/2020 15:47,1.60399E+12,0,29/10/2020 15:47,12022,41,questionnaire-pu6t,,7510152,BLIND,2195938,,complete,hhsiuv,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 86.0.4240.111,1440x900,1440x821,,ICAR,3,Menta-first,No,LN.7-6,X
7,1.60399E+12,29/10/2020 15:47,1.60399E+12,0,29/10/2020 15:47,12022,41,questionnaire-pu6t,,7510152,BLIND,2195938,,complete,hhsiuv,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 86.0.4240.111,1440x900,1440x821,,ICAR,3,Menta-first,No,catch_1-6,X
8,1.60399E+12,29/10/2020 15:47,1.60399E+12,0,29/10/2020 15:47,12022,41,questionnaire-pu6t,,7510152,BLIND,2195938,,complete,hhsiuv,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 86.0.4240.111,1440x900,1440x821,,ICAR,3,Menta-first,No,LN.33-2,F
9,1.60399E+12,29/10/2020 15:47,1.60399E+12,0,29/10/2020 15:47,12022,41,questionnaire-pu6t,,7510152,BLIND,2195938,,complete,hhsiuv,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 86.0.4240.111,1440x900,1440x821,,ICAR,3,Menta-first,No,LN.34-6,Z
10,1.60399E+12,29/10/2020 15:47,1.60399E+12,0,29/10/2020 15:47,12022,41,questionnaire-pu6t,,7510152,BLIND,2195938,,complete,hhsiuv,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 86.0.4240.111,1440x900,1440x821,,ICAR,3,Menta-first,No,LN.58-5,M
11,1.60399E+12,29/10/2020 15:47,1.60399E+12,0,29/10/2020 15:47,12022,41,questionnaire-pu6t,,7510152,BLIND,2195938,,complete,hhsiuv,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 86.0.4240.111,1440x900,1440x821,,ICAR,3,Menta-first,No,MX.45-4,D
12,1.60399E+12,29/10/2020 15:47,1.60399E+12,0,29/10/2020 15:47,12022,41,questionnaire-pu6t,,7510152,BLIND,2195938,,complete,hhsiuv,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 86.0.4240.111,1440x900,1440x821,,ICAR,3,Menta-first,No,MX.46-2,B
13,1.60399E+12,29/10/2020 15:47,1.60399E+12,0,29/10/2020 15:47,12022,41,questionnaire-pu6t,,7510152,BLIND,2195938,,complete,hhsiuv,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 86.0.4240.111,1440x900,1440x821,,ICAR,3,Menta-first,No,MX.47-2,B
14,1.60399E+12,29/10/2020 15:47,1.60399E+12,0,29/10/2020 15:47,12022,41,questionnaire-pu6t,,7510152,BLIND,2195938,,complete,hhsiuv,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 86.0.4240.111,1440x900,1440x821,,ICAR,3,Menta-first,No,MX.55-2,B
15,1.60399E+12,29/10/2020 15:47,1.60399E+12,0,29/10/2020 15:47,12022,41,questionnaire-pu6t,,7510152,BLIND,2195938,,complete,hhsiuv,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 86.0.4240.111,1440x900,1440x821,,ICAR,3,Menta-first,No,R3D.3-8,H
16,1.60399E+12,29/10/2020 15:47,1.60399E+12,0,29/10/2020 15:47,12022,41,questionnaire-pu6t,,7510152,BLIND,2195938,,complete,hhsiuv,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 86.0.4240.111,1440x900,1440x821,,ICAR,3,Menta-first,No,R3D.4-8,H
17,1.60399E+12,29/10/2020 15:47,1.60399E+12,0,29/10/2020 15:47,12022,41,questionnaire-pu6t,,7510152,BLIND,2195938,,complete,hhsiuv,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 86.0.4240.111,1440x900,1440x821,,ICAR,3,Menta-first,No,R3D.6-8,H
18,1.60399E+12,29/10/2020 15:47,1.60399E+12,0,29/10/2020 15:47,12022,41,questionnaire-pu6t,,7510152,BLIND,2195938,,complete,hhsiuv,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 86.0.4240.111,1440x900,1440x821,,ICAR,3,Menta-first,No,R3D.8-8,H
19,1.60399E+12,29/10/2020 15:47,1.60399E+12,0,29/10/2020 15:47,12022,41,questionnaire-pu6t,,7510152,BLIND,2195938,,complete,hhsiuv,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 86.0.4240.111,1440x900,1440x821,,ICAR,3,Menta-first,No,END QUESTIONNAIRE,1095606
1,1.60399E+12,29/10/2020 15:32,1.60399E+12,1,29/10/2020 16:32,12022,41,questionnaire-pu6t,,7510221,BLIND,2195922,,complete,hjxrig,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1366x625,,ICAR,3,Meta-first,No,BEGIN QUESTIONNAIRE,
2,1.60399E+12,29/10/2020 15:44,1.60399E+12,1,29/10/2020 16:44,12022,41,questionnaire-pu6t,,7510221,BLIND,2195922,,complete,hjxrig,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1349x625,,ICAR,3,Meta-first,No,VR.4-4,5
3,1.60399E+12,29/10/2020 15:44,1.60399E+12,1,29/10/2020 16:44,12022,41,questionnaire-pu6t,,7510221,BLIND,2195922,,complete,hjxrig,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1349x625,,ICAR,3,Meta-first,No,VR.16-4,It's impossible to tell
4,1.60399E+12,29/10/2020 15:44,1.60399E+12,1,29/10/2020 16:44,12022,41,questionnaire-pu6t,,7510221,BLIND,2195922,,complete,hjxrig,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1349x625,,ICAR,3,Meta-first,No,VR.17-3,47
5,1.60399E+12,29/10/2020 15:44,1.60399E+12,1,29/10/2020 16:44,12022,41,questionnaire-pu6t,,7510221,BLIND,2195922,,complete,hjxrig,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1349x625,,ICAR,3,Meta-first,No,VR.19-6,Sunday
6,1.60399E+12,29/10/2020 15:44,1.60399E+12,1,29/10/2020 16:44,12022,41,questionnaire-pu6t,,7510221,BLIND,2195922,,complete,hjxrig,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1349x625,,ICAR,3,Meta-first,No,LN.7-5,W
7,1.60399E+12,29/10/2020 15:44,1.60399E+12,1,29/10/2020 16:44,12022,41,questionnaire-pu6t,,7510221,BLIND,2195922,,complete,hjxrig,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1349x625,,ICAR,3,Meta-first,No,catch_1-6,X
8,1.60399E+12,29/10/2020 15:44,1.60399E+12,1,29/10/2020 16:44,12022,41,questionnaire-pu6t,,7510221,BLIND,2195922,,complete,hjxrig,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1349x625,,ICAR,3,Meta-first,No,LN.33-1,E
9,1.60399E+12,29/10/2020 15:44,1.60399E+12,1,29/10/2020 16:44,12022,41,questionnaire-pu6t,,7510221,BLIND,2195922,,complete,hjxrig,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1349x625,,ICAR,3,Meta-first,No,LN.34-4,X
10,1.60399E+12,29/10/2020 15:44,1.60399E+12,1,29/10/2020 16:44,12022,41,questionnaire-pu6t,,7510221,BLIND,2195922,,complete,hjxrig,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1349x625,,ICAR,3,Meta-first,No,LN.58-1,J
11,1.60399E+12,29/10/2020 15:44,1.60399E+12,1,29/10/2020 16:44,12022,41,questionnaire-pu6t,,7510221,BLIND,2195922,,complete,hjxrig,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1349x625,,ICAR,3,Meta-first,No,MX.45-3,C
12,1.60399E+12,29/10/2020 15:44,1.60399E+12,1,29/10/2020 16:44,12022,41,questionnaire-pu6t,,7510221,BLIND,2195922,,complete,hjxrig,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1349x625,,ICAR,3,Meta-first,No,MX.46-2,B
13,1.60399E+12,29/10/2020 15:44,1.60399E+12,1,29/10/2020 16:44,12022,41,questionnaire-pu6t,,7510221,BLIND,2195922,,complete,hjxrig,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1349x625,,ICAR,3,Meta-first,No,MX.47-4,D
14,1.60399E+12,29/10/2020 15:44,1.60399E+12,1,29/10/2020 16:44,12022,41,questionnaire-pu6t,,7510221,BLIND,2195922,,complete,hjxrig,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1349x625,,ICAR,3,Meta-first,No,MX.55-6,F
15,1.60399E+12,29/10/2020 15:44,1.60399E+12,1,29/10/2020 16:44,12022,41,questionnaire-pu6t,,7510221,BLIND,2195922,,complete,hjxrig,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1349x625,,ICAR,3,Meta-first,No,R3D.3-8,H
16,1.60399E+12,29/10/2020 15:44,1.60399E+12,1,29/10/2020 16:44,12022,41,questionnaire-pu6t,,7510221,BLIND,2195922,,complete,hjxrig,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1349x625,,ICAR,3,Meta-first,No,R3D.4-1,A
17,1.60399E+12,29/10/2020 15:44,1.60399E+12,1,29/10/2020 16:44,12022,41,questionnaire-pu6t,,7510221,BLIND,2195922,,complete,hjxrig,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1349x625,,ICAR,3,Meta-first,No,R3D.6-8,H
18,1.60399E+12,29/10/2020 15:44,1.60399E+12,1,29/10/2020 16:44,12022,41,questionnaire-pu6t,,7510221,BLIND,2195922,,complete,hjxrig,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1349x625,,ICAR,3,Meta-first,No,R3D.8-8,H
19,1.60399E+12,29/10/2020 15:44,1.60399E+12,1,29/10/2020 16:44,12022,41,questionnaire-pu6t,,7510221,BLIND,2195922,,complete,hjxrig,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1349x625,,ICAR,3,Meta-first,No,END QUESTIONNAIRE,718149
1,1.60399E+12,29/10/2020 15:32,1.60399E+12,1,29/10/2020 16:32,12022,41,questionnaire-pu6t,,7510222,BLIND,2195907,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1920x1080,1920x937,,ICAR,3,Meta-first,No,BEGIN QUESTIONNAIRE,
2,1.60399E+12,29/10/2020 15:39,1.60399E+12,1,29/10/2020 16:39,12022,41,questionnaire-pu6t,,7510222,BLIND,2195907,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1920x1080,1920x937,,ICAR,3,Meta-first,No,VR.4-4,5
3,1.60399E+12,29/10/2020 15:39,1.60399E+12,1,29/10/2020 16:39,12022,41,questionnaire-pu6t,,7510222,BLIND,2195907,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1920x1080,1920x937,,ICAR,3,Meta-first,No,VR.16-3,Richard is as tall as Matt
4,1.60399E+12,29/10/2020 15:39,1.60399E+12,1,29/10/2020 16:39,12022,41,questionnaire-pu6t,,7510222,BLIND,2195907,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1920x1080,1920x937,,ICAR,3,Meta-first,No,VR.17-1,35
5,1.60399E+12,29/10/2020 15:39,1.60399E+12,1,29/10/2020 16:39,12022,41,questionnaire-pu6t,,7510222,BLIND,2195907,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1920x1080,1920x937,,ICAR,3,Meta-first,No,VR.19-6,Sunday
6,1.60399E+12,29/10/2020 15:39,1.60399E+12,1,29/10/2020 16:39,12022,41,questionnaire-pu6t,,7510222,BLIND,2195907,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1920x1080,1920x937,,ICAR,3,Meta-first,No,LN.7-6,X
