Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-oh6h,Randomise questionnaire elements?,Question Key,Response
19,1.60381E+12,27/10/2020 15:26,1.60381E+12,0,27/10/2020 15:26,12022,40,questionnaire-pu6t,,7468233,BLIND,2181918,,complete,rabffj,,computer,Desktop or Laptop,Mac OS 10.9,Firefox 78.0,1280x800,1280x603,,ICAR,3,Menta-first,No,END QUESTIONNAIRE,370285
1,1.60381E+12,27/10/2020 15:21,1.60381E+12,1,27/10/2020 16:21,12022,40,questionnaire-pu6t,,7468255,BLIND,2181947,,complete,srpszd,,computer,Desktop or Laptop,Windows 10,Firefox 81.0,1920x1080,1920x938,,ICAR,3,Menta-first,No,BEGIN QUESTIONNAIRE,
2,1.60381E+12,27/10/2020 15:42,1.60381E+12,1,27/10/2020 16:42,12022,40,questionnaire-pu6t,,7468255,BLIND,2181947,,complete,srpszd,,computer,Desktop or Laptop,Windows 10,Firefox 81.0,1920x1080,1920x938,,ICAR,3,Menta-first,No,VR.4-4,5
3,1.60381E+12,27/10/2020 15:42,1.60381E+12,1,27/10/2020 16:42,12022,40,questionnaire-pu6t,,7468255,BLIND,2181947,,complete,srpszd,,computer,Desktop or Laptop,Windows 10,Firefox 81.0,1920x1080,1920x938,,ICAR,3,Menta-first,No,VR.16-1,Richard is taller than Matt
4,1.60381E+12,27/10/2020 15:42,1.60381E+12,1,27/10/2020 16:42,12022,40,questionnaire-pu6t,,7468255,BLIND,2181947,,complete,srpszd,,computer,Desktop or Laptop,Windows 10,Firefox 81.0,1920x1080,1920x938,,ICAR,3,Menta-first,No,VR.19-6,Sunday
5,1.60381E+12,27/10/2020 15:42,1.60381E+12,1,27/10/2020 16:42,12022,40,questionnaire-pu6t,,7468255,BLIND,2181947,,complete,srpszd,,computer,Desktop or Laptop,Windows 10,Firefox 81.0,1920x1080,1920x938,,ICAR,3,Menta-first,No,LN.7-6,X
6,1.60381E+12,27/10/2020 15:42,1.60381E+12,1,27/10/2020 16:42,12022,40,questionnaire-pu6t,,7468255,BLIND,2181947,,complete,srpszd,,computer,Desktop or Laptop,Windows 10,Firefox 81.0,1920x1080,1920x938,,ICAR,3,Menta-first,No,catch_1-6,X
7,1.60381E+12,27/10/2020 15:42,1.60381E+12,1,27/10/2020 16:42,12022,40,questionnaire-pu6t,,7468255,BLIND,2181947,,complete,srpszd,,computer,Desktop or Laptop,Windows 10,Firefox 81.0,1920x1080,1920x938,,ICAR,3,Menta-first,No,LN.33-3,G
8,1.60381E+12,27/10/2020 15:42,1.60381E+12,1,27/10/2020 16:42,12022,40,questionnaire-pu6t,,7468255,BLIND,2181947,,complete,srpszd,,computer,Desktop or Laptop,Windows 10,Firefox 81.0,1920x1080,1920x938,,ICAR,3,Menta-first,No,LN.34-4,X
9,1.60381E+12,27/10/2020 15:42,1.60381E+12,1,27/10/2020 16:42,12022,40,questionnaire-pu6t,,7468255,BLIND,2181947,,complete,srpszd,,computer,Desktop or Laptop,Windows 10,Firefox 81.0,1920x1080,1920x938,,ICAR,3,Menta-first,No,LN.58-4,N
10,1.60381E+12,27/10/2020 15:42,1.60381E+12,1,27/10/2020 16:42,12022,40,questionnaire-pu6t,,7468255,BLIND,2181947,,complete,srpszd,,computer,Desktop or Laptop,Windows 10,Firefox 81.0,1920x1080,1920x938,,ICAR,3,Menta-first,No,MX.45-5,E
11,1.60381E+12,27/10/2020 15:42,1.60381E+12,1,27/10/2020 16:42,12022,40,questionnaire-pu6t,,7468255,BLIND,2181947,,complete,srpszd,,computer,Desktop or Laptop,Windows 10,Firefox 81.0,1920x1080,1920x938,,ICAR,3,Menta-first,No,MX.46-2,B
12,1.60381E+12,27/10/2020 15:42,1.60381E+12,1,27/10/2020 16:42,12022,40,questionnaire-pu6t,,7468255,BLIND,2181947,,complete,srpszd,,computer,Desktop or Laptop,Windows 10,Firefox 81.0,1920x1080,1920x938,,ICAR,3,Menta-first,No,MX.47-2,B
13,1.60381E+12,27/10/2020 15:42,1.60381E+12,1,27/10/2020 16:42,12022,40,questionnaire-pu6t,,7468255,BLIND,2181947,,complete,srpszd,,computer,Desktop or Laptop,Windows 10,Firefox 81.0,1920x1080,1920x938,,ICAR,3,Menta-first,No,MX.55-4,D
14,1.60381E+12,27/10/2020 15:42,1.60381E+12,1,27/10/2020 16:42,12022,40,questionnaire-pu6t,,7468255,BLIND,2181947,,complete,srpszd,,computer,Desktop or Laptop,Windows 10,Firefox 81.0,1920x1080,1920x938,,ICAR,3,Menta-first,No,R3D.3-3,C
15,1.60381E+12,27/10/2020 15:42,1.60381E+12,1,27/10/2020 16:42,12022,40,questionnaire-pu6t,,7468255,BLIND,2181947,,complete,srpszd,,computer,Desktop or Laptop,Windows 10,Firefox 81.0,1920x1080,1920x938,,ICAR,3,Menta-first,No,R3D.4-2,B
16,1.60381E+12,27/10/2020 15:42,1.60381E+12,1,27/10/2020 16:42,12022,40,questionnaire-pu6t,,7468255,BLIND,2181947,,complete,srpszd,,computer,Desktop or Laptop,Windows 10,Firefox 81.0,1920x1080,1920x938,,ICAR,3,Menta-first,No,R3D.6-6,F
17,1.60381E+12,27/10/2020 15:42,1.60381E+12,1,27/10/2020 16:42,12022,40,questionnaire-pu6t,,7468255,BLIND,2181947,,complete,srpszd,,computer,Desktop or Laptop,Windows 10,Firefox 81.0,1920x1080,1920x938,,ICAR,3,Menta-first,No,R3D.8-4,D
18,1.60381E+12,27/10/2020 15:42,1.60381E+12,1,27/10/2020 16:42,12022,40,questionnaire-pu6t,,7468255,BLIND,2181947,,complete,srpszd,,computer,Desktop or Laptop,Windows 10,Firefox 81.0,1920x1080,1920x938,,ICAR,3,Menta-first,No,END QUESTIONNAIRE,1280276
1,1.60381E+12,27/10/2020 15:21,1.60381E+12,-7,27/10/2020 08:21,12022,40,questionnaire-pu6t,,7468256,BLIND,2181935,,live,,,computer,Desktop or Laptop,Mac OS 10.13,Firefox 81.0,1025x576,1025x500,,ICAR,3,Meta-first,No,BEGIN QUESTIONNAIRE,
2,1.60381E+12,27/10/2020 15:44,1.60381E+12,-7,27/10/2020 08:44,12022,40,questionnaire-pu6t,,7468256,BLIND,2181935,,live,,,computer,Desktop or Laptop,Mac OS 10.13,Firefox 81.0,1025x576,1013x500,,ICAR,3,Meta-first,No,VR.4-4,5
3,1.60381E+12,27/10/2020 15:44,1.60381E+12,-7,27/10/2020 08:44,12022,40,questionnaire-pu6t,,7468256,BLIND,2181935,,live,,,computer,Desktop or Laptop,Mac OS 10.13,Firefox 81.0,1025x576,1013x500,,ICAR,3,Meta-first,No,VR.16-4,It's impossible to tell
4,1.60381E+12,27/10/2020 15:44,1.60381E+12,-7,27/10/2020 08:44,12022,40,questionnaire-pu6t,,7468256,BLIND,2181935,,live,,,computer,Desktop or Laptop,Mac OS 10.13,Firefox 81.0,1025x576,1013x500,,ICAR,3,Meta-first,No,VR.17-3,47
5,1.60381E+12,27/10/2020 15:44,1.60381E+12,-7,27/10/2020 08:44,12022,40,questionnaire-pu6t,,7468256,BLIND,2181935,,live,,,computer,Desktop or Laptop,Mac OS 10.13,Firefox 81.0,1025x576,1013x500,,ICAR,3,Meta-first,No,VR.19-6,Sunday
6,1.60381E+12,27/10/2020 15:44,1.60381E+12,-7,27/10/2020 08:44,12022,40,questionnaire-pu6t,,7468256,BLIND,2181935,,live,,,computer,Desktop or Laptop,Mac OS 10.13,Firefox 81.0,1025x576,1013x500,,ICAR,3,Meta-first,No,LN.7-6,X
7,1.60381E+12,27/10/2020 15:44,1.60381E+12,-7,27/10/2020 08:44,12022,40,questionnaire-pu6t,,7468256,BLIND,2181935,,live,,,computer,Desktop or Laptop,Mac OS 10.13,Firefox 81.0,1025x576,1013x500,,ICAR,3,Meta-first,No,catch_1-6,X
8,1.60381E+12,27/10/2020 15:44,1.60381E+12,-7,27/10/2020 08:44,12022,40,questionnaire-pu6t,,7468256,BLIND,2181935,,live,,,computer,Desktop or Laptop,Mac OS 10.13,Firefox 81.0,1025x576,1013x500,,ICAR,3,Meta-first,No,LN.33-3,G
9,1.60381E+12,27/10/2020 15:44,1.60381E+12,-7,27/10/2020 08:44,12022,40,questionnaire-pu6t,,7468256,BLIND,2181935,,live,,,computer,Desktop or Laptop,Mac OS 10.13,Firefox 81.0,1025x576,1013x500,,ICAR,3,Meta-first,No,LN.34-4,X
10,1.60381E+12,27/10/2020 15:44,1.60381E+12,-7,27/10/2020 08:44,12022,40,questionnaire-pu6t,,7468256,BLIND,2181935,,live,,,computer,Desktop or Laptop,Mac OS 10.13,Firefox 81.0,1025x576,1013x500,,ICAR,3,Meta-first,No,LN.58-5,M
11,1.60381E+12,27/10/2020 15:44,1.60381E+12,-7,27/10/2020 08:44,12022,40,questionnaire-pu6t,,7468256,BLIND,2181935,,live,,,computer,Desktop or Laptop,Mac OS 10.13,Firefox 81.0,1025x576,1013x500,,ICAR,3,Meta-first,No,MX.45-4,D
12,1.60381E+12,27/10/2020 15:44,1.60381E+12,-7,27/10/2020 08:44,12022,40,questionnaire-pu6t,,7468256,BLIND,2181935,,live,,,computer,Desktop or Laptop,Mac OS 10.13,Firefox 81.0,1025x576,1013x500,,ICAR,3,Meta-first,No,MX.46-2,B
13,1.60381E+12,27/10/2020 15:44,1.60381E+12,-7,27/10/2020 08:44,12022,40,questionnaire-pu6t,,7468256,BLIND,2181935,,live,,,computer,Desktop or Laptop,Mac OS 10.13,Firefox 81.0,1025x576,1013x500,,ICAR,3,Meta-first,No,MX.47-2,B
14,1.60381E+12,27/10/2020 15:44,1.60381E+12,-7,27/10/2020 08:44,12022,40,questionnaire-pu6t,,7468256,BLIND,2181935,,live,,,computer,Desktop or Laptop,Mac OS 10.13,Firefox 81.0,1025x576,1013x500,,ICAR,3,Meta-first,No,MX.55-4,D
15,1.60381E+12,27/10/2020 15:44,1.60381E+12,-7,27/10/2020 08:44,12022,40,questionnaire-pu6t,,7468256,BLIND,2181935,,live,,,computer,Desktop or Laptop,Mac OS 10.13,Firefox 81.0,1025x576,1013x500,,ICAR,3,Meta-first,No,R3D.3-4,D
16,1.60381E+12,27/10/2020 15:44,1.60381E+12,-7,27/10/2020 08:44,12022,40,questionnaire-pu6t,,7468256,BLIND,2181935,,live,,,computer,Desktop or Laptop,Mac OS 10.13,Firefox 81.0,1025x576,1013x500,,ICAR,3,Meta-first,No,R3D.4-4,D
17,1.60381E+12,27/10/2020 15:44,1.60381E+12,-7,27/10/2020 08:44,12022,40,questionnaire-pu6t,,7468256,BLIND,2181935,,live,,,computer,Desktop or Laptop,Mac OS 10.13,Firefox 81.0,1025x576,1013x500,,ICAR,3,Meta-first,No,R3D.6-6,F
18,1.60381E+12,27/10/2020 15:44,1.60381E+12,-7,27/10/2020 08:44,12022,40,questionnaire-pu6t,,7468256,BLIND,2181935,,live,,,computer,Desktop or Laptop,Mac OS 10.13,Firefox 81.0,1025x576,1013x500,,ICAR,3,Meta-first,No,R3D.8-4,D
19,1.60381E+12,27/10/2020 15:44,1.60381E+12,-7,27/10/2020 08:44,12022,40,questionnaire-pu6t,,7468256,BLIND,2181935,,live,,,computer,Desktop or Laptop,Mac OS 10.13,Firefox 81.0,1025x576,1013x500,,ICAR,3,Meta-first,No,END QUESTIONNAIRE,1366648
1,1.60381E+12,27/10/2020 15:21,1.60381E+12,0,27/10/2020 15:21,12022,40,questionnaire-pu6t,,7468271,BLIND,2181928,,live,,,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.111,1366x768,1366x625,,ICAR,3,Menta-first,No,BEGIN QUESTIONNAIRE,
2,1.60381E+12,27/10/2020 15:30,1.60381E+12,0,27/10/2020 15:30,12022,40,questionnaire-pu6t,,7468271,BLIND,2181928,,live,,,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.111,1366x768,1349x625,,ICAR,3,Menta-first,No,VR.4-4,5
3,1.60381E+12,27/10/2020 15:30,1.60381E+12,0,27/10/2020 15:30,12022,40,questionnaire-pu6t,,7468271,BLIND,2181928,,live,,,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.111,1366x768,1349x625,,ICAR,3,Menta-first,No,VR.16-4,It's impossible to tell
4,1.60381E+12,27/10/2020 15:30,1.60381E+12,0,27/10/2020 15:30,12022,40,questionnaire-pu6t,,7468271,BLIND,2181928,,live,,,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.111,1366x768,1349x625,,ICAR,3,Menta-first,No,VR.17-3,47
5,1.60381E+12,27/10/2020 15:30,1.60381E+12,0,27/10/2020 15:30,12022,40,questionnaire-pu6t,,7468271,BLIND,2181928,,live,,,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.111,1366x768,1349x625,,ICAR,3,Menta-first,No,VR.19-6,Sunday
6,1.60381E+12,27/10/2020 15:30,1.60381E+12,0,27/10/2020 15:30,12022,40,questionnaire-pu6t,,7468271,BLIND,2181928,,live,,,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.111,1366x768,1349x625,,ICAR,3,Menta-first,No,LN.7-6,X
7,1.60381E+12,27/10/2020 15:30,1.60381E+12,0,27/10/2020 15:30,12022,40,questionnaire-pu6t,,7468271,BLIND,2181928,,live,,,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.111,1366x768,1349x625,,ICAR,3,Menta-first,No,catch_1-6,X
8,1.60381E+12,27/10/2020 15:30,1.60381E+12,0,27/10/2020 15:30,12022,40,questionnaire-pu6t,,7468271,BLIND,2181928,,live,,,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.111,1366x768,1349x625,,ICAR,3,Menta-first,No,LN.33-3,G
9,1.60381E+12,27/10/2020 15:30,1.60381E+12,0,27/10/2020 15:30,12022,40,questionnaire-pu6t,,7468271,BLIND,2181928,,live,,,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.111,1366x768,1349x625,,ICAR,3,Menta-first,No,LN.34-4,X
10,1.60381E+12,27/10/2020 15:30,1.60381E+12,0,27/10/2020 15:30,12022,40,questionnaire-pu6t,,7468271,BLIND,2181928,,live,,,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.111,1366x768,1349x625,,ICAR,3,Menta-first,No,LN.58-4,N
11,1.60381E+12,27/10/2020 15:30,1.60381E+12,0,27/10/2020 15:30,12022,40,questionnaire-pu6t,,7468271,BLIND,2181928,,live,,,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.111,1366x768,1349x625,,ICAR,3,Menta-first,No,MX.45-5,E
12,1.60381E+12,27/10/2020 15:30,1.60381E+12,0,27/10/2020 15:30,12022,40,questionnaire-pu6t,,7468271,BLIND,2181928,,live,,,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.111,1366x768,1349x625,,ICAR,3,Menta-first,No,MX.46-2,B
13,1.60381E+12,27/10/2020 15:30,1.60381E+12,0,27/10/2020 15:30,12022,40,questionnaire-pu6t,,7468271,BLIND,2181928,,live,,,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.111,1366x768,1349x625,,ICAR,3,Menta-first,No,MX.47-2,B
14,1.60381E+12,27/10/2020 15:30,1.60381E+12,0,27/10/2020 15:30,12022,40,questionnaire-pu6t,,7468271,BLIND,2181928,,live,,,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.111,1366x768,1349x625,,ICAR,3,Menta-first,No,MX.55-4,D
15,1.60381E+12,27/10/2020 15:30,1.60381E+12,0,27/10/2020 15:30,12022,40,questionnaire-pu6t,,7468271,BLIND,2181928,,live,,,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.111,1366x768,1349x625,,ICAR,3,Menta-first,No,R3D.3-6,F
16,1.60381E+12,27/10/2020 15:30,1.60381E+12,0,27/10/2020 15:30,12022,40,questionnaire-pu6t,,7468271,BLIND,2181928,,live,,,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.111,1366x768,1349x625,,ICAR,3,Menta-first,No,R3D.4-2,B
17,1.60381E+12,27/10/2020 15:30,1.60381E+12,0,27/10/2020 15:30,12022,40,questionnaire-pu6t,,7468271,BLIND,2181928,,live,,,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.111,1366x768,1349x625,,ICAR,3,Menta-first,No,R3D.4-6,F
18,1.60381E+12,27/10/2020 15:30,1.60381E+12,0,27/10/2020 15:30,12022,40,questionnaire-pu6t,,7468271,BLIND,2181928,,live,,,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.111,1366x768,1349x625,,ICAR,3,Menta-first,No,R3D.6-6,F
19,1.60381E+12,27/10/2020 15:30,1.60381E+12,0,27/10/2020 15:30,12022,40,questionnaire-pu6t,,7468271,BLIND,2181928,,live,,,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.111,1366x768,1349x625,,ICAR,3,Menta-first,No,R3D.8-6,F
20,1.60381E+12,27/10/2020 15:30,1.60381E+12,0,27/10/2020 15:30,12022,40,questionnaire-pu6t,,7468271,BLIND,2181928,,live,,,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.111,1366x768,1349x625,,ICAR,3,Menta-first,No,R3D.8-7,G
21,1.60381E+12,27/10/2020 15:30,1.60381E+12,0,27/10/2020 15:30,12022,40,questionnaire-pu6t,,7468271,BLIND,2181928,,live,,,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.111,1366x768,1349x625,,ICAR,3,Menta-first,No,END QUESTIONNAIRE,554607
1,1.60381E+12,27/10/2020 15:21,1.60381E+12,0,27/10/2020 15:21,12022,40,questionnaire-pu6t,,7468276,BLIND,2181968,,complete,krbjtl,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1366x625,,ICAR,3,Menta-first,No,BEGIN QUESTIONNAIRE,
2,1.60381E+12,27/10/2020 15:30,1.60381E+12,0,27/10/2020 15:30,12022,40,questionnaire-pu6t,,7468276,BLIND,2181968,,complete,krbjtl,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1349x625,,ICAR,3,Menta-first,No,VR.4-4,5
3,1.60381E+12,27/10/2020 15:30,1.60381E+12,0,27/10/2020 15:30,12022,40,questionnaire-pu6t,,7468276,BLIND,2181968,,complete,krbjtl,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1349x625,,ICAR,3,Menta-first,No,VR.16-4,It's impossible to tell
4,1.60381E+12,27/10/2020 15:30,1.60381E+12,0,27/10/2020 15:30,12022,40,questionnaire-pu6t,,7468276,BLIND,2181968,,complete,krbjtl,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1349x625,,ICAR,3,Menta-first,No,VR.17-3,47
5,1.60381E+12,27/10/2020 15:30,1.60381E+12,0,27/10/2020 15:30,12022,40,questionnaire-pu6t,,7468276,BLIND,2181968,,complete,krbjtl,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1349x625,,ICAR,3,Menta-first,No,VR.19-6,Sunday
6,1.60381E+12,27/10/2020 15:30,1.60381E+12,0,27/10/2020 15:30,12022,40,questionnaire-pu6t,,7468276,BLIND,2181968,,complete,krbjtl,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1349x625,,ICAR,3,Menta-first,No,LN.7-6,X
7,1.60381E+12,27/10/2020 15:30,1.60381E+12,0,27/10/2020 15:30,12022,40,questionnaire-pu6t,,7468276,BLIND,2181968,,complete,krbjtl,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1349x625,,ICAR,3,Menta-first,No,catch_1-6,X
8,1.60381E+12,27/10/2020 15:30,1.60381E+12,0,27/10/2020 15:30,12022,40,questionnaire-pu6t,,7468276,BLIND,2181968,,complete,krbjtl,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1349x625,,ICAR,3,Menta-first,No,LN.33-3,G
9,1.60381E+12,27/10/2020 15:30,1.60381E+12,0,27/10/2020 15:30,12022,40,questionnaire-pu6t,,7468276,BLIND,2181968,,complete,krbjtl,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1349x625,,ICAR,3,Menta-first,No,LN.34-4,X
10,1.60381E+12,27/10/2020 15:30,1.60381E+12,0,27/10/2020 15:30,12022,40,questionnaire-pu6t,,7468276,BLIND,2181968,,complete,krbjtl,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1349x625,,ICAR,3,Menta-first,No,LN.58-4,N
11,1.60381E+12,27/10/2020 15:30,1.60381E+12,0,27/10/2020 15:30,12022,40,questionnaire-pu6t,,7468276,BLIND,2181968,,complete,krbjtl,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1349x625,,ICAR,3,Menta-first,No,MX.45-5,E
12,1.60381E+12,27/10/2020 15:30,1.60381E+12,0,27/10/2020 15:30,12022,40,questionnaire-pu6t,,7468276,BLIND,2181968,,complete,krbjtl,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1349x625,,ICAR,3,Menta-first,No,MX.46-2,B
13,1.60381E+12,27/10/2020 15:30,1.60381E+12,0,27/10/2020 15:30,12022,40,questionnaire-pu6t,,7468276,BLIND,2181968,,complete,krbjtl,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1349x625,,ICAR,3,Menta-first,No,MX.47-2,B
14,1.60381E+12,27/10/2020 15:30,1.60381E+12,0,27/10/2020 15:30,12022,40,questionnaire-pu6t,,7468276,BLIND,2181968,,complete,krbjtl,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1349x625,,ICAR,3,Menta-first,No,MX.55-4,D
15,1.60381E+12,27/10/2020 15:30,1.60381E+12,0,27/10/2020 15:30,12022,40,questionnaire-pu6t,,7468276,BLIND,2181968,,complete,krbjtl,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1349x625,,ICAR,3,Menta-first,No,R3D.3-7,G
16,1.60381E+12,27/10/2020 15:30,1.60381E+12,0,27/10/2020 15:30,12022,40,questionnaire-pu6t,,7468276,BLIND,2181968,,complete,krbjtl,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1349x625,,ICAR,3,Menta-first,No,R3D.4-2,B
17,1.60381E+12,27/10/2020 15:30,1.60381E+12,0,27/10/2020 15:30,12022,40,questionnaire-pu6t,,7468276,BLIND,2181968,,complete,krbjtl,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1349x625,,ICAR,3,Menta-first,No,R3D.6-6,F
18,1.60381E+12,27/10/2020 15:30,1.60381E+12,0,27/10/2020 15:30,12022,40,questionnaire-pu6t,,7468276,BLIND,2181968,,complete,krbjtl,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1349x625,,ICAR,3,Menta-first,No,R3D.8-7,G
19,1.60381E+12,27/10/2020 15:30,1.60381E+12,0,27/10/2020 15:30,12022,40,questionnaire-pu6t,,7468276,BLIND,2181968,,complete,krbjtl,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1349x625,,ICAR,3,Menta-first,No,END QUESTIONNAIRE,558349
1,1.60381E+12,27/10/2020 15:21,1.60381E+12,1,27/10/2020 16:21,12022,40,questionnaire-pu6t,,7468285,BLIND,2181934,,complete,giwnsb,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1280x720,1024x488,,ICAR,3,Menta-first,No,BEGIN QUESTIONNAIRE,
2,1.60381E+12,27/10/2020 15:39,1.60381E+12,1,27/10/2020 16:39,12022,40,questionnaire-pu6t,,7468285,BLIND,2181934,,complete,giwnsb,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1280x720,632x305,,ICAR,3,Menta-first,No,VR.4-4,5
3,1.60381E+12,27/10/2020 15:39,1.60381E+12,1,27/10/2020 16:39,12022,40,questionnaire-pu6t,,7468285,BLIND,2181934,,complete,giwnsb,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1280x720,632x305,,ICAR,3,Menta-first,No,VR.16-4,It's impossible to tell
4,1.60381E+12,27/10/2020 15:39,1.60381E+12,1,27/10/2020 16:39,12022,40,questionnaire-pu6t,,7468285,BLIND,2181934,,complete,giwnsb,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1280x720,632x305,,ICAR,3,Menta-first,No,VR.17-3,47
5,1.60381E+12,27/10/2020 15:39,1.60381E+12,1,27/10/2020 16:39,12022,40,questionnaire-pu6t,,7468285,BLIND,2181934,,complete,giwnsb,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1280x720,632x305,,ICAR,3,Menta-first,No,VR.19-6,Sunday
6,1.60381E+12,27/10/2020 15:39,1.60381E+12,1,27/10/2020 16:39,12022,40,questionnaire-pu6t,,7468285,BLIND,2181934,,complete,giwnsb,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1280x720,632x305,,ICAR,3,Menta-first,No,LN.7-6,X
7,1.60381E+12,27/10/2020 15:39,1.60381E+12,1,27/10/2020 16:39,12022,40,questionnaire-pu6t,,7468285,BLIND,2181934,,complete,giwnsb,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1280x720,632x305,,ICAR,3,Menta-first,No,catch_1-6,X
8,1.60381E+12,27/10/2020 15:39,1.60381E+12,1,27/10/2020 16:39,12022,40,questionnaire-pu6t,,7468285,BLIND,2181934,,complete,giwnsb,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1280x720,632x305,,ICAR,3,Menta-first,No,LN.33-1,E
9,1.60381E+12,27/10/2020 15:39,1.60381E+12,1,27/10/2020 16:39,12022,40,questionnaire-pu6t,,7468285,BLIND,2181934,,complete,giwnsb,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1280x720,632x305,,ICAR,3,Menta-first,No,LN.34-4,X
10,1.60381E+12,27/10/2020 15:39,1.60381E+12,1,27/10/2020 16:39,12022,40,questionnaire-pu6t,,7468285,BLIND,2181934,,complete,giwnsb,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1280x720,632x305,,ICAR,3,Menta-first,No,LN.58-5,M
11,1.60381E+12,27/10/2020 15:39,1.60381E+12,1,27/10/2020 16:39,12022,40,questionnaire-pu6t,,7468285,BLIND,2181934,,complete,giwnsb,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1280x720,632x305,,ICAR,3,Menta-first,No,MX.45-5,E
12,1.60381E+12,27/10/2020 15:39,1.60381E+12,1,27/10/2020 16:39,12022,40,questionnaire-pu6t,,7468285,BLIND,2181934,,complete,giwnsb,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1280x720,632x305,,ICAR,3,Menta-first,No,MX.46-2,B
13,1.60381E+12,27/10/2020 15:39,1.60381E+12,1,27/10/2020 16:39,12022,40,questionnaire-pu6t,,7468285,BLIND,2181934,,complete,giwnsb,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1280x720,632x305,,ICAR,3,Menta-first,No,MX.47-2,B
14,1.60381E+12,27/10/2020 15:39,1.60381E+12,1,27/10/2020 16:39,12022,40,questionnaire-pu6t,,7468285,BLIND,2181934,,complete,giwnsb,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1280x720,632x305,,ICAR,3,Menta-first,No,MX.55-4,D
