Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-oh6h,Randomise questionnaire elements?,Question Key,Response
8,1.60372E+12,26/10/2020 14:04,1.60372E+12,0,26/10/2020 14:04,12022,39,questionnaire-ynxa,,7442811,BLIND,2175425,,complete,omkvjf,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1368x912,1368x802,,Demographic variables,12,Menta-first,No,prolific ID,5ef09c84a33a985f3ea9a561
9,1.60372E+12,26/10/2020 14:04,1.60372E+12,0,26/10/2020 14:04,12022,39,questionnaire-ynxa,,7442811,BLIND,2175425,,complete,omkvjf,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1368x912,1368x802,,Demographic variables,12,Menta-first,No,END QUESTIONNAIRE,19426
1,1.60372E+12,26/10/2020 14:03,1.60372E+12,-6,26/10/2020 08:03,12022,39,questionnaire-ynxa,,7442793,BLIND,2175415,,complete,xqneyk,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1366x768,1366x557,,Demographic variables,12,Meta-first,No,BEGIN QUESTIONNAIRE,
2,1.60372E+12,26/10/2020 14:04,1.60372E+12,-6,26/10/2020 08:04,12022,39,questionnaire-ynxa,,7442793,BLIND,2175415,,complete,xqneyk,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1366x768,1366x557,,Demographic variables,12,Meta-first,No,Gender ,Female
3,1.60372E+12,26/10/2020 14:04,1.60372E+12,-6,26/10/2020 08:04,12022,39,questionnaire-ynxa,,7442793,BLIND,2175415,,complete,xqneyk,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1366x768,1366x557,,Demographic variables,12,Meta-first,No,Gender -quantised,1
4,1.60372E+12,26/10/2020 14:04,1.60372E+12,-6,26/10/2020 08:04,12022,39,questionnaire-ynxa,,7442793,BLIND,2175415,,complete,xqneyk,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1366x768,1366x557,,Demographic variables,12,Meta-first,No,education,Master's degree
5,1.60372E+12,26/10/2020 14:04,1.60372E+12,-6,26/10/2020 08:04,12022,39,questionnaire-ynxa,,7442793,BLIND,2175415,,complete,xqneyk,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1366x768,1366x557,,Demographic variables,12,Meta-first,No,education-quantised,5
6,1.60372E+12,26/10/2020 14:04,1.60372E+12,-6,26/10/2020 08:04,12022,39,questionnaire-ynxa,,7442793,BLIND,2175415,,complete,xqneyk,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1366x768,1366x557,,Demographic variables,12,Meta-first,No,age,25
7,1.60372E+12,26/10/2020 14:04,1.60372E+12,-6,26/10/2020 08:04,12022,39,questionnaire-ynxa,,7442793,BLIND,2175415,,complete,xqneyk,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1366x768,1366x557,,Demographic variables,12,Meta-first,No,age-quantised,8
8,1.60372E+12,26/10/2020 14:04,1.60372E+12,-6,26/10/2020 08:04,12022,39,questionnaire-ynxa,,7442793,BLIND,2175415,,complete,xqneyk,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1366x768,1366x557,,Demographic variables,12,Meta-first,No,prolific ID,5f8b53fbdf861a26f91a7447
9,1.60372E+12,26/10/2020 14:04,1.60372E+12,-6,26/10/2020 08:04,12022,39,questionnaire-ynxa,,7442793,BLIND,2175415,,complete,xqneyk,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1366x768,1366x557,,Demographic variables,12,Meta-first,No,END QUESTIONNAIRE,36320
1,1.60372E+12,26/10/2020 14:03,1.60372E+12,0,26/10/2020 14:03,12022,39,questionnaire-ynxa,,7442740,BLIND,2175421,,live,,,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.111,1024x768,1024x620,,Demographic variables,12,Menta-first,No,BEGIN QUESTIONNAIRE,
2,1.60372E+12,26/10/2020 14:03,1.60372E+12,0,26/10/2020 14:03,12022,39,questionnaire-ynxa,,7442740,BLIND,2175421,,live,,,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.111,1024x768,1024x620,,Demographic variables,12,Menta-first,No,Gender ,Male
3,1.60372E+12,26/10/2020 14:03,1.60372E+12,0,26/10/2020 14:03,12022,39,questionnaire-ynxa,,7442740,BLIND,2175421,,live,,,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.111,1024x768,1024x620,,Demographic variables,12,Menta-first,No,Gender -quantised,2
4,1.60372E+12,26/10/2020 14:03,1.60372E+12,0,26/10/2020 14:03,12022,39,questionnaire-ynxa,,7442740,BLIND,2175421,,live,,,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.111,1024x768,1024x620,,Demographic variables,12,Menta-first,No,education,High school or equivalent
5,1.60372E+12,26/10/2020 14:03,1.60372E+12,0,26/10/2020 14:03,12022,39,questionnaire-ynxa,,7442740,BLIND,2175421,,live,,,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.111,1024x768,1024x620,,Demographic variables,12,Menta-first,No,education-quantised,2
6,1.60372E+12,26/10/2020 14:03,1.60372E+12,0,26/10/2020 14:03,12022,39,questionnaire-ynxa,,7442740,BLIND,2175421,,live,,,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.111,1024x768,1024x620,,Demographic variables,12,Menta-first,No,age,38
7,1.60372E+12,26/10/2020 14:03,1.60372E+12,0,26/10/2020 14:03,12022,39,questionnaire-ynxa,,7442740,BLIND,2175421,,live,,,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.111,1024x768,1024x620,,Demographic variables,12,Menta-first,No,age-quantised,21
8,1.60372E+12,26/10/2020 14:03,1.60372E+12,0,26/10/2020 14:03,12022,39,questionnaire-ynxa,,7442740,BLIND,2175421,,live,,,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.111,1024x768,1024x620,,Demographic variables,12,Menta-first,No,prolific ID,5d2dc9627ed82f00170d0842
9,1.60372E+12,26/10/2020 14:03,1.60372E+12,0,26/10/2020 14:03,12022,39,questionnaire-ynxa,,7442740,BLIND,2175421,,live,,,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.111,1024x768,1024x620,,Demographic variables,12,Menta-first,No,END QUESTIONNAIRE,23969
1,1.60372E+12,26/10/2020 14:03,1.60372E+12,-6,26/10/2020 08:03,12022,39,questionnaire-ynxa,,7442736,BLIND,2175400,,complete,kwigaj,,computer,Desktop or Laptop,Mac OS 10.7.2,Chrome 27.0.1453.93,1280x800,1240x646,,Demographic variables,12,Meta-first,No,BEGIN QUESTIONNAIRE,
2,1.60372E+12,26/10/2020 14:04,1.60372E+12,-6,26/10/2020 08:04,12022,39,questionnaire-ynxa,,7442736,BLIND,2175400,,complete,kwigaj,,computer,Desktop or Laptop,Mac OS 10.7.2,Chrome 27.0.1453.93,1280x800,1240x646,,Demographic variables,12,Meta-first,No,Gender ,Male
3,1.60372E+12,26/10/2020 14:04,1.60372E+12,-6,26/10/2020 08:04,12022,39,questionnaire-ynxa,,7442736,BLIND,2175400,,complete,kwigaj,,computer,Desktop or Laptop,Mac OS 10.7.2,Chrome 27.0.1453.93,1280x800,1240x646,,Demographic variables,12,Meta-first,No,Gender -quantised,2
4,1.60372E+12,26/10/2020 14:04,1.60372E+12,-6,26/10/2020 08:04,12022,39,questionnaire-ynxa,,7442736,BLIND,2175400,,complete,kwigaj,,computer,Desktop or Laptop,Mac OS 10.7.2,Chrome 27.0.1453.93,1280x800,1240x646,,Demographic variables,12,Meta-first,No,education,Some college
5,1.60372E+12,26/10/2020 14:04,1.60372E+12,-6,26/10/2020 08:04,12022,39,questionnaire-ynxa,,7442736,BLIND,2175400,,complete,kwigaj,,computer,Desktop or Laptop,Mac OS 10.7.2,Chrome 27.0.1453.93,1280x800,1240x646,,Demographic variables,12,Meta-first,No,education-quantised,3
6,1.60372E+12,26/10/2020 14:04,1.60372E+12,-6,26/10/2020 08:04,12022,39,questionnaire-ynxa,,7442736,BLIND,2175400,,complete,kwigaj,,computer,Desktop or Laptop,Mac OS 10.7.2,Chrome 27.0.1453.93,1280x800,1240x646,,Demographic variables,12,Meta-first,No,age,29
7,1.60372E+12,26/10/2020 14:04,1.60372E+12,-6,26/10/2020 08:04,12022,39,questionnaire-ynxa,,7442736,BLIND,2175400,,complete,kwigaj,,computer,Desktop or Laptop,Mac OS 10.7.2,Chrome 27.0.1453.93,1280x800,1240x646,,Demographic variables,12,Meta-first,No,age-quantised,12
8,1.60372E+12,26/10/2020 14:04,1.60372E+12,-6,26/10/2020 08:04,12022,39,questionnaire-ynxa,,7442736,BLIND,2175400,,complete,kwigaj,,computer,Desktop or Laptop,Mac OS 10.7.2,Chrome 27.0.1453.93,1280x800,1240x646,,Demographic variables,12,Meta-first,No,prolific ID,5f24891abbc6190706421642
9,1.60372E+12,26/10/2020 14:04,1.60372E+12,-6,26/10/2020 08:04,12022,39,questionnaire-ynxa,,7442736,BLIND,2175400,,complete,kwigaj,,computer,Desktop or Laptop,Mac OS 10.7.2,Chrome 27.0.1453.93,1280x800,1240x646,,Demographic variables,12,Meta-first,No,END QUESTIONNAIRE,31769
1,1.60372E+12,26/10/2020 14:03,1.60372E+12,0,26/10/2020 14:03,12022,39,questionnaire-ynxa,,7442708,BLIND,2175405,,complete,phsdsp,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1366x625,,Demographic variables,12,Menta-first,No,BEGIN QUESTIONNAIRE,
2,1.60372E+12,26/10/2020 14:03,1.60372E+12,0,26/10/2020 14:03,12022,39,questionnaire-ynxa,,7442708,BLIND,2175405,,complete,phsdsp,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1366x625,,Demographic variables,12,Menta-first,No,Gender ,Male
3,1.60372E+12,26/10/2020 14:03,1.60372E+12,0,26/10/2020 14:03,12022,39,questionnaire-ynxa,,7442708,BLIND,2175405,,complete,phsdsp,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1366x625,,Demographic variables,12,Menta-first,No,Gender -quantised,2
4,1.60372E+12,26/10/2020 14:03,1.60372E+12,0,26/10/2020 14:03,12022,39,questionnaire-ynxa,,7442708,BLIND,2175405,,complete,phsdsp,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1366x625,,Demographic variables,12,Menta-first,No,education,High school or equivalent
5,1.60372E+12,26/10/2020 14:03,1.60372E+12,0,26/10/2020 14:03,12022,39,questionnaire-ynxa,,7442708,BLIND,2175405,,complete,phsdsp,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1366x625,,Demographic variables,12,Menta-first,No,education-quantised,2
6,1.60372E+12,26/10/2020 14:03,1.60372E+12,0,26/10/2020 14:03,12022,39,questionnaire-ynxa,,7442708,BLIND,2175405,,complete,phsdsp,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1366x625,,Demographic variables,12,Menta-first,No,age,18
7,1.60372E+12,26/10/2020 14:03,1.60372E+12,0,26/10/2020 14:03,12022,39,questionnaire-ynxa,,7442708,BLIND,2175405,,complete,phsdsp,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1366x625,,Demographic variables,12,Menta-first,No,age-quantised,1
8,1.60372E+12,26/10/2020 14:03,1.60372E+12,0,26/10/2020 14:03,12022,39,questionnaire-ynxa,,7442708,BLIND,2175405,,complete,phsdsp,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1366x625,,Demographic variables,12,Menta-first,No,prolific ID,5f5b804efbf1062c31060778
9,1.60372E+12,26/10/2020 14:03,1.60372E+12,0,26/10/2020 14:03,12022,39,questionnaire-ynxa,,7442708,BLIND,2175405,,complete,phsdsp,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1366x625,,Demographic variables,12,Menta-first,No,END QUESTIONNAIRE,29003
1,1.60372E+12,26/10/2020 14:02,1.60372E+12,-4,26/10/2020 10:02,12022,39,questionnaire-ynxa,,7442655,BLIND,2175411,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1536x864,1151x701,,Demographic variables,12,Menta-first,No,BEGIN QUESTIONNAIRE,
2,1.60372E+12,26/10/2020 14:03,1.60372E+12,-4,26/10/2020 10:03,12022,39,questionnaire-ynxa,,7442655,BLIND,2175411,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1536x864,1151x701,,Demographic variables,12,Menta-first,No,Gender ,Male
3,1.60372E+12,26/10/2020 14:03,1.60372E+12,-4,26/10/2020 10:03,12022,39,questionnaire-ynxa,,7442655,BLIND,2175411,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1536x864,1151x701,,Demographic variables,12,Menta-first,No,Gender -quantised,2
4,1.60372E+12,26/10/2020 14:03,1.60372E+12,-4,26/10/2020 10:03,12022,39,questionnaire-ynxa,,7442655,BLIND,2175411,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1536x864,1151x701,,Demographic variables,12,Menta-first,No,education,Bachelor's degree
5,1.60372E+12,26/10/2020 14:03,1.60372E+12,-4,26/10/2020 10:03,12022,39,questionnaire-ynxa,,7442655,BLIND,2175411,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1536x864,1151x701,,Demographic variables,12,Menta-first,No,education-quantised,4
6,1.60372E+12,26/10/2020 14:03,1.60372E+12,-4,26/10/2020 10:03,12022,39,questionnaire-ynxa,,7442655,BLIND,2175411,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1536x864,1151x701,,Demographic variables,12,Menta-first,No,age,47
7,1.60372E+12,26/10/2020 14:03,1.60372E+12,-4,26/10/2020 10:03,12022,39,questionnaire-ynxa,,7442655,BLIND,2175411,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1536x864,1151x701,,Demographic variables,12,Menta-first,No,age-quantised,30
8,1.60372E+12,26/10/2020 14:03,1.60372E+12,-4,26/10/2020 10:03,12022,39,questionnaire-ynxa,,7442655,BLIND,2175411,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1536x864,1151x701,,Demographic variables,12,Menta-first,No,prolific ID,5ec59870db44d65d215887fb
9,1.60372E+12,26/10/2020 14:03,1.60372E+12,-4,26/10/2020 10:03,12022,39,questionnaire-ynxa,,7442655,BLIND,2175411,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1536x864,1151x701,,Demographic variables,12,Menta-first,No,END QUESTIONNAIRE,11785
1,1.60372E+12,26/10/2020 14:02,1.60372E+12,-7,26/10/2020 07:02,12022,39,questionnaire-ynxa,,7442629,BLIND,2175375,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 81.0,1366x768,988x576,,Demographic variables,12,Meta-first,No,BEGIN QUESTIONNAIRE,
2,1.60372E+12,26/10/2020 14:03,1.60372E+12,-7,26/10/2020 07:03,12022,39,questionnaire-ynxa,,7442629,BLIND,2175375,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 81.0,1366x768,988x576,,Demographic variables,12,Meta-first,No,Gender ,Male
3,1.60372E+12,26/10/2020 14:03,1.60372E+12,-7,26/10/2020 07:03,12022,39,questionnaire-ynxa,,7442629,BLIND,2175375,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 81.0,1366x768,988x576,,Demographic variables,12,Meta-first,No,Gender -quantised,2
4,1.60372E+12,26/10/2020 14:03,1.60372E+12,-7,26/10/2020 07:03,12022,39,questionnaire-ynxa,,7442629,BLIND,2175375,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 81.0,1366x768,988x576,,Demographic variables,12,Meta-first,No,education,Master's degree
5,1.60372E+12,26/10/2020 14:03,1.60372E+12,-7,26/10/2020 07:03,12022,39,questionnaire-ynxa,,7442629,BLIND,2175375,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 81.0,1366x768,988x576,,Demographic variables,12,Meta-first,No,education-quantised,5
6,1.60372E+12,26/10/2020 14:03,1.60372E+12,-7,26/10/2020 07:03,12022,39,questionnaire-ynxa,,7442629,BLIND,2175375,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 81.0,1366x768,988x576,,Demographic variables,12,Meta-first,No,age,35
7,1.60372E+12,26/10/2020 14:03,1.60372E+12,-7,26/10/2020 07:03,12022,39,questionnaire-ynxa,,7442629,BLIND,2175375,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 81.0,1366x768,988x576,,Demographic variables,12,Meta-first,No,age-quantised,18
8,1.60372E+12,26/10/2020 14:03,1.60372E+12,-7,26/10/2020 07:03,12022,39,questionnaire-ynxa,,7442629,BLIND,2175375,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 81.0,1366x768,988x576,,Demographic variables,12,Meta-first,No,prolific ID,5f59de19187463000b347a82
9,1.60372E+12,26/10/2020 14:03,1.60372E+12,-7,26/10/2020 07:03,12022,39,questionnaire-ynxa,,7442629,BLIND,2175375,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 81.0,1366x768,988x576,,Demographic variables,12,Meta-first,No,END QUESTIONNAIRE,34604
1,1.60372E+12,26/10/2020 14:02,1.60372E+12,1,26/10/2020 15:02,12022,39,questionnaire-ynxa,,7442609,BLIND,2175399,,complete,fkizsl,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1229x578,,Demographic variables,12,Menta-first,No,BEGIN QUESTIONNAIRE,
2,1.60372E+12,26/10/2020 14:03,1.60372E+12,1,26/10/2020 15:03,12022,39,questionnaire-ynxa,,7442609,BLIND,2175399,,complete,fkizsl,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1229x578,,Demographic variables,12,Menta-first,No,Gender ,Male
3,1.60372E+12,26/10/2020 14:03,1.60372E+12,1,26/10/2020 15:03,12022,39,questionnaire-ynxa,,7442609,BLIND,2175399,,complete,fkizsl,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1229x578,,Demographic variables,12,Menta-first,No,Gender -quantised,2
4,1.60372E+12,26/10/2020 14:03,1.60372E+12,1,26/10/2020 15:03,12022,39,questionnaire-ynxa,,7442609,BLIND,2175399,,complete,fkizsl,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1229x578,,Demographic variables,12,Menta-first,No,education,Bachelor's degree
5,1.60372E+12,26/10/2020 14:03,1.60372E+12,1,26/10/2020 15:03,12022,39,questionnaire-ynxa,,7442609,BLIND,2175399,,complete,fkizsl,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1229x578,,Demographic variables,12,Menta-first,No,education-quantised,4
6,1.60372E+12,26/10/2020 14:03,1.60372E+12,1,26/10/2020 15:03,12022,39,questionnaire-ynxa,,7442609,BLIND,2175399,,complete,fkizsl,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1229x578,,Demographic variables,12,Menta-first,No,age,24
7,1.60372E+12,26/10/2020 14:03,1.60372E+12,1,26/10/2020 15:03,12022,39,questionnaire-ynxa,,7442609,BLIND,2175399,,complete,fkizsl,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1229x578,,Demographic variables,12,Menta-first,No,age-quantised,7
8,1.60372E+12,26/10/2020 14:03,1.60372E+12,1,26/10/2020 15:03,12022,39,questionnaire-ynxa,,7442609,BLIND,2175399,,complete,fkizsl,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1229x578,,Demographic variables,12,Menta-first,No,prolific ID,5f0427f99305e9000ce33565
9,1.60372E+12,26/10/2020 14:03,1.60372E+12,1,26/10/2020 15:03,12022,39,questionnaire-ynxa,,7442609,BLIND,2175399,,complete,fkizsl,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1229x578,,Demographic variables,12,Menta-first,No,END QUESTIONNAIRE,19473
1,1.60372E+12,26/10/2020 14:02,1.60372E+12,0,26/10/2020 14:02,12022,39,questionnaire-ynxa,,7442606,BLIND,2175386,,complete,cynidx,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1280x720,1920x782,,Demographic variables,12,Meta-first,No,BEGIN QUESTIONNAIRE,
2,1.60372E+12,26/10/2020 14:03,1.60372E+12,0,26/10/2020 14:03,12022,39,questionnaire-ynxa,,7442606,BLIND,2175386,,complete,cynidx,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1280x720,1920x782,,Demographic variables,12,Meta-first,No,Gender ,Male
3,1.60372E+12,26/10/2020 14:03,1.60372E+12,0,26/10/2020 14:03,12022,39,questionnaire-ynxa,,7442606,BLIND,2175386,,complete,cynidx,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1280x720,1920x782,,Demographic variables,12,Meta-first,No,Gender -quantised,2
4,1.60372E+12,26/10/2020 14:03,1.60372E+12,0,26/10/2020 14:03,12022,39,questionnaire-ynxa,,7442606,BLIND,2175386,,complete,cynidx,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1280x720,1920x782,,Demographic variables,12,Meta-first,No,education,Doctoral degree
5,1.60372E+12,26/10/2020 14:03,1.60372E+12,0,26/10/2020 14:03,12022,39,questionnaire-ynxa,,7442606,BLIND,2175386,,complete,cynidx,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1280x720,1920x782,,Demographic variables,12,Meta-first,No,education-quantised,6
6,1.60372E+12,26/10/2020 14:03,1.60372E+12,0,26/10/2020 14:03,12022,39,questionnaire-ynxa,,7442606,BLIND,2175386,,complete,cynidx,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1280x720,1920x782,,Demographic variables,12,Meta-first,No,age,35
7,1.60372E+12,26/10/2020 14:03,1.60372E+12,0,26/10/2020 14:03,12022,39,questionnaire-ynxa,,7442606,BLIND,2175386,,complete,cynidx,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1280x720,1920x782,,Demographic variables,12,Meta-first,No,age-quantised,18
8,1.60372E+12,26/10/2020 14:03,1.60372E+12,0,26/10/2020 14:03,12022,39,questionnaire-ynxa,,7442606,BLIND,2175386,,complete,cynidx,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1280x720,1920x782,,Demographic variables,12,Meta-first,No,prolific ID,57754d57ca706f000190eaf1
9,1.60372E+12,26/10/2020 14:03,1.60372E+12,0,26/10/2020 14:03,12022,39,questionnaire-ynxa,,7442606,BLIND,2175386,,complete,cynidx,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1280x720,1920x782,,Demographic variables,12,Meta-first,No,END QUESTIONNAIRE,23666
1,1.60372E+12,26/10/2020 14:02,1.60372E+12,0,26/10/2020 14:02,12022,39,questionnaire-ynxa,,7442604,BLIND,2175392,,complete,rjcmbu,,computer,Desktop or Laptop,Linux x86_64,Chrome 86.0.4240.111,1826x1027,1213x589,,Demographic variables,12,Menta-first,No,BEGIN QUESTIONNAIRE,
2,1.60372E+12,26/10/2020 14:03,1.60372E+12,0,26/10/2020 14:03,12022,39,questionnaire-ynxa,,7442604,BLIND,2175392,,complete,rjcmbu,,computer,Desktop or Laptop,Linux x86_64,Chrome 86.0.4240.111,1826x1027,1213x589,,Demographic variables,12,Menta-first,No,Gender ,Male
3,1.60372E+12,26/10/2020 14:03,1.60372E+12,0,26/10/2020 14:03,12022,39,questionnaire-ynxa,,7442604,BLIND,2175392,,complete,rjcmbu,,computer,Desktop or Laptop,Linux x86_64,Chrome 86.0.4240.111,1826x1027,1213x589,,Demographic variables,12,Menta-first,No,Gender -quantised,2
4,1.60372E+12,26/10/2020 14:03,1.60372E+12,0,26/10/2020 14:03,12022,39,questionnaire-ynxa,,7442604,BLIND,2175392,,complete,rjcmbu,,computer,Desktop or Laptop,Linux x86_64,Chrome 86.0.4240.111,1826x1027,1213x589,,Demographic variables,12,Menta-first,No,education,Doctoral degree
5,1.60372E+12,26/10/2020 14:03,1.60372E+12,0,26/10/2020 14:03,12022,39,questionnaire-ynxa,,7442604,BLIND,2175392,,complete,rjcmbu,,computer,Desktop or Laptop,Linux x86_64,Chrome 86.0.4240.111,1826x1027,1213x589,,Demographic variables,12,Menta-first,No,education-quantised,6
6,1.60372E+12,26/10/2020 14:03,1.60372E+12,0,26/10/2020 14:03,12022,39,questionnaire-ynxa,,7442604,BLIND,2175392,,complete,rjcmbu,,computer,Desktop or Laptop,Linux x86_64,Chrome 86.0.4240.111,1826x1027,1213x589,,Demographic variables,12,Menta-first,No,age,40
7,1.60372E+12,26/10/2020 14:03,1.60372E+12,0,26/10/2020 14:03,12022,39,questionnaire-ynxa,,7442604,BLIND,2175392,,complete,rjcmbu,,computer,Desktop or Laptop,Linux x86_64,Chrome 86.0.4240.111,1826x1027,1213x589,,Demographic variables,12,Menta-first,No,age-quantised,23
8,1.60372E+12,26/10/2020 14:03,1.60372E+12,0,26/10/2020 14:03,12022,39,questionnaire-ynxa,,7442604,BLIND,2175392,,complete,rjcmbu,,computer,Desktop or Laptop,Linux x86_64,Chrome 86.0.4240.111,1826x1027,1213x589,,Demographic variables,12,Menta-first,No,prolific ID,591e2e99529e9f0001ec705a
9,1.60372E+12,26/10/2020 14:03,1.60372E+12,0,26/10/2020 14:03,12022,39,questionnaire-ynxa,,7442604,BLIND,2175392,,complete,rjcmbu,,computer,Desktop or Laptop,Linux x86_64,Chrome 86.0.4240.111,1826x1027,1213x589,,Demographic variables,12,Menta-first,No,END QUESTIONNAIRE,35196
1,1.60372E+12,26/10/2020 14:02,1.60372E+12,1,26/10/2020 15:02,12022,39,questionnaire-ynxa,,7442577,BLIND,2175370,,complete,scrnzr,,computer,Desktop or Laptop,Windows 10,Firefox 81.0,1920x1080,1920x966,,Demographic variables,12,Meta-first,No,BEGIN QUESTIONNAIRE,
2,1.60372E+12,26/10/2020 14:03,1.60372E+12,1,26/10/2020 15:03,12022,39,questionnaire-ynxa,,7442577,BLIND,2175370,,complete,scrnzr,,computer,Desktop or Laptop,Windows 10,Firefox 81.0,1920x1080,1920x966,,Demographic variables,12,Meta-first,No,Gender ,Male
3,1.60372E+12,26/10/2020 14:03,1.60372E+12,1,26/10/2020 15:03,12022,39,questionnaire-ynxa,,7442577,BLIND,2175370,,complete,scrnzr,,computer,Desktop or Laptop,Windows 10,Firefox 81.0,1920x1080,1920x966,,Demographic variables,12,Meta-first,No,Gender -quantised,2
4,1.60372E+12,26/10/2020 14:03,1.60372E+12,1,26/10/2020 15:03,12022,39,questionnaire-ynxa,,7442577,BLIND,2175370,,complete,scrnzr,,computer,Desktop or Laptop,Windows 10,Firefox 81.0,1920x1080,1920x966,,Demographic variables,12,Meta-first,No,education,Bachelor's degree
5,1.60372E+12,26/10/2020 14:03,1.60372E+12,1,26/10/2020 15:03,12022,39,questionnaire-ynxa,,7442577,BLIND,2175370,,complete,scrnzr,,computer,Desktop or Laptop,Windows 10,Firefox 81.0,1920x1080,1920x966,,Demographic variables,12,Meta-first,No,education-quantised,4
6,1.60372E+12,26/10/2020 14:03,1.60372E+12,1,26/10/2020 15:03,12022,39,questionnaire-ynxa,,7442577,BLIND,2175370,,complete,scrnzr,,computer,Desktop or Laptop,Windows 10,Firefox 81.0,1920x1080,1920x966,,Demographic variables,12,Meta-first,No,age,25
7,1.60372E+12,26/10/2020 14:03,1.60372E+12,1,26/10/2020 15:03,12022,39,questionnaire-ynxa,,7442577,BLIND,2175370,,complete,scrnzr,,computer,Desktop or Laptop,Windows 10,Firefox 81.0,1920x1080,1920x966,,Demographic variables,12,Meta-first,No,age-quantised,8
