Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-oh6h,Randomise questionnaire elements?,Question Key,Response
8,1.60484E+12,08/11/2020 12:59,1.60484E+12,0,08/11/2020 12:59,12022,43,questionnaire-ynxa,,7648629,BLIND,2267214,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1024x768,1024x625,,Demographic variables,12,Meta-first,No,prolific ID,5f6674b8ff4a11134f4ff972
9,1.60484E+12,08/11/2020 12:59,1.60484E+12,0,08/11/2020 12:59,12022,43,questionnaire-ynxa,,7648629,BLIND,2267214,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1024x768,1024x625,,Demographic variables,12,Meta-first,No,END QUESTIONNAIRE,23287
1,1.60484E+12,08/11/2020 12:59,1.60484E+12,1,08/11/2020 13:59,12022,43,questionnaire-ynxa,,7648641,BLIND,2267197,,complete,fvwojj,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1280x1024,1280x891,,Demographic variables,12,Menta-first,No,BEGIN QUESTIONNAIRE,
2,1.60484E+12,08/11/2020 13:00,1.60484E+12,1,08/11/2020 14:00,12022,43,questionnaire-ynxa,,7648641,BLIND,2267197,,complete,fvwojj,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1280x1024,1280x891,,Demographic variables,12,Menta-first,No,Gender ,Male
3,1.60484E+12,08/11/2020 13:00,1.60484E+12,1,08/11/2020 14:00,12022,43,questionnaire-ynxa,,7648641,BLIND,2267197,,complete,fvwojj,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1280x1024,1280x891,,Demographic variables,12,Menta-first,No,Gender -quantised,2
4,1.60484E+12,08/11/2020 13:00,1.60484E+12,1,08/11/2020 14:00,12022,43,questionnaire-ynxa,,7648641,BLIND,2267197,,complete,fvwojj,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1280x1024,1280x891,,Demographic variables,12,Menta-first,No,education,Some college
5,1.60484E+12,08/11/2020 13:00,1.60484E+12,1,08/11/2020 14:00,12022,43,questionnaire-ynxa,,7648641,BLIND,2267197,,complete,fvwojj,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1280x1024,1280x891,,Demographic variables,12,Menta-first,No,education-quantised,3
6,1.60484E+12,08/11/2020 13:00,1.60484E+12,1,08/11/2020 14:00,12022,43,questionnaire-ynxa,,7648641,BLIND,2267197,,complete,fvwojj,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1280x1024,1280x891,,Demographic variables,12,Menta-first,No,age,44
7,1.60484E+12,08/11/2020 13:00,1.60484E+12,1,08/11/2020 14:00,12022,43,questionnaire-ynxa,,7648641,BLIND,2267197,,complete,fvwojj,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1280x1024,1280x891,,Demographic variables,12,Menta-first,No,age-quantised,27
8,1.60484E+12,08/11/2020 13:00,1.60484E+12,1,08/11/2020 14:00,12022,43,questionnaire-ynxa,,7648641,BLIND,2267197,,complete,fvwojj,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1280x1024,1280x891,,Demographic variables,12,Menta-first,No,prolific ID,5bcf309b15678a00017fcccb
9,1.60484E+12,08/11/2020 13:00,1.60484E+12,1,08/11/2020 14:00,12022,43,questionnaire-ynxa,,7648641,BLIND,2267197,,complete,fvwojj,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1280x1024,1280x891,,Demographic variables,12,Menta-first,No,END QUESTIONNAIRE,79077
1,1.60484E+12,08/11/2020 12:59,1.60484E+12,1,08/11/2020 13:59,12022,43,questionnaire-ynxa,,7648644,BLIND,2267210,,complete,bfmpkm,,computer,Desktop or Laptop,Windows 7,Chrome 85.0.4183.121,1366x768,1303x697,,Demographic variables,12,Meta-first,No,BEGIN QUESTIONNAIRE,
2,1.60484E+12,08/11/2020 13:01,1.60484E+12,1,08/11/2020 14:01,12022,43,questionnaire-ynxa,,7648644,BLIND,2267210,,complete,bfmpkm,,computer,Desktop or Laptop,Windows 7,Chrome 85.0.4183.121,1366x768,1303x697,,Demographic variables,12,Meta-first,No,Gender ,Female
3,1.60484E+12,08/11/2020 13:01,1.60484E+12,1,08/11/2020 14:01,12022,43,questionnaire-ynxa,,7648644,BLIND,2267210,,complete,bfmpkm,,computer,Desktop or Laptop,Windows 7,Chrome 85.0.4183.121,1366x768,1303x697,,Demographic variables,12,Meta-first,No,Gender -quantised,1
4,1.60484E+12,08/11/2020 13:01,1.60484E+12,1,08/11/2020 14:01,12022,43,questionnaire-ynxa,,7648644,BLIND,2267210,,complete,bfmpkm,,computer,Desktop or Laptop,Windows 7,Chrome 85.0.4183.121,1366x768,1303x697,,Demographic variables,12,Meta-first,No,education,Bachelor's degree
5,1.60484E+12,08/11/2020 13:01,1.60484E+12,1,08/11/2020 14:01,12022,43,questionnaire-ynxa,,7648644,BLIND,2267210,,complete,bfmpkm,,computer,Desktop or Laptop,Windows 7,Chrome 85.0.4183.121,1366x768,1303x697,,Demographic variables,12,Meta-first,No,education-quantised,4
6,1.60484E+12,08/11/2020 13:01,1.60484E+12,1,08/11/2020 14:01,12022,43,questionnaire-ynxa,,7648644,BLIND,2267210,,complete,bfmpkm,,computer,Desktop or Laptop,Windows 7,Chrome 85.0.4183.121,1366x768,1303x697,,Demographic variables,12,Meta-first,No,age,24
7,1.60484E+12,08/11/2020 13:01,1.60484E+12,1,08/11/2020 14:01,12022,43,questionnaire-ynxa,,7648644,BLIND,2267210,,complete,bfmpkm,,computer,Desktop or Laptop,Windows 7,Chrome 85.0.4183.121,1366x768,1303x697,,Demographic variables,12,Meta-first,No,age-quantised,7
8,1.60484E+12,08/11/2020 13:01,1.60484E+12,1,08/11/2020 14:01,12022,43,questionnaire-ynxa,,7648644,BLIND,2267210,,complete,bfmpkm,,computer,Desktop or Laptop,Windows 7,Chrome 85.0.4183.121,1366x768,1303x697,,Demographic variables,12,Meta-first,No,prolific ID,5f299dcd0f4c5e0e006ba7cd
9,1.60484E+12,08/11/2020 13:01,1.60484E+12,1,08/11/2020 14:01,12022,43,questionnaire-ynxa,,7648644,BLIND,2267210,,complete,bfmpkm,,computer,Desktop or Laptop,Windows 7,Chrome 85.0.4183.121,1366x768,1303x697,,Demographic variables,12,Meta-first,No,END QUESTIONNAIRE,70080
1,1.60484E+12,08/11/2020 13:04,1.60484E+12,0,08/11/2020 13:04,12022,43,questionnaire-ynxa,,7648683,BLIND,2267229,,live,,,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 86.0.4240.111,1440x900,1440x789,,Demographic variables,12,Menta-first,No,BEGIN QUESTIONNAIRE,
2,1.60484E+12,08/11/2020 13:04,1.60484E+12,0,08/11/2020 13:04,12022,43,questionnaire-ynxa,,7648683,BLIND,2267229,,live,,,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 86.0.4240.111,1440x900,1440x789,,Demographic variables,12,Menta-first,No,Gender ,Female
3,1.60484E+12,08/11/2020 13:04,1.60484E+12,0,08/11/2020 13:04,12022,43,questionnaire-ynxa,,7648683,BLIND,2267229,,live,,,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 86.0.4240.111,1440x900,1440x789,,Demographic variables,12,Menta-first,No,Gender -quantised,1
4,1.60484E+12,08/11/2020 13:04,1.60484E+12,0,08/11/2020 13:04,12022,43,questionnaire-ynxa,,7648683,BLIND,2267229,,live,,,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 86.0.4240.111,1440x900,1440x789,,Demographic variables,12,Menta-first,No,education,Bachelor's degree
5,1.60484E+12,08/11/2020 13:04,1.60484E+12,0,08/11/2020 13:04,12022,43,questionnaire-ynxa,,7648683,BLIND,2267229,,live,,,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 86.0.4240.111,1440x900,1440x789,,Demographic variables,12,Menta-first,No,education-quantised,4
6,1.60484E+12,08/11/2020 13:04,1.60484E+12,0,08/11/2020 13:04,12022,43,questionnaire-ynxa,,7648683,BLIND,2267229,,live,,,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 86.0.4240.111,1440x900,1440x789,,Demographic variables,12,Menta-first,No,age,36
7,1.60484E+12,08/11/2020 13:04,1.60484E+12,0,08/11/2020 13:04,12022,43,questionnaire-ynxa,,7648683,BLIND,2267229,,live,,,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 86.0.4240.111,1440x900,1440x789,,Demographic variables,12,Menta-first,No,age-quantised,19
8,1.60484E+12,08/11/2020 13:04,1.60484E+12,0,08/11/2020 13:04,12022,43,questionnaire-ynxa,,7648683,BLIND,2267229,,live,,,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 86.0.4240.111,1440x900,1440x789,,Demographic variables,12,Menta-first,No,prolific ID,5f7959d0b6791155e6932dd1
9,1.60484E+12,08/11/2020 13:04,1.60484E+12,0,08/11/2020 13:04,12022,43,questionnaire-ynxa,,7648683,BLIND,2267229,,live,,,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 86.0.4240.111,1440x900,1440x789,,Demographic variables,12,Menta-first,No,END QUESTIONNAIRE,30709
1,1.60484E+12,08/11/2020 13:51,1.60484E+12,1,08/11/2020 14:51,12022,43,questionnaire-ynxa,,7649178,BLIND,2267396,,complete,gqjxza,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,2560x1440,2560x1329,,Demographic variables,12,Meta-first,No,BEGIN QUESTIONNAIRE,
2,1.60484E+12,08/11/2020 13:51,1.60484E+12,1,08/11/2020 14:51,12022,43,questionnaire-ynxa,,7649178,BLIND,2267396,,complete,gqjxza,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,2560x1440,2560x1329,,Demographic variables,12,Meta-first,No,Gender ,Male
3,1.60484E+12,08/11/2020 13:51,1.60484E+12,1,08/11/2020 14:51,12022,43,questionnaire-ynxa,,7649178,BLIND,2267396,,complete,gqjxza,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,2560x1440,2560x1329,,Demographic variables,12,Meta-first,No,Gender -quantised,2
4,1.60484E+12,08/11/2020 13:51,1.60484E+12,1,08/11/2020 14:51,12022,43,questionnaire-ynxa,,7649178,BLIND,2267396,,complete,gqjxza,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,2560x1440,2560x1329,,Demographic variables,12,Meta-first,No,education,Master's degree
5,1.60484E+12,08/11/2020 13:51,1.60484E+12,1,08/11/2020 14:51,12022,43,questionnaire-ynxa,,7649178,BLIND,2267396,,complete,gqjxza,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,2560x1440,2560x1329,,Demographic variables,12,Meta-first,No,education-quantised,5
6,1.60484E+12,08/11/2020 13:51,1.60484E+12,1,08/11/2020 14:51,12022,43,questionnaire-ynxa,,7649178,BLIND,2267396,,complete,gqjxza,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,2560x1440,2560x1329,,Demographic variables,12,Meta-first,No,age,23
7,1.60484E+12,08/11/2020 13:51,1.60484E+12,1,08/11/2020 14:51,12022,43,questionnaire-ynxa,,7649178,BLIND,2267396,,complete,gqjxza,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,2560x1440,2560x1329,,Demographic variables,12,Meta-first,No,age-quantised,6
8,1.60484E+12,08/11/2020 13:51,1.60484E+12,1,08/11/2020 14:51,12022,43,questionnaire-ynxa,,7649178,BLIND,2267396,,complete,gqjxza,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,2560x1440,2560x1329,,Demographic variables,12,Meta-first,No,prolific ID,5ea936e503a71a000af12d7b
9,1.60484E+12,08/11/2020 13:51,1.60484E+12,1,08/11/2020 14:51,12022,43,questionnaire-ynxa,,7649178,BLIND,2267396,,complete,gqjxza,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,2560x1440,2560x1329,,Demographic variables,12,Meta-first,No,END QUESTIONNAIRE,7670
1,1.60484E+12,08/11/2020 14:10,1.60484E+12,1,08/11/2020 15:10,12022,43,questionnaire-ynxa,,7649395,BLIND,2267470,,complete,mmlfdb,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x969,,Demographic variables,12,Meta-first,No,BEGIN QUESTIONNAIRE,
2,1.60484E+12,08/11/2020 14:11,1.60484E+12,1,08/11/2020 15:11,12022,43,questionnaire-ynxa,,7649395,BLIND,2267470,,complete,mmlfdb,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x969,,Demographic variables,12,Meta-first,No,Gender ,Male
3,1.60484E+12,08/11/2020 14:11,1.60484E+12,1,08/11/2020 15:11,12022,43,questionnaire-ynxa,,7649395,BLIND,2267470,,complete,mmlfdb,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x969,,Demographic variables,12,Meta-first,No,Gender -quantised,2
4,1.60484E+12,08/11/2020 14:11,1.60484E+12,1,08/11/2020 15:11,12022,43,questionnaire-ynxa,,7649395,BLIND,2267470,,complete,mmlfdb,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x969,,Demographic variables,12,Meta-first,No,education,Some college
5,1.60484E+12,08/11/2020 14:11,1.60484E+12,1,08/11/2020 15:11,12022,43,questionnaire-ynxa,,7649395,BLIND,2267470,,complete,mmlfdb,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x969,,Demographic variables,12,Meta-first,No,education-quantised,3
6,1.60484E+12,08/11/2020 14:11,1.60484E+12,1,08/11/2020 15:11,12022,43,questionnaire-ynxa,,7649395,BLIND,2267470,,complete,mmlfdb,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x969,,Demographic variables,12,Meta-first,No,age,21
7,1.60484E+12,08/11/2020 14:11,1.60484E+12,1,08/11/2020 15:11,12022,43,questionnaire-ynxa,,7649395,BLIND,2267470,,complete,mmlfdb,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x969,,Demographic variables,12,Meta-first,No,age-quantised,4
8,1.60484E+12,08/11/2020 14:11,1.60484E+12,1,08/11/2020 15:11,12022,43,questionnaire-ynxa,,7649395,BLIND,2267470,,complete,mmlfdb,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x969,,Demographic variables,12,Meta-first,No,prolific ID,5f661b5e3512a71b39229e76
9,1.60484E+12,08/11/2020 14:11,1.60484E+12,1,08/11/2020 15:11,12022,43,questionnaire-ynxa,,7649395,BLIND,2267470,,complete,mmlfdb,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x969,,Demographic variables,12,Meta-first,No,END QUESTIONNAIRE,19034
1,1.60491E+12,09/11/2020 09:12,1.60491E+12,0,09/11/2020 09:12,12022,43,questionnaire-ynxa,,7662044,BLIND,2270548,,complete,lalsbd,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x937,,Demographic variables,12,Meta-first,No,BEGIN QUESTIONNAIRE,
2,1.60491E+12,09/11/2020 09:14,1.60491E+12,0,09/11/2020 09:14,12022,43,questionnaire-ynxa,,7662044,BLIND,2270548,,complete,lalsbd,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x937,,Demographic variables,12,Meta-first,No,Gender ,Male
3,1.60491E+12,09/11/2020 09:14,1.60491E+12,0,09/11/2020 09:14,12022,43,questionnaire-ynxa,,7662044,BLIND,2270548,,complete,lalsbd,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x937,,Demographic variables,12,Meta-first,No,Gender -quantised,2
4,1.60491E+12,09/11/2020 09:14,1.60491E+12,0,09/11/2020 09:14,12022,43,questionnaire-ynxa,,7662044,BLIND,2270548,,complete,lalsbd,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x937,,Demographic variables,12,Meta-first,No,education,Master's degree
5,1.60491E+12,09/11/2020 09:14,1.60491E+12,0,09/11/2020 09:14,12022,43,questionnaire-ynxa,,7662044,BLIND,2270548,,complete,lalsbd,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x937,,Demographic variables,12,Meta-first,No,education-quantised,5
6,1.60491E+12,09/11/2020 09:14,1.60491E+12,0,09/11/2020 09:14,12022,43,questionnaire-ynxa,,7662044,BLIND,2270548,,complete,lalsbd,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x937,,Demographic variables,12,Meta-first,No,age,25
7,1.60491E+12,09/11/2020 09:14,1.60491E+12,0,09/11/2020 09:14,12022,43,questionnaire-ynxa,,7662044,BLIND,2270548,,complete,lalsbd,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x937,,Demographic variables,12,Meta-first,No,age-quantised,8
8,1.60491E+12,09/11/2020 09:14,1.60491E+12,0,09/11/2020 09:14,12022,43,questionnaire-ynxa,,7662044,BLIND,2270548,,complete,lalsbd,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x937,,Demographic variables,12,Meta-first,No,prolific ID,5f4c45c867c09714878b6217
9,1.60491E+12,09/11/2020 09:14,1.60491E+12,0,09/11/2020 09:14,12022,43,questionnaire-ynxa,,7662044,BLIND,2270548,,complete,lalsbd,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x937,,Demographic variables,12,Meta-first,No,END QUESTIONNAIRE,83824
1,1.60491E+12,09/11/2020 09:12,1.60491E+12,1,09/11/2020 10:12,12022,43,questionnaire-ynxa,,7662055,BLIND,2270546,,complete,fmvltc,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1920x938,,Demographic variables,12,Menta-first,No,BEGIN QUESTIONNAIRE,
2,1.60491E+12,09/11/2020 09:13,1.60491E+12,1,09/11/2020 10:13,12022,43,questionnaire-ynxa,,7662055,BLIND,2270546,,complete,fmvltc,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1920x938,,Demographic variables,12,Menta-first,No,Gender ,Male
3,1.60491E+12,09/11/2020 09:13,1.60491E+12,1,09/11/2020 10:13,12022,43,questionnaire-ynxa,,7662055,BLIND,2270546,,complete,fmvltc,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1920x938,,Demographic variables,12,Menta-first,No,Gender -quantised,2
4,1.60491E+12,09/11/2020 09:13,1.60491E+12,1,09/11/2020 10:13,12022,43,questionnaire-ynxa,,7662055,BLIND,2270546,,complete,fmvltc,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1920x938,,Demographic variables,12,Menta-first,No,education,Bachelor's degree
5,1.60491E+12,09/11/2020 09:13,1.60491E+12,1,09/11/2020 10:13,12022,43,questionnaire-ynxa,,7662055,BLIND,2270546,,complete,fmvltc,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1920x938,,Demographic variables,12,Menta-first,No,education-quantised,4
6,1.60491E+12,09/11/2020 09:13,1.60491E+12,1,09/11/2020 10:13,12022,43,questionnaire-ynxa,,7662055,BLIND,2270546,,complete,fmvltc,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1920x938,,Demographic variables,12,Menta-first,No,age,32
7,1.60491E+12,09/11/2020 09:13,1.60491E+12,1,09/11/2020 10:13,12022,43,questionnaire-ynxa,,7662055,BLIND,2270546,,complete,fmvltc,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1920x938,,Demographic variables,12,Menta-first,No,age-quantised,15
8,1.60491E+12,09/11/2020 09:13,1.60491E+12,1,09/11/2020 10:13,12022,43,questionnaire-ynxa,,7662055,BLIND,2270546,,complete,fmvltc,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1920x938,,Demographic variables,12,Menta-first,No,prolific ID,5dea808cce8d8d19f5424b21
9,1.60491E+12,09/11/2020 09:13,1.60491E+12,1,09/11/2020 10:13,12022,43,questionnaire-ynxa,,7662055,BLIND,2270546,,complete,fmvltc,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1920x938,,Demographic variables,12,Menta-first,No,END QUESTIONNAIRE,47324
1,1.60491E+12,09/11/2020 09:13,1.60491E+12,1,09/11/2020 10:13,12022,43,questionnaire-ynxa,,7662115,BLIND,2270540,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1536x864,1536x722,,Demographic variables,12,Meta-first,No,BEGIN QUESTIONNAIRE,
2,1.60491E+12,09/11/2020 09:13,1.60491E+12,1,09/11/2020 10:13,12022,43,questionnaire-ynxa,,7662115,BLIND,2270540,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1536x864,1536x722,,Demographic variables,12,Meta-first,No,Gender ,Female
3,1.60491E+12,09/11/2020 09:13,1.60491E+12,1,09/11/2020 10:13,12022,43,questionnaire-ynxa,,7662115,BLIND,2270540,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1536x864,1536x722,,Demographic variables,12,Meta-first,No,Gender -quantised,1
4,1.60491E+12,09/11/2020 09:13,1.60491E+12,1,09/11/2020 10:13,12022,43,questionnaire-ynxa,,7662115,BLIND,2270540,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1536x864,1536x722,,Demographic variables,12,Meta-first,No,education,High school or equivalent
5,1.60491E+12,09/11/2020 09:13,1.60491E+12,1,09/11/2020 10:13,12022,43,questionnaire-ynxa,,7662115,BLIND,2270540,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1536x864,1536x722,,Demographic variables,12,Meta-first,No,education-quantised,2
6,1.60491E+12,09/11/2020 09:13,1.60491E+12,1,09/11/2020 10:13,12022,43,questionnaire-ynxa,,7662115,BLIND,2270540,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1536x864,1536x722,,Demographic variables,12,Meta-first,No,age,18
7,1.60491E+12,09/11/2020 09:13,1.60491E+12,1,09/11/2020 10:13,12022,43,questionnaire-ynxa,,7662115,BLIND,2270540,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1536x864,1536x722,,Demographic variables,12,Meta-first,No,age-quantised,1
8,1.60491E+12,09/11/2020 09:13,1.60491E+12,1,09/11/2020 10:13,12022,43,questionnaire-ynxa,,7662115,BLIND,2270540,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1536x864,1536x722,,Demographic variables,12,Meta-first,No,prolific ID,5f3fcd74aaa416066a39db29
9,1.60491E+12,09/11/2020 09:13,1.60491E+12,1,09/11/2020 10:13,12022,43,questionnaire-ynxa,,7662115,BLIND,2270540,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1536x864,1536x722,,Demographic variables,12,Meta-first,No,END QUESTIONNAIRE,34714
1,1.60491E+12,09/11/2020 09:14,1.60491E+12,0,09/11/2020 09:14,12022,43,questionnaire-ynxa,,7662181,BLIND,2270555,,complete,ajqgmy,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1280x720,1280x610,,Demographic variables,12,Menta-first,No,BEGIN QUESTIONNAIRE,
2,1.60491E+12,09/11/2020 09:14,1.60491E+12,0,09/11/2020 09:14,12022,43,questionnaire-ynxa,,7662181,BLIND,2270555,,complete,ajqgmy,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1280x720,1280x610,,Demographic variables,12,Menta-first,No,Gender ,Female
3,1.60491E+12,09/11/2020 09:14,1.60491E+12,0,09/11/2020 09:14,12022,43,questionnaire-ynxa,,7662181,BLIND,2270555,,complete,ajqgmy,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1280x720,1280x610,,Demographic variables,12,Menta-first,No,Gender -quantised,1
4,1.60491E+12,09/11/2020 09:14,1.60491E+12,0,09/11/2020 09:14,12022,43,questionnaire-ynxa,,7662181,BLIND,2270555,,complete,ajqgmy,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1280x720,1280x610,,Demographic variables,12,Menta-first,No,education,Bachelor's degree
5,1.60491E+12,09/11/2020 09:14,1.60491E+12,0,09/11/2020 09:14,12022,43,questionnaire-ynxa,,7662181,BLIND,2270555,,complete,ajqgmy,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1280x720,1280x610,,Demographic variables,12,Menta-first,No,education-quantised,4
6,1.60491E+12,09/11/2020 09:14,1.60491E+12,0,09/11/2020 09:14,12022,43,questionnaire-ynxa,,7662181,BLIND,2270555,,complete,ajqgmy,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1280x720,1280x610,,Demographic variables,12,Menta-first,No,age,21
7,1.60491E+12,09/11/2020 09:14,1.60491E+12,0,09/11/2020 09:14,12022,43,questionnaire-ynxa,,7662181,BLIND,2270555,,complete,ajqgmy,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1280x720,1280x610,,Demographic variables,12,Menta-first,No,age-quantised,4
8,1.60491E+12,09/11/2020 09:14,1.60491E+12,0,09/11/2020 09:14,12022,43,questionnaire-ynxa,,7662181,BLIND,2270555,,complete,ajqgmy,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1280x720,1280x610,,Demographic variables,12,Menta-first,No,prolific ID,5f47f3b9fc6fe9258a173513
9,1.60491E+12,09/11/2020 09:14,1.60491E+12,0,09/11/2020 09:14,12022,43,questionnaire-ynxa,,7662181,BLIND,2270555,,complete,ajqgmy,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1280x720,1280x610,,Demographic variables,12,Menta-first,No,END QUESTIONNAIRE,29662
1,1.60491E+12,09/11/2020 09:14,1.60491E+12,1,09/11/2020 10:14,12022,43,questionnaire-ynxa,,7662212,BLIND,2270551,,complete,gzmmdw,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x937,,Demographic variables,12,Meta-first,No,BEGIN QUESTIONNAIRE,
2,1.60491E+12,09/11/2020 09:14,1.60491E+12,1,09/11/2020 10:14,12022,43,questionnaire-ynxa,,7662212,BLIND,2270551,,complete,gzmmdw,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x937,,Demographic variables,12,Meta-first,No,Gender ,Male
3,1.60491E+12,09/11/2020 09:14,1.60491E+12,1,09/11/2020 10:14,12022,43,questionnaire-ynxa,,7662212,BLIND,2270551,,complete,gzmmdw,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x937,,Demographic variables,12,Meta-first,No,Gender -quantised,2
4,1.60491E+12,09/11/2020 09:14,1.60491E+12,1,09/11/2020 10:14,12022,43,questionnaire-ynxa,,7662212,BLIND,2270551,,complete,gzmmdw,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x937,,Demographic variables,12,Meta-first,No,education,High school or equivalent
5,1.60491E+12,09/11/2020 09:14,1.60491E+12,1,09/11/2020 10:14,12022,43,questionnaire-ynxa,,7662212,BLIND,2270551,,complete,gzmmdw,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x937,,Demographic variables,12,Meta-first,No,education-quantised,2
