Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-oh6h,Randomise questionnaire elements?,Question Key,Response
5,1.60336E+12,22/10/2020 08:56,1.60336E+12,2,22/10/2020 10:56,12022,38,questionnaire-pu6t,,7386866,BLIND,2155597,,complete,bpdcgi,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1920x1080,1920x969,,ICAR,3,Meta-first,No,VR.19-6,Sunday
6,1.60336E+12,22/10/2020 08:56,1.60336E+12,2,22/10/2020 10:56,12022,38,questionnaire-pu6t,,7386866,BLIND,2155597,,complete,bpdcgi,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1920x1080,1920x969,,ICAR,3,Meta-first,No,LN.7-4,V
7,1.60336E+12,22/10/2020 08:56,1.60336E+12,2,22/10/2020 10:56,12022,38,questionnaire-pu6t,,7386866,BLIND,2155597,,complete,bpdcgi,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1920x1080,1920x969,,ICAR,3,Meta-first,No,catch_1-6,X
8,1.60336E+12,22/10/2020 08:56,1.60336E+12,2,22/10/2020 10:56,12022,38,questionnaire-pu6t,,7386866,BLIND,2155597,,complete,bpdcgi,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1920x1080,1920x969,,ICAR,3,Meta-first,No,LN.33-3,G
9,1.60336E+12,22/10/2020 08:56,1.60336E+12,2,22/10/2020 10:56,12022,38,questionnaire-pu6t,,7386866,BLIND,2155597,,complete,bpdcgi,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1920x1080,1920x969,,ICAR,3,Meta-first,No,LN.34-1,T
10,1.60336E+12,22/10/2020 08:56,1.60336E+12,2,22/10/2020 10:56,12022,38,questionnaire-pu6t,,7386866,BLIND,2155597,,complete,bpdcgi,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1920x1080,1920x969,,ICAR,3,Meta-first,No,LN.58-4,N
11,1.60336E+12,22/10/2020 08:56,1.60336E+12,2,22/10/2020 10:56,12022,38,questionnaire-pu6t,,7386866,BLIND,2155597,,complete,bpdcgi,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1920x1080,1920x969,,ICAR,3,Meta-first,No,MX.45-4,D
12,1.60336E+12,22/10/2020 08:56,1.60336E+12,2,22/10/2020 10:56,12022,38,questionnaire-pu6t,,7386866,BLIND,2155597,,complete,bpdcgi,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1920x1080,1920x969,,ICAR,3,Meta-first,No,MX.46-1,A
13,1.60336E+12,22/10/2020 08:56,1.60336E+12,2,22/10/2020 10:56,12022,38,questionnaire-pu6t,,7386866,BLIND,2155597,,complete,bpdcgi,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1920x1080,1920x969,,ICAR,3,Meta-first,No,MX.47-4,D
14,1.60336E+12,22/10/2020 08:56,1.60336E+12,2,22/10/2020 10:56,12022,38,questionnaire-pu6t,,7386866,BLIND,2155597,,complete,bpdcgi,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1920x1080,1920x969,,ICAR,3,Meta-first,No,MX.55-6,F
15,1.60336E+12,22/10/2020 08:56,1.60336E+12,2,22/10/2020 10:56,12022,38,questionnaire-pu6t,,7386866,BLIND,2155597,,complete,bpdcgi,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1920x1080,1920x969,,ICAR,3,Meta-first,No,R3D.3-8,H
16,1.60336E+12,22/10/2020 08:56,1.60336E+12,2,22/10/2020 10:56,12022,38,questionnaire-pu6t,,7386866,BLIND,2155597,,complete,bpdcgi,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1920x1080,1920x969,,ICAR,3,Meta-first,No,R3D.4-7,G
17,1.60336E+12,22/10/2020 08:56,1.60336E+12,2,22/10/2020 10:56,12022,38,questionnaire-pu6t,,7386866,BLIND,2155597,,complete,bpdcgi,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1920x1080,1920x969,,ICAR,3,Meta-first,No,R3D.6-1,A
18,1.60336E+12,22/10/2020 08:56,1.60336E+12,2,22/10/2020 10:56,12022,38,questionnaire-pu6t,,7386866,BLIND,2155597,,complete,bpdcgi,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1920x1080,1920x969,,ICAR,3,Meta-first,No,R3D.8-6,F
19,1.60336E+12,22/10/2020 08:56,1.60336E+12,2,22/10/2020 10:56,12022,38,questionnaire-pu6t,,7386866,BLIND,2155597,,complete,bpdcgi,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1920x1080,1920x969,,ICAR,3,Meta-first,No,END QUESTIONNAIRE,224535
1,1.60336E+12,22/10/2020 08:53,1.60336E+12,1,22/10/2020 09:53,12022,38,questionnaire-pu6t,,7386898,BLIND,2155599,,complete,nkglvt,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 85.0.4183.121,1280x800,1280x666,,ICAR,3,Meta-first,No,BEGIN QUESTIONNAIRE,
2,1.60336E+12,22/10/2020 08:58,1.60336E+12,1,22/10/2020 09:58,12022,38,questionnaire-pu6t,,7386898,BLIND,2155599,,complete,nkglvt,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 85.0.4183.121,1280x800,1280x666,,ICAR,3,Meta-first,No,VR.4-4,5
3,1.60336E+12,22/10/2020 08:58,1.60336E+12,1,22/10/2020 09:58,12022,38,questionnaire-pu6t,,7386898,BLIND,2155599,,complete,nkglvt,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 85.0.4183.121,1280x800,1280x666,,ICAR,3,Meta-first,No,VR.16-4,It's impossible to tell
4,1.60336E+12,22/10/2020 08:58,1.60336E+12,1,22/10/2020 09:58,12022,38,questionnaire-pu6t,,7386898,BLIND,2155599,,complete,nkglvt,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 85.0.4183.121,1280x800,1280x666,,ICAR,3,Meta-first,No,VR.17-3,47
5,1.60336E+12,22/10/2020 08:58,1.60336E+12,1,22/10/2020 09:58,12022,38,questionnaire-pu6t,,7386898,BLIND,2155599,,complete,nkglvt,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 85.0.4183.121,1280x800,1280x666,,ICAR,3,Meta-first,No,VR.19-6,Sunday
6,1.60336E+12,22/10/2020 08:58,1.60336E+12,1,22/10/2020 09:58,12022,38,questionnaire-pu6t,,7386898,BLIND,2155599,,complete,nkglvt,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 85.0.4183.121,1280x800,1280x666,,ICAR,3,Meta-first,No,LN.7-6,X
7,1.60336E+12,22/10/2020 08:58,1.60336E+12,1,22/10/2020 09:58,12022,38,questionnaire-pu6t,,7386898,BLIND,2155599,,complete,nkglvt,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 85.0.4183.121,1280x800,1280x666,,ICAR,3,Meta-first,No,catch_1-6,X
8,1.60336E+12,22/10/2020 08:58,1.60336E+12,1,22/10/2020 09:58,12022,38,questionnaire-pu6t,,7386898,BLIND,2155599,,complete,nkglvt,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 85.0.4183.121,1280x800,1280x666,,ICAR,3,Meta-first,No,LN.33-3,G
9,1.60336E+12,22/10/2020 08:58,1.60336E+12,1,22/10/2020 09:58,12022,38,questionnaire-pu6t,,7386898,BLIND,2155599,,complete,nkglvt,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 85.0.4183.121,1280x800,1280x666,,ICAR,3,Meta-first,No,LN.34-4,X
10,1.60336E+12,22/10/2020 08:58,1.60336E+12,1,22/10/2020 09:58,12022,38,questionnaire-pu6t,,7386898,BLIND,2155599,,complete,nkglvt,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 85.0.4183.121,1280x800,1280x666,,ICAR,3,Meta-first,No,LN.58-4,N
11,1.60336E+12,22/10/2020 08:58,1.60336E+12,1,22/10/2020 09:58,12022,38,questionnaire-pu6t,,7386898,BLIND,2155599,,complete,nkglvt,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 85.0.4183.121,1280x800,1280x666,,ICAR,3,Meta-first,No,MX.45-4,D
12,1.60336E+12,22/10/2020 08:58,1.60336E+12,1,22/10/2020 09:58,12022,38,questionnaire-pu6t,,7386898,BLIND,2155599,,complete,nkglvt,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 85.0.4183.121,1280x800,1280x666,,ICAR,3,Meta-first,No,MX.46-5,E
13,1.60336E+12,22/10/2020 08:58,1.60336E+12,1,22/10/2020 09:58,12022,38,questionnaire-pu6t,,7386898,BLIND,2155599,,complete,nkglvt,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 85.0.4183.121,1280x800,1280x666,,ICAR,3,Meta-first,No,MX.47-2,B
14,1.60336E+12,22/10/2020 08:58,1.60336E+12,1,22/10/2020 09:58,12022,38,questionnaire-pu6t,,7386898,BLIND,2155599,,complete,nkglvt,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 85.0.4183.121,1280x800,1280x666,,ICAR,3,Meta-first,No,MX.55-5,E
15,1.60336E+12,22/10/2020 08:58,1.60336E+12,1,22/10/2020 09:58,12022,38,questionnaire-pu6t,,7386898,BLIND,2155599,,complete,nkglvt,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 85.0.4183.121,1280x800,1280x666,,ICAR,3,Meta-first,No,R3D.3-5,E
16,1.60336E+12,22/10/2020 08:58,1.60336E+12,1,22/10/2020 09:58,12022,38,questionnaire-pu6t,,7386898,BLIND,2155599,,complete,nkglvt,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 85.0.4183.121,1280x800,1280x666,,ICAR,3,Meta-first,No,R3D.4-2,B
17,1.60336E+12,22/10/2020 08:58,1.60336E+12,1,22/10/2020 09:58,12022,38,questionnaire-pu6t,,7386898,BLIND,2155599,,complete,nkglvt,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 85.0.4183.121,1280x800,1280x666,,ICAR,3,Meta-first,No,R3D.6-4,D
18,1.60336E+12,22/10/2020 08:58,1.60336E+12,1,22/10/2020 09:58,12022,38,questionnaire-pu6t,,7386898,BLIND,2155599,,complete,nkglvt,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 85.0.4183.121,1280x800,1280x666,,ICAR,3,Meta-first,No,R3D.8-7,G
19,1.60336E+12,22/10/2020 08:58,1.60336E+12,1,22/10/2020 09:58,12022,38,questionnaire-pu6t,,7386898,BLIND,2155599,,complete,nkglvt,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 85.0.4183.121,1280x800,1280x666,,ICAR,3,Meta-first,No,END QUESTIONNAIRE,296064
1,1.60336E+12,22/10/2020 08:54,1.60336E+12,1,22/10/2020 09:54,12022,38,questionnaire-pu6t,,7386915,BLIND,2155609,,complete,zehjtm,,computer,Desktop or Laptop,Windows 10,Firefox 81.0,1366x768,1366x654,,ICAR,3,Meta-first,No,BEGIN QUESTIONNAIRE,
2,1.60336E+12,22/10/2020 09:01,1.60336E+12,1,22/10/2020 10:01,12022,38,questionnaire-pu6t,,7386915,BLIND,2155609,,complete,zehjtm,,computer,Desktop or Laptop,Windows 10,Firefox 81.0,1366x768,1349x654,,ICAR,3,Meta-first,No,VR.4-4,5
3,1.60336E+12,22/10/2020 09:01,1.60336E+12,1,22/10/2020 10:01,12022,38,questionnaire-pu6t,,7386915,BLIND,2155609,,complete,zehjtm,,computer,Desktop or Laptop,Windows 10,Firefox 81.0,1366x768,1349x654,,ICAR,3,Meta-first,No,VR.16-4,It's impossible to tell
4,1.60336E+12,22/10/2020 09:01,1.60336E+12,1,22/10/2020 10:01,12022,38,questionnaire-pu6t,,7386915,BLIND,2155609,,complete,zehjtm,,computer,Desktop or Laptop,Windows 10,Firefox 81.0,1366x768,1349x654,,ICAR,3,Meta-first,No,VR.17-3,47
5,1.60336E+12,22/10/2020 09:01,1.60336E+12,1,22/10/2020 10:01,12022,38,questionnaire-pu6t,,7386915,BLIND,2155609,,complete,zehjtm,,computer,Desktop or Laptop,Windows 10,Firefox 81.0,1366x768,1349x654,,ICAR,3,Meta-first,No,VR.19-6,Sunday
6,1.60336E+12,22/10/2020 09:01,1.60336E+12,1,22/10/2020 10:01,12022,38,questionnaire-pu6t,,7386915,BLIND,2155609,,complete,zehjtm,,computer,Desktop or Laptop,Windows 10,Firefox 81.0,1366x768,1349x654,,ICAR,3,Meta-first,No,LN.7-6,X
7,1.60336E+12,22/10/2020 09:01,1.60336E+12,1,22/10/2020 10:01,12022,38,questionnaire-pu6t,,7386915,BLIND,2155609,,complete,zehjtm,,computer,Desktop or Laptop,Windows 10,Firefox 81.0,1366x768,1349x654,,ICAR,3,Meta-first,No,catch_1-6,X
8,1.60336E+12,22/10/2020 09:01,1.60336E+12,1,22/10/2020 10:01,12022,38,questionnaire-pu6t,,7386915,BLIND,2155609,,complete,zehjtm,,computer,Desktop or Laptop,Windows 10,Firefox 81.0,1366x768,1349x654,,ICAR,3,Meta-first,No,LN.33-1,E
9,1.60336E+12,22/10/2020 09:01,1.60336E+12,1,22/10/2020 10:01,12022,38,questionnaire-pu6t,,7386915,BLIND,2155609,,complete,zehjtm,,computer,Desktop or Laptop,Windows 10,Firefox 81.0,1366x768,1349x654,,ICAR,3,Meta-first,No,LN.34-5,Y
10,1.60336E+12,22/10/2020 09:01,1.60336E+12,1,22/10/2020 10:01,12022,38,questionnaire-pu6t,,7386915,BLIND,2155609,,complete,zehjtm,,computer,Desktop or Laptop,Windows 10,Firefox 81.0,1366x768,1349x654,,ICAR,3,Meta-first,No,LN.58-4,N
11,1.60336E+12,22/10/2020 09:01,1.60336E+12,1,22/10/2020 10:01,12022,38,questionnaire-pu6t,,7386915,BLIND,2155609,,complete,zehjtm,,computer,Desktop or Laptop,Windows 10,Firefox 81.0,1366x768,1349x654,,ICAR,3,Meta-first,No,MX.45-4,D
12,1.60336E+12,22/10/2020 09:01,1.60336E+12,1,22/10/2020 10:01,12022,38,questionnaire-pu6t,,7386915,BLIND,2155609,,complete,zehjtm,,computer,Desktop or Laptop,Windows 10,Firefox 81.0,1366x768,1349x654,,ICAR,3,Meta-first,No,MX.46-4,D
13,1.60336E+12,22/10/2020 09:01,1.60336E+12,1,22/10/2020 10:01,12022,38,questionnaire-pu6t,,7386915,BLIND,2155609,,complete,zehjtm,,computer,Desktop or Laptop,Windows 10,Firefox 81.0,1366x768,1349x654,,ICAR,3,Meta-first,No,MX.47-4,D
14,1.60336E+12,22/10/2020 09:01,1.60336E+12,1,22/10/2020 10:01,12022,38,questionnaire-pu6t,,7386915,BLIND,2155609,,complete,zehjtm,,computer,Desktop or Laptop,Windows 10,Firefox 81.0,1366x768,1349x654,,ICAR,3,Meta-first,No,MX.55-6,F
15,1.60336E+12,22/10/2020 09:01,1.60336E+12,1,22/10/2020 10:01,12022,38,questionnaire-pu6t,,7386915,BLIND,2155609,,complete,zehjtm,,computer,Desktop or Laptop,Windows 10,Firefox 81.0,1366x768,1349x654,,ICAR,3,Meta-first,No,R3D.3-3,C
16,1.60336E+12,22/10/2020 09:01,1.60336E+12,1,22/10/2020 10:01,12022,38,questionnaire-pu6t,,7386915,BLIND,2155609,,complete,zehjtm,,computer,Desktop or Laptop,Windows 10,Firefox 81.0,1366x768,1349x654,,ICAR,3,Meta-first,No,R3D.4-7,G
17,1.60336E+12,22/10/2020 09:01,1.60336E+12,1,22/10/2020 10:01,12022,38,questionnaire-pu6t,,7386915,BLIND,2155609,,complete,zehjtm,,computer,Desktop or Laptop,Windows 10,Firefox 81.0,1366x768,1349x654,,ICAR,3,Meta-first,No,R3D.6-6,F
18,1.60336E+12,22/10/2020 09:01,1.60336E+12,1,22/10/2020 10:01,12022,38,questionnaire-pu6t,,7386915,BLIND,2155609,,complete,zehjtm,,computer,Desktop or Laptop,Windows 10,Firefox 81.0,1366x768,1349x654,,ICAR,3,Meta-first,No,R3D.8-4,D
19,1.60336E+12,22/10/2020 09:01,1.60336E+12,1,22/10/2020 10:01,12022,38,questionnaire-pu6t,,7386915,BLIND,2155609,,complete,zehjtm,,computer,Desktop or Laptop,Windows 10,Firefox 81.0,1366x768,1349x654,,ICAR,3,Meta-first,No,END QUESTIONNAIRE,424236
1,1.60336E+12,22/10/2020 08:55,1.60336E+12,-7,22/10/2020 01:55,12022,38,questionnaire-pu6t,,7386947,BLIND,2155617,,live,,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.48,1920x1080,1920x1080,,ICAR,3,Meta-first,No,BEGIN QUESTIONNAIRE,
2,1.60336E+12,22/10/2020 09:07,1.60336E+12,-7,22/10/2020 02:07,12022,38,questionnaire-pu6t,,7386947,BLIND,2155617,,live,,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.48,1920x1080,1920x937,,ICAR,3,Meta-first,No,VR.4-4,5
3,1.60336E+12,22/10/2020 09:07,1.60336E+12,-7,22/10/2020 02:07,12022,38,questionnaire-pu6t,,7386947,BLIND,2155617,,live,,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.48,1920x1080,1920x937,,ICAR,3,Meta-first,No,VR.16-4,It's impossible to tell
4,1.60336E+12,22/10/2020 09:07,1.60336E+12,-7,22/10/2020 02:07,12022,38,questionnaire-pu6t,,7386947,BLIND,2155617,,live,,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.48,1920x1080,1920x937,,ICAR,3,Meta-first,No,VR.17-3,47
5,1.60336E+12,22/10/2020 09:07,1.60336E+12,-7,22/10/2020 02:07,12022,38,questionnaire-pu6t,,7386947,BLIND,2155617,,live,,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.48,1920x1080,1920x937,,ICAR,3,Meta-first,No,VR.19-6,Sunday
6,1.60336E+12,22/10/2020 09:07,1.60336E+12,-7,22/10/2020 02:07,12022,38,questionnaire-pu6t,,7386947,BLIND,2155617,,live,,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.48,1920x1080,1920x937,,ICAR,3,Meta-first,No,LN.7-6,X
7,1.60336E+12,22/10/2020 09:07,1.60336E+12,-7,22/10/2020 02:07,12022,38,questionnaire-pu6t,,7386947,BLIND,2155617,,live,,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.48,1920x1080,1920x937,,ICAR,3,Meta-first,No,catch_1-6,X
8,1.60336E+12,22/10/2020 09:07,1.60336E+12,-7,22/10/2020 02:07,12022,38,questionnaire-pu6t,,7386947,BLIND,2155617,,live,,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.48,1920x1080,1920x937,,ICAR,3,Meta-first,No,LN.33-3,G
9,1.60336E+12,22/10/2020 09:07,1.60336E+12,-7,22/10/2020 02:07,12022,38,questionnaire-pu6t,,7386947,BLIND,2155617,,live,,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.48,1920x1080,1920x937,,ICAR,3,Meta-first,No,LN.34-4,X
10,1.60336E+12,22/10/2020 09:07,1.60336E+12,-7,22/10/2020 02:07,12022,38,questionnaire-pu6t,,7386947,BLIND,2155617,,live,,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.48,1920x1080,1920x937,,ICAR,3,Meta-first,No,LN.58-4,N
11,1.60336E+12,22/10/2020 09:07,1.60336E+12,-7,22/10/2020 02:07,12022,38,questionnaire-pu6t,,7386947,BLIND,2155617,,live,,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.48,1920x1080,1920x937,,ICAR,3,Meta-first,No,MX.45-5,E
12,1.60336E+12,22/10/2020 09:07,1.60336E+12,-7,22/10/2020 02:07,12022,38,questionnaire-pu6t,,7386947,BLIND,2155617,,live,,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.48,1920x1080,1920x937,,ICAR,3,Meta-first,No,MX.46-2,B
13,1.60336E+12,22/10/2020 09:07,1.60336E+12,-7,22/10/2020 02:07,12022,38,questionnaire-pu6t,,7386947,BLIND,2155617,,live,,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.48,1920x1080,1920x937,,ICAR,3,Meta-first,No,MX.47-2,B
14,1.60336E+12,22/10/2020 09:07,1.60336E+12,-7,22/10/2020 02:07,12022,38,questionnaire-pu6t,,7386947,BLIND,2155617,,live,,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.48,1920x1080,1920x937,,ICAR,3,Meta-first,No,MX.55-2,B
15,1.60336E+12,22/10/2020 09:07,1.60336E+12,-7,22/10/2020 02:07,12022,38,questionnaire-pu6t,,7386947,BLIND,2155617,,live,,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.48,1920x1080,1920x937,,ICAR,3,Meta-first,No,R3D.3-6,F
16,1.60336E+12,22/10/2020 09:07,1.60336E+12,-7,22/10/2020 02:07,12022,38,questionnaire-pu6t,,7386947,BLIND,2155617,,live,,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.48,1920x1080,1920x937,,ICAR,3,Meta-first,No,R3D.4-5,E
17,1.60336E+12,22/10/2020 09:07,1.60336E+12,-7,22/10/2020 02:07,12022,38,questionnaire-pu6t,,7386947,BLIND,2155617,,live,,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.48,1920x1080,1920x937,,ICAR,3,Meta-first,No,R3D.6-3,C
18,1.60336E+12,22/10/2020 09:07,1.60336E+12,-7,22/10/2020 02:07,12022,38,questionnaire-pu6t,,7386947,BLIND,2155617,,live,,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.48,1920x1080,1920x937,,ICAR,3,Meta-first,No,R3D.8-7,G
19,1.60336E+12,22/10/2020 09:07,1.60336E+12,-7,22/10/2020 02:07,12022,38,questionnaire-pu6t,,7386947,BLIND,2155617,,live,,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.48,1920x1080,1920x937,,ICAR,3,Meta-first,No,END QUESTIONNAIRE,733956
1,1.60336E+12,22/10/2020 08:55,1.60336E+12,2,22/10/2020 10:55,12022,38,questionnaire-pu6t,,7386962,BLIND,2155608,,complete,fbcrid,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1366x663,,ICAR,3,Menta-first,No,BEGIN QUESTIONNAIRE,
2,1.60336E+12,22/10/2020 09:09,1.60336E+12,2,22/10/2020 11:09,12022,38,questionnaire-pu6t,,7386962,BLIND,2155608,,complete,fbcrid,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1349x663,,ICAR,3,Menta-first,No,VR.4-4,5
3,1.60336E+12,22/10/2020 09:09,1.60336E+12,2,22/10/2020 11:09,12022,38,questionnaire-pu6t,,7386962,BLIND,2155608,,complete,fbcrid,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1349x663,,ICAR,3,Menta-first,No,VR.16-4,It's impossible to tell
4,1.60336E+12,22/10/2020 09:09,1.60336E+12,2,22/10/2020 11:09,12022,38,questionnaire-pu6t,,7386962,BLIND,2155608,,complete,fbcrid,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1349x663,,ICAR,3,Menta-first,No,VR.17-3,47
5,1.60336E+12,22/10/2020 09:09,1.60336E+12,2,22/10/2020 11:09,12022,38,questionnaire-pu6t,,7386962,BLIND,2155608,,complete,fbcrid,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1349x663,,ICAR,3,Menta-first,No,VR.19-6,Sunday
6,1.60336E+12,22/10/2020 09:09,1.60336E+12,2,22/10/2020 11:09,12022,38,questionnaire-pu6t,,7386962,BLIND,2155608,,complete,fbcrid,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1349x663,,ICAR,3,Menta-first,No,LN.7-6,X
7,1.60336E+12,22/10/2020 09:09,1.60336E+12,2,22/10/2020 11:09,12022,38,questionnaire-pu6t,,7386962,BLIND,2155608,,complete,fbcrid,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1349x663,,ICAR,3,Menta-first,No,catch_1-6,X
8,1.60336E+12,22/10/2020 09:09,1.60336E+12,2,22/10/2020 11:09,12022,38,questionnaire-pu6t,,7386962,BLIND,2155608,,complete,fbcrid,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1349x663,,ICAR,3,Menta-first,No,LN.33-1,E
9,1.60336E+12,22/10/2020 09:09,1.60336E+12,2,22/10/2020 11:09,12022,38,questionnaire-pu6t,,7386962,BLIND,2155608,,complete,fbcrid,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1349x663,,ICAR,3,Menta-first,No,LN.34-4,X
10,1.60336E+12,22/10/2020 09:09,1.60336E+12,2,22/10/2020 11:09,12022,38,questionnaire-pu6t,,7386962,BLIND,2155608,,complete,fbcrid,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1349x663,,ICAR,3,Menta-first,No,LN.58-5,M
11,1.60336E+12,22/10/2020 09:09,1.60336E+12,2,22/10/2020 11:09,12022,38,questionnaire-pu6t,,7386962,BLIND,2155608,,complete,fbcrid,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1349x663,,ICAR,3,Menta-first,No,MX.45-5,E
12,1.60336E+12,22/10/2020 09:09,1.60336E+12,2,22/10/2020 11:09,12022,38,questionnaire-pu6t,,7386962,BLIND,2155608,,complete,fbcrid,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1349x663,,ICAR,3,Menta-first,No,MX.46-2,B
13,1.60336E+12,22/10/2020 09:09,1.60336E+12,2,22/10/2020 11:09,12022,38,questionnaire-pu6t,,7386962,BLIND,2155608,,complete,fbcrid,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1349x663,,ICAR,3,Menta-first,No,MX.47-2,B
14,1.60336E+12,22/10/2020 09:09,1.60336E+12,2,22/10/2020 11:09,12022,38,questionnaire-pu6t,,7386962,BLIND,2155608,,complete,fbcrid,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1349x663,,ICAR,3,Menta-first,No,MX.55-2,B
15,1.60336E+12,22/10/2020 09:09,1.60336E+12,2,22/10/2020 11:09,12022,38,questionnaire-pu6t,,7386962,BLIND,2155608,,complete,fbcrid,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1349x663,,ICAR,3,Menta-first,No,R3D.3-6,F
16,1.60336E+12,22/10/2020 09:09,1.60336E+12,2,22/10/2020 11:09,12022,38,questionnaire-pu6t,,7386962,BLIND,2155608,,complete,fbcrid,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1349x663,,ICAR,3,Menta-first,No,R3D.4-2,B
17,1.60336E+12,22/10/2020 09:09,1.60336E+12,2,22/10/2020 11:09,12022,38,questionnaire-pu6t,,7386962,BLIND,2155608,,complete,fbcrid,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1349x663,,ICAR,3,Menta-first,No,R3D.4-5,E
18,1.60336E+12,22/10/2020 09:09,1.60336E+12,2,22/10/2020 11:09,12022,38,questionnaire-pu6t,,7386962,BLIND,2155608,,complete,fbcrid,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1349x663,,ICAR,3,Menta-first,No,R3D.4-6,F
